date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20230914,煤炭行业,3.47,10338.46,14.0762328,8.01,6.22693504,7.84929776,1,515220,煤炭ETF
20230914,中药,0.8,1481.08,3.22993392,3.93,2.69610896,0.53382496,2,159929,医药ETF
20230914,汽车整车,-0.45,1258.84,2.84699584,2.34,6.8032504,-3.95625456,3,515030,新能源车ETF
20230914,石油行业,0.2,5058.89,2.50513232,4.57,-0.99926448,3.5043968,4,510300,沪深300ETF
20230914,银行,0.95,2953.25,2.32486096,1.48,2.21171776,0.1131432,5,512800,银行ETF
20230914,有色金属,0.16,14271.08,1.58931504,1.86,0.94860992,0.64070512,6,512400,有色ETF
20230914,电力行业,0.54,15277.36,1.3336144,0.96,-0.93912176,2.27273616,7,561380,电网设备ETF
20230914,贵金属,3.31,1019.74,0.98007728,1.07,0.57752912,0.40254816,8,512400,有色ETF
20230914,医疗器械,-0.3,824.31,0.80061344,1.06,1.16218032,-0.36156688,9,159929,医药ETF
20230914,通信设备,0.94,11221.93,0.64536784,0.18,4.53707728,-3.89170944,12,515880,通信ETF
20230914,医药商业,0.17,1065.33,-0.02261561,-0.08,0.10570535,-0.12832096,16,159929,医药ETF
20230914,燃气,0.73,1391.33,-0.05180001,-0.24,0.11357231,-0.16537232,17,561380,电网设备ETF
20230914,生物制品,-0.46,811.29,-0.13759948,-0.24,-0.2635078,0.12590832,23,510660,创新药ETF
20230914,船舶制造,0.07,791.99,-0.26323608,-1.3,-0.65919848,0.3959624,24,512660,军工ETF
20230914,装修装饰,-0.79,440.97,-0.26984161,-1.64,-0.17298901,-0.0968526,25,510300,沪深300ETF
20230914,公用事业,-0.2,7821.94,-0.47943801,-3.21,-0.06035331,-0.4190847,28,561380,电网设备ETF
20230914,航天航空,-0.26,38535.01,-0.48011775,-1.19,0.14345217,-0.62356992,29,512660,军工ETF
20230914,化学制药,0.3,27374.98,-0.72872448,-0.47,0.25578,-0.98450448,36,159929,医药ETF
20230914,风电设备,-1.21,1034.82,-0.78631931,-4.52,-0.37598507,-0.41033424,37,516160,新能源ETF
20230914,水泥建材,-0.67,25174.52,-0.90678281,-4.07,-0.54920345,-0.35757936,40,510300,沪深300ETF
20230914,小金属,-0.33,1586.67,-1.12617285,-2.26,-0.86869925,-0.2574736,44,512400,有色ETF
20230914,医疗服务,-0.27,1141.48,-1.63390201,-3.17,-1.46840473,-0.16549728,55,510660,创新药ETF
20230914,能源金属,-1.14,488.21,-1.66930855,-5.25,-0.60681735,-1.0624912,56,512400,有色ETF
20230914,家电行业,-0.69,16043.84,-2.08830016,-2.15,-2.15591008,0.06760992,57,510150,消费ETF
20230914,证券,0.19,123814.69,-2.54208288,-1.54,-0.66451264,-1.87757024,60,512880,证券ETF
20230914,食品饮料,-1.0,23531.56,-3.24352624,-3.39,-0.50897904,-2.7345472,62,510150,消费ETF
20230914,电池,-1.69,951.25,-3.39940688,-3.17,-1.79004192,-1.60936496,63,516160,新能源ETF
20230914,电网设备,-1.15,20956.89,-3.87126204,-6.11,-1.21484412,-2.65641792,65,561380,电网设备ETF
20230914,游戏,-1.44,1088.51,-3.99936896,-7.26,-1.15136864,-2.84800032,66,159869,游戏ETF
20230914,工程建设,-0.93,20247.57,-4.46440992,-5.21,-2.36474736,-2.09966256,68,510300,沪深300ETF
20230914,旅游酒店,-1.36,14995.22,-4.60054592,-8.45,-1.77407376,-2.82647216,69,510150,消费ETF
20230914,商业百货,-1.17,14637.91,-5.1008064,-7.7,-2.65826032,-2.44254608,70,510150,消费ETF
20230914,酿酒行业,-0.44,63167.26,-5.3682704,-4.36,-7.39046304,2.02219264,73,512690,白酒ETF
20230914,农牧饲渔,-1.02,13248.98,-5.53850176,-7.77,-2.0722928,-3.46620896,74,510150,消费ETF
20230914,光伏设备,-1.68,1397.72,-8.31457552,-7.61,-2.75424128,-5.56033424,78,516290,光伏ETF
20230914,互联网服务,-1.07,19576.75,-10.14305104,-3.62,-3.88709456,-6.25595648,81,515230,软件ETF
20230914,文化传媒,-1.06,8406.72,-10.31583456,-6.64,-4.84188032,-5.47395424,82,512980,传媒ETF
20230914,软件开发,-1.34,820.14,-10.47590416,-3.56,-4.06928144,-6.40662272,83,515230,软件ETF
20230914,汽车零部件,-1.93,28429.48,-11.093956,-5.36,-4.51984304,-6.57411296,84,515030,新能源车ETF
20230914,半导体,-1.64,1208.88,-19.76044544,-6.59,-7.36001792,-12.40042752,86,512480,半导体ETF
