date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20251211,风电设备,1.01,1497.3,12.98574144,9.48,11.50988528,1.47585616,1.0,516160,新能源ETF
20251211,电网设备,-0.11,34145.99,4.95783168,1.08,12.17797376,-7.22014208,2.0,561380,电网设备ETF
20251211,医疗服务,-1.23,1224.03,4.5155888,3.28,1.44131424,3.07427456,3.0,510660,创新药ETF
20251211,储能,-1.34,566.68,-0.07214766,-1.72,0.07323204,-0.1453797,,516160,新能源ETF
20251211,航天航空,0.09,56403.66,-0.11596528,-0.04,1.4382312,-1.55419648,8.0,512660,军工ETF
20251211,公用事业,-0.75,8875.38,-0.14390048,-0.41,0.03835024,-0.18225072,9.0,561380,电网设备ETF
20251211,锂电池,-1.43,17242.47,-0.33973428,-0.13,0.59453621,-0.93427049,,516160,新能源ETF
20251211,石油行业,-1.5,6207.57,-0.69265008,-1.29,-1.70592112,1.01327104,13.0,510300,沪深300ETF
20251211,装修装饰,-2.06,763.25,-1.3921456,-2.61,0.1041056,-1.4962512,17.0,510300,沪深300ETF
20251211,水泥建材,-1.17,30574.81,-1.63764304,-2.77,-1.0125296,-0.62511344,20.0,510300,沪深300ETF
20251211,能源金属,-0.94,809.11,-2.23221856,-1.06,-4.58158432,2.34936576,25.0,512400,有色ETF
20251211,机器人,-1.22,9224.6,-2.43468626,-7.47,-1.27242835,-1.16225791,,562500,机器人ETF
20251211,燃气,-1.55,1797.29,-3.35856512,-7.27,-2.57221424,-0.78635088,31.0,561380,电网设备ETF
20251211,银行,0.09,4136.78,-3.77666304,-1.47,1.7487616,-5.52542464,,512800,银行ETF
20251211,银行,0.09,4136.78,-3.77666304,-1.47,1.7487616,-5.52542464,35.0,512800,银行ETF
20251211,酿酒行业,-1.77,48219.03,-4.2064744,-3.92,-0.09703248,-4.10944192,39.0,512690,白酒ETF
20251211,电池,-1.12,1418.54,-4.39872256,-0.97,-2.60086272,-1.79785984,40.0,516160,新能源ETF
20251211,生物制品,-0.71,1052.74,-4.46817616,-3.93,-1.52915504,-2.93902112,41.0,510660,创新药ETF
20251211,煤炭行业,-1.36,11878.46,-4.67060608,-6.11,-2.11947168,-2.5511344,43.0,515220,煤炭ETF
20251211,医疗器械,-1.46,962.09,-4.82249264,-3.87,-3.49621168,-1.32628096,44.0,159929,医药ETF
20251211,医药商业,-2.7,1230.56,-6.06569776,-6.42,-1.06216528,-5.00353248,49.0,159929,医药ETF
20251211,中药,-1.22,1460.84,-6.67583184,-5.93,-2.9983424,-3.67748944,3.0,159929,医药ETF
20251211,贵金属,-0.68,1905.73,-7.2317872,-6.56,-4.23675088,-2.99503632,5.0,512400,有色ETF
20251211,汽车整车,-0.94,1822.96,-8.16045584,-4.15,-7.21465104,-0.9458048,7.0,515030,新能源车ETF
20251211,化学制药,-0.98,37740.38,-8.8002328,-3.39,-5.29110512,-3.50912768,8.0,159929,医药ETF
20251211,游戏,-2.06,1518.12,-8.9262608,-9.25,-6.94130144,-1.98495936,9.0,159869,游戏ETF
20251211,船舶制造,-2.52,1242.79,-9.10297088,-12.15,-5.40227568,-3.7006952,10.0,512660,军工ETF
20251211,旅游酒店,-1.61,16583.75,-9.41256064,-10.75,-5.38423056,-4.02833008,11.0,510150,消费ETF
20251211,电力行业,-0.85,17752.17,-10.1663424,-5.42,-5.60943504,-4.55690736,15.0,561380,电网设备ETF
20251211,食品饮料,-2.51,29268.78,-10.712184,-5.49,-5.27423296,-5.43795104,17.0,510150,消费ETF
20251211,农牧饲渔,-1.67,15823.49,-10.78110272,-3.79,-4.42837824,-6.35272448,18.0,510150,消费ETF
20251211,工程建设,-1.7,26674.26,-12.38589616,-8.62,-7.22668912,-5.15920704,19.0,510300,沪深300ETF
20251211,小金属,-0.72,3029.38,-12.90070784,-3.8,-10.07561984,-2.825088,20.0,512400,有色ETF
20251211,光伏设备,-0.35,1301.07,-14.21279744,-3.02,-4.17520128,-10.03759616,21.0,516290,光伏ETF
20251211,家电行业,-1.58,24653.38,-17.52807744,-7.17,-12.56775488,-4.96032256,23.0,510150,消费ETF
20251211,证券,-1.47,153218.92,-18.41508368,-8.9,-15.860836,-2.55424768,24.0,512880,证券ETF
20251211,有色金属,-1.31,24283.7,-20.41898496,-4.35,-12.1513728,-8.26761216,26.0,512400,有色ETF
20251211,房地产,-3.03,2096.74,-20.76952361,-7.6,-16.23480195,-4.53472166,,510300,沪深300ETF
20251211,汽车零部件,-1.06,49376.55,-29.66260992,-5.5,-14.35820288,-15.30440704,27.0,515030,新能源车ETF
20251211,商业百货,-2.97,19486.54,-31.06484512,-8.83,-24.28627744,-6.77856768,29.0,510150,消费ETF
20251211,软件开发,-1.44,1228.56,-33.01106528,-6.92,-20.6659824,-12.34508288,30.0,515230,软件ETF
20251211,文化传媒,-2.08,10679.58,-33.2108968,-9.96,-16.19922832,-17.01166848,31.0,512980,传媒ETF
20251211,互联网服务,-2.25,30683.69,-43.9307392,-7.93,-20.22334208,-23.70739712,34.0,515230,软件ETF
20251211,半导体,-1.47,1917.33,-45.48544256,-3.19,-47.23529216,1.7498496,35.0,512480,半导体ETF
20251211,通信设备,-1.27,19501.85,-118.9230848,-6.87,-80.05519872,-38.86788608,36.0,515880,通信ETF
