date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20231027,电池,4.37,926.03,17.24686144,6.31,15.01935936,2.22750208,1,516160,新能源ETF
20231027,光伏设备,3.57,1340.51,13.09963776,6.26,11.67693568,1.42270208,2,516290,光伏ETF
20231027,能源金属,4.47,490.68,10.11387408,8.89,7.58624928,2.5276248,3,512400,有色ETF
20231027,半导体,1.86,1179.04,8.69991184,2.04,7.76362256,0.93628928,4,512480,半导体ETF
20231027,化学制药,4.24,28787.82,6.93718576,2.17,9.55377968,-2.61659392,6,159929,医药ETF
20231027,医疗服务,5.68,1193.7,6.52028048,4.43,4.47928624,2.04099424,7,510660,创新药ETF
20231027,生物制品,4.32,866.99,4.71540048,3.11,4.43078256,0.28461792,8,510660,创新药ETF
20231027,汽车整车,2.74,1389.61,4.23714832,1.64,5.96761872,-1.7304704,10,515030,新能源车ETF
20231027,中药,3.49,1503.09,4.23391792,2.72,2.46972368,1.76419424,11,159929,医药ETF
20231027,旅游酒店,1.93,13346.09,3.69004432,6.38,2.18946864,1.50057568,12,510150,消费ETF
20231027,文化传媒,0.83,8078.22,2.50981776,1.32,2.34191968,0.16789808,14,512980,传媒ETF
20231027,小金属,1.34,1523.53,2.25848464,3.04,0.4444792,1.81400544,15,512400,有色ETF
20231027,酿酒行业,1.69,58258.29,2.1885944,1.18,2.63421104,-0.44561664,16,512690,白酒ETF
20231027,农牧饲渔,1.35,12893.51,2.1578904,2.38,1.75159232,0.40629808,17,510150,消费ETF
20231027,船舶制造,2.42,786.11,2.0141896,4.32,3.0684616,-1.054272,18,512660,军工ETF
20231027,游戏,0.71,1016.04,1.94307584,2.35,0.99030688,0.95276896,19,159869,游戏ETF
20231027,食品饮料,3.15,23181.23,1.91168624,1.24,3.04237872,-1.13069248,20,510150,消费ETF
20231027,医疗器械,3.99,844.1,1.85330288,1.24,1.98583136,-0.13252848,21,159929,医药ETF
20231027,有色金属,1.74,13650.29,1.59313376,1.8,0.89239472,0.70073904,24,512400,有色ETF
20231027,装修装饰,0.9,433.23,0.74187653,4.34,0.54165779,0.20021874,33,510300,沪深300ETF
20231027,电力行业,1.4,14559.7,0.19728496,0.17,0.35269088,-0.15540592,40,561380,电网设备ETF
20231027,电网设备,1.27,20894.24,-0.01266496,-0.01,0.34285776,-0.35552272,43,561380,电网设备ETF
20231027,医药商业,2.8,1036.86,-0.01738479,-0.04,-0.36643135,0.34904656,44,159929,医药ETF
20231027,燃气,1.54,1373.05,-0.31108373,-1.41,-0.08761397,-0.22346976,49,561380,电网设备ETF
20231027,商业百货,1.54,14221.34,-0.6565576,-1.22,-0.40906784,-0.24748976,55,510150,消费ETF
20231027,贵金属,0.31,928.79,-0.81685328,-2.29,-0.46422464,-0.35262864,57,512400,有色ETF
20231027,航天航空,-0.05,37345.66,-1.39096784,-2.31,-0.08310256,-1.30786528,63,512660,军工ETF
20231027,煤炭行业,-0.08,9775.49,-1.46320704,-2.53,-0.46983488,-0.99337216,64,515220,煤炭ETF
20231027,水泥建材,0.61,25302.19,-1.60578608,-2.69,-1.12544,-0.48034608,67,510300,沪深300ETF
20231027,石油行业,0.66,5049.29,-1.61969328,-3.67,-0.32426464,-1.29542864,68,510300,沪深300ETF
20231027,公用事业,0.91,7614.49,-2.1118272,-6.88,-1.06889024,-1.04293696,72,561380,电网设备ETF
20231027,汽车零部件,0.73,30453.97,-2.22181616,-0.51,4.24554768,-6.46736384,73,515030,新能源车ETF
20231027,工程建设,0.02,19906.07,-2.52282464,-2.16,-2.16342944,-0.3593952,75,510300,沪深300ETF
20231027,风电设备,1.22,1127.87,-2.76056128,-3.33,-0.5874376,-2.17312368,76,516160,新能源ETF
20231027,银行,-0.21,2878.47,-3.3070616,-2.14,-5.84304032,2.53597872,78,512800,银行ETF
20231027,家电行业,2.05,16084.95,-4.846284,-2.27,-3.1026168,-1.7436672,82,510150,消费ETF
20231027,互联网服务,-0.81,19352.61,-6.24988848,-1.49,-2.89435312,-3.35553536,83,515230,软件ETF
20231027,通信设备,-0.77,10980.88,-7.1220552,-2.05,-1.30884304,-5.81321216,84,515880,通信ETF
20231027,软件开发,-0.57,787.39,-11.15621152,-2.68,-7.21327648,-3.94293504,85,515230,软件ETF
20231027,证券,-0.21,123649.13,-14.43380656,-6.37,-6.10123184,-8.33257472,86,512880,证券ETF
