date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20250318,电网设备,1.54,28075.45,6.95865136,1.88,8.60313392,-1.64448256,2,561380,电网设备ETF
20250318,医疗服务,1.48,1104.22,5.09746,2.5,4.50656336,0.59089664,3,510660,创新药ETF
20250318,贵金属,3.67,1247.27,4.94442832,4.19,1.5054864,3.43894192,4,512400,有色ETF
20250318,电池,1.05,1071.58,1.28273984,0.4,6.78000192,-5.49726208,10,516160,新能源ETF
20250318,燃气,0.69,1521.48,0.38145168,1.37,0.41815248,-0.0367008,11,561380,电网设备ETF
20250318,有色金属,0.94,17883.29,0.160576,0.05,1.84573184,-1.68515584,13,512400,有色ETF
20250318,风电设备,0.95,1108.04,0.01393536,0.02,0.31044288,-0.29650752,15,516160,新能源ETF
20250318,家电行业,0.96,22794.42,-0.14228464,-0.04,1.055332,-1.19761664,16,510150,消费ETF
20250318,公用事业,-0.21,8399.03,-0.45782373,-2.48,0.05513915,-0.51296288,19,561380,电网设备ETF
20250318,光伏设备,0.86,1146.4,-0.57343904,-0.26,0.11633504,-0.68977408,20,516290,光伏ETF
20250318,半导体,0.42,1556.23,-0.85405696,-0.11,-3.96924672,3.11518976,5,512480,半导体ETF
20250318,医疗器械,0.45,863.13,-1.03595456,-0.73,-0.6256488,-0.41030576,8,159929,医药ETF
20250318,小金属,1.03,2146.18,-1.09670768,-0.56,-1.16801392,0.07130624,9,512400,有色ETF
20250318,煤炭行业,-0.18,10522.8,-1.23362688,-1.85,-1.3747312,0.14110432,11,515220,煤炭ETF
20250318,医药商业,0.14,1044.32,-1.2628048,-2.83,-0.9818544,-0.2809504,13,159929,医药ETF
20250318,石油行业,-0.3,5630.83,-1.2641768,-3.19,-0.56716144,-0.69701536,14,510300,沪深300ETF
20250318,水泥建材,-0.02,24801.67,-1.5051752,-4.32,-0.76653328,-0.73864192,18,510300,沪深300ETF
20250318,游戏,-1.3,1283.21,-1.6810496,-1.15,-0.46076752,-1.22028208,1,159869,游戏ETF
20250318,工程建设,0.39,22972.26,-2.0211088,-1.74,-1.63729264,-0.38381616,3,510300,沪深300ETF
20250318,装修装饰,-0.38,544.49,-2.03654608,-6.15,-0.38066336,-1.65588272,4,510300,沪深300ETF
20250318,生物制品,0.79,866.49,-2.28689776,-2.09,-1.88279888,-0.40409888,7,510660,创新药ETF
20250318,中药,0.29,1381.29,-2.34749904,-2.81,-1.24519808,-1.10230096,9,159929,医药ETF
20250318,商业百货,-0.5,17463.51,-2.7162664,-1.47,3.76652144,-6.48278784,12,510150,消费ETF
20250318,银行,-0.19,3763.79,-4.22637568,-2.4,-4.21164288,-0.0147328,2,512800,银行ETF
20250318,旅游酒店,0.39,15226.46,-4.2531936,-5.38,-2.4069424,-1.8462512,3,510150,消费ETF
20250318,电力行业,-0.16,15745.88,-4.2809616,-2.61,-3.5445088,-0.7364528,4,561380,电网设备ETF
20250318,化学制药,0.56,29177.46,-5.04263664,-2.31,-2.00793072,-3.03470592,5,159929,医药ETF
20250318,通信设备,0.25,14711.69,-6.25405184,-0.99,-1.08955904,-5.1644928,10,515880,通信ETF
20250318,能源金属,-0.48,497.78,-6.8247048,-8.26,-4.06201056,-2.76269424,13,512400,有色ETF
20250318,船舶制造,0.19,905.59,-6.94547552,-6.42,-4.19452416,-2.75095136,14,512660,军工ETF
20250318,汽车整车,-0.01,1698.52,-7.2928824,-4.26,-4.76522288,-2.52765952,15,515030,新能源车ETF
20250318,航天航空,-0.73,46108.62,-7.35391264,-5.81,-3.34423344,-4.0096792,16,512660,军工ETF
20250318,文化传媒,-0.2,10360.29,-8.34779104,-3.1,-2.75465952,-5.59313152,17,512980,传媒ETF
20250318,食品饮料,-0.14,27220.05,-10.64556944,-4.66,-4.84263072,-5.80293872,19,510150,消费ETF
20250318,汽车零部件,1.13,42934.18,-11.29613312,-1.54,-3.29275904,-8.00337408,20,515030,新能源车ETF
20250318,农牧饲渔,-0.1,13482.78,-13.15788176,-8.86,-7.69609152,-5.46179024,1,510150,消费ETF
20250318,证券,0.21,144460.57,-13.79545088,-6.36,-9.72683264,-4.06861824,2,512880,证券ETF
20250318,酿酒行业,-0.71,52004.94,-14.79570592,-7.97,-4.30771104,-10.48799488,3,512690,白酒ETF
20250318,互联网服务,0.56,29291.08,-17.50921216,-1.81,1.26742528,-18.77663744,4,515230,软件ETF
20250318,软件开发,0.05,1244.2,-33.15152128,-3.93,-12.58874112,-20.56278016,6,515230,软件ETF
