date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20231218,石油行业,-1.3,5178.51,0.85147328,2.95,0.31957344,0.53189984,3,510300,沪深300ETF
20231218,农牧饲渔,-0.74,13482.36,0.62800704,0.83,0.76584368,-0.13783664,4,510150,消费ETF
20231218,银行,-0.17,2717.81,0.52767936,0.47,4.05033088,-3.52265152,5,512800,银行ETF
20231218,船舶制造,-1.78,779.51,-0.09760496,-0.29,-0.04808384,-0.04952112,8,512660,军工ETF
20231218,医药商业,-0.58,1065.94,-0.32841263,-1.07,-0.06413967,-0.26427296,12,159929,医药ETF
20231218,装修装饰,-0.63,471.77,-0.51266227,-1.78,-0.12379107,-0.3888712,16,510300,沪深300ETF
20231218,贵金属,-1.58,880.73,-0.52051825,-2.1,-0.75540657,0.23488832,17,512400,有色ETF
20231218,家电行业,-0.76,15951.87,-0.56819472,-0.66,0.4556304,-1.02382512,18,510150,消费ETF
20231218,医疗器械,-0.19,886.81,-0.6136864,-0.68,0.40675008,-1.02043648,20,159929,医药ETF
20231218,医疗服务,-0.92,1170.16,-0.81489456,-1.27,-0.54701008,-0.26788448,24,510660,创新药ETF
20231218,能源金属,-1.72,446.84,-1.065876,-2.01,-1.15970208,0.09382608,28,512400,有色ETF
20231218,风电设备,-1.62,984.58,-1.20430014,-5.56,-0.52541694,-0.6788832,32,516160,新能源ETF
20231218,有色金属,-1.08,13683.06,-1.20479408,-1.85,-0.24364336,-0.96115072,33,512400,有色ETF
20231218,酿酒行业,-1.61,53060.27,-1.30594432,-1.13,-2.39962352,1.0936792,35,512690,白酒ETF
20231218,水泥建材,-2.17,24514.39,-1.47598079,-6.45,-1.03244687,-0.44353392,39,510300,沪深300ETF
20231218,公用事业,-2.01,7551.51,-2.0608218,-7.09,-1.37659668,-0.68422512,47,561380,电网设备ETF
20231218,中药,0.1,1582.24,-2.73324496,-2.68,-0.62920656,-2.1040384,52,159929,医药ETF
20231218,煤炭行业,-0.2,10821.42,-2.84686416,-4.24,-0.1548448,-2.69201936,53,515220,煤炭ETF
20231218,航天航空,-1.77,36385.81,-3.0077366,-8.25,-1.95963052,-1.04810608,55,512660,军工ETF
20231218,汽车零部件,0.04,32295.67,-3.45810352,-1.32,1.41456976,-4.87267328,58,515030,新能源车ETF
20231218,小金属,-1.85,1509.31,-3.47782782,-7.63,-2.0402123,-1.43761552,59,512400,有色ETF
20231218,工程建设,-0.74,20249.56,-3.63879632,-3.8,-1.84952928,-1.78926704,60,510300,沪深300ETF
20231218,汽车整车,-0.45,1317.82,-3.6432488,-2.3,-2.130328,-1.5129208,61,515030,新能源车ETF
20231218,燃气,-1.72,1458.07,-4.19358152,-11.0,-2.53128728,-1.66229424,63,561380,电网设备ETF
20231218,旅游酒店,-2.92,13375.05,-4.50669579,-9.71,-1.95024859,-2.5564472,65,510150,消费ETF
20231218,食品饮料,-1.27,24007.33,-5.42624944,-4.99,-1.05938752,-4.36686192,66,510150,消费ETF
20231218,电网设备,-1.54,21040.16,-5.73215552,-6.32,-1.95946368,-3.77269184,67,561380,电网设备ETF
20231218,生物制品,-0.61,926.22,-5.79010912,-5.51,-3.46799408,-2.32211504,68,510660,创新药ETF
20231218,电力行业,-1.49,14581.24,-6.1351968,-5.53,-3.42739488,-2.70780192,69,561380,电网设备ETF
20231218,商业百货,-2.09,14910.41,-6.17971288,-9.37,-2.1401628,-4.03955008,70,510150,消费ETF
20231218,化学制药,-0.55,30032.31,-7.46685872,-4.07,-3.8778528,-3.58900592,72,159929,医药ETF
20231218,证券,-0.4,123369.95,-8.33017456,-4.79,-4.51878736,-3.8113872,74,512880,证券ETF
20231218,光伏设备,-2.4,1186.0,-9.5399432,-9.05,-5.45181232,-4.08813088,77,516290,光伏ETF
20231218,电池,-2.15,914.93,-10.06739008,-7.1,-3.85082384,-6.21656624,78,516160,新能源ETF
20231218,游戏,-3.08,1213.71,-12.81654624,-9.21,-4.61234544,-8.2042008,80,159869,游戏ETF
20231218,通信设备,-1.66,11204.32,-13.3661936,-5.19,-5.83642976,-7.52976384,82,515880,通信ETF
20231218,半导体,-2.19,1203.36,-16.81503472,-7.16,-8.0689688,-8.74606592,83,512480,半导体ETF
20231218,互联网服务,-1.7,20895.4,-16.91538576,-5.33,-5.1728552,-11.74253056,84,515230,软件ETF
20231218,软件开发,-1.23,888.59,-21.6648456,-6.53,-10.8296456,-10.8352,85,515230,软件ETF
20231218,文化传媒,-1.35,10246.94,-41.82422064,-9.39,-19.78375472,-22.04046592,86,512980,传媒ETF
