date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20251024,半导体,4.39,1984.93,94.50607616,4.37,102.56047872,-8.05440256,1.0,512480,半导体ETF
20251024,通信设备,2.34,18160.66,30.54117888,2.68,42.5483264,-12.00714752,4.0,515880,通信ETF
20251024,小金属,1.93,3036.82,18.62029824,5.67,10.12880128,8.49149696,5.0,512400,有色ETF
20251024,电池,1.95,1425.97,15.21003008,2.67,1.5174656,13.69256448,7.0,516160,新能源ETF
20251024,锂电池,2.98,17997.45,12.55666654,3.54,4.20419715,8.35246939,,516160,新能源ETF
20251024,汽车零部件,1.3,50851.85,11.32835328,1.87,10.51229696,0.81605632,8.0,515030,新能源车ETF
20251024,航天航空,2.3,53732.29,11.15184,5.65,14.52938112,-3.37754112,9.0,512660,军工ETF
20251024,互联网服务,1.25,30936.42,7.53662208,1.32,4.61419776,2.92242432,11.0,515230,软件ETF
20251024,光伏设备,0.64,1264.29,7.51479808,1.77,9.4079488,-1.89315072,12.0,516290,光伏ETF
20251024,证券,0.76,164152.91,3.99886848,1.01,4.90334976,-0.90448128,17.0,512880,证券ETF
20251024,风电设备,1.74,1534.41,3.54951296,1.93,4.95326592,-1.40375296,18.0,516160,新能源ETF
20251024,医疗服务,0.8,1270.86,2.95335568,2.26,2.25737808,0.6959776,21.0,510660,创新药ETF
20251024,装修装饰,1.8,749.72,2.718924,4.21,3.07578448,-0.35686048,22.0,510300,沪深300ETF
20251024,有色金属,1.06,23594.89,1.90327296,0.38,-0.1035648,2.00683776,24.0,512400,有色ETF
20251024,机器人,1.43,10012.6,1.48803476,3.53,0.77811013,0.70992463,,562500,机器人ETF
20251024,船舶制造,1.13,1062.3,1.48557984,2.8,1.30614272,0.17943712,25.0,512660,军工ETF
20251024,电网设备,0.89,33367.49,1.44261712,0.4,1.0466568,0.39596032,26.0,561380,电网设备ETF
20251024,电力行业,-0.9,18101.84,0.97078272,0.36,2.70867968,-1.73789696,28.0,561380,电网设备ETF
20251024,水泥建材,-0.13,30235.92,0.43227776,0.79,-0.00724816,0.43952592,33.0,510300,沪深300ETF
20251024,游戏,0.92,1593.92,0.31385888,0.27,-0.8007088,1.11456768,35.0,159869,游戏ETF
20251024,储能,2.83,648.48,0.25715983,2.38,0.23916614,0.01799369,,516160,新能源ETF
20251024,汽车整车,0.61,1862.57,-0.51134272,-0.29,-0.30761536,-0.20372736,40.0,515030,新能源车ETF
20251024,公用事业,-1.41,9114.94,-1.17378912,-2.95,-0.54875488,-0.62503424,47.0,561380,电网设备ETF
20251024,农牧饲渔,0.0,15609.6,-2.62724912,-1.8,-1.2894296,-1.33781952,8.0,510150,消费ETF
20251024,医药商业,-1.01,1121.66,-2.65954182,-6.47,-1.71336806,-0.94617376,9.0,159929,医药ETF
20251024,家电行业,0.34,25130.81,-3.1687312,-1.07,1.15305568,-4.32178688,13.0,510150,消费ETF
20251024,燃气,-2.0,1875.7,-3.44612432,-3.92,-2.05639328,-1.38973104,14.0,561380,电网设备ETF
20251024,石油行业,-0.42,6192.23,-3.67124528,-5.25,-2.36870752,-1.30253776,16.0,510300,沪深300ETF
20251024,房地产,-1.53,2194.22,-3.68688955,-1.3,-2.62984251,-1.05704704,,510300,沪深300ETF
20251024,旅游酒店,-0.9,16490.18,-3.81593552,-5.18,-2.247196,-1.56873952,18.0,510150,消费ETF
20251024,中药,-0.53,1496.31,-5.016564,-5.15,-2.75587808,-2.26068592,22.0,159929,医药ETF
20251024,食品饮料,-0.63,29314.35,-5.15926256,-3.77,-2.92453648,-2.23472608,23.0,510150,消费ETF
20251024,医疗器械,0.34,1021.64,-6.4608312,-3.75,-6.46274,0.0019088,24.0,159929,医药ETF
20251024,生物制品,0.63,1107.91,-6.71396752,-5.26,-3.04670752,-3.66726,25.0,510660,创新药ETF
20251024,软件开发,0.91,1289.56,-7.48823808,-1.11,-1.31085312,-6.17738496,26.0,515230,软件ETF
20251024,能源金属,1.1,700.28,-8.79057616,-3.42,-6.77762256,-2.0129536,28.0,512400,有色ETF
20251024,工程建设,-0.21,28140.8,-9.64736576,-3.73,-8.24023616,-1.4071296,29.0,510300,沪深300ETF
20251024,商业百货,-1.31,18590.9,-9.72887664,-7.34,-8.01575904,-1.7131176,30.0,510150,消费ETF
20251024,贵金属,-1.0,1863.45,-10.26262736,-10.86,-5.27908432,-4.98354304,31.0,512400,有色ETF
20251024,化学制药,-0.36,38470.32,-11.7404968,-3.63,-5.4034088,-6.337088,32.0,159929,医药ETF
20251024,银行,-0.81,4226.54,-12.06234624,-3.15,-8.16979968,-3.89254656,,512800,银行ETF
20251024,银行,-0.81,4226.54,-12.06234624,-3.15,-8.16979968,-3.89254656,33.0,512800,银行ETF
20251024,煤炭行业,-3.19,12658.71,-13.81952896,-6.86,-10.69485184,-3.12467712,34.0,515220,煤炭ETF
20251024,酿酒行业,-1.16,51092.84,-16.08920464,-9.72,-8.85308,-7.23612464,35.0,512690,白酒ETF
20251024,文化传媒,-0.47,10697.7,-16.16879184,-5.88,-9.58370384,-6.585088,36.0,512980,传媒ETF
