date,open,close,high,low,volume
2023-01-03,7.63,7.68,7.71,7.49,400465.91
2023-01-04,7.65,7.55,7.74,7.51,395085.66
2023-01-05,7.55,7.36,7.57,7.31,477709.94
2023-01-06,7.36,7.58,7.71,7.32,661646.09
2023-01-09,7.48,7.43,7.6,7.36,387447.28
2023-01-10,7.39,7.27,7.47,7.2,411163.43
2023-01-11,7.23,8.0,8.0,7.23,1054866.4
2023-01-12,8.08,8.1,8.36,7.92,1472792.52
2023-01-13,8.04,7.96,8.13,7.84,796499.73
2023-01-16,7.96,8.21,8.25,7.92,923220.85
2023-01-17,8.2,8.6,9.03,8.13,1293562.78
2023-01-18,8.65,8.43,8.85,8.37,739844.08
2023-01-19,8.36,8.3,8.48,8.18,597614.45
2023-01-20,8.32,8.33,8.4,8.2,423584.23
2023-01-30,8.47,8.65,8.83,8.36,672137.61
2023-01-31,8.72,9.06,9.34,8.67,893029.92
2023-02-01,9.15,9.08,9.4,8.7,1370037.02
2023-02-02,8.9,8.85,9.34,8.63,952523.54
2023-02-03,8.82,8.64,8.85,8.48,636061.21
2023-02-06,8.6,8.39,8.62,8.34,482209.06
2023-02-07,8.4,8.72,8.79,8.4,608297.44
2023-02-08,8.67,8.35,8.7,8.34,507367.62
2023-02-09,8.28,8.39,8.46,8.24,400447.36
2023-02-10,8.3,8.34,8.34,8.1,521764.19
2023-02-13,8.3,8.47,8.52,8.25,511392.2
2023-02-14,8.48,8.37,8.51,8.33,357096.16
2023-02-15,8.35,8.7,8.7,8.28,690222.16
2023-02-16,8.75,8.46,8.87,8.23,832021.33
2023-02-17,8.44,8.24,8.54,8.19,521015.12
2023-02-20,8.15,8.23,8.27,7.91,345034.65
2023-02-21,8.25,8.28,8.37,8.15,261227.25
2023-02-22,8.27,8.1,8.35,8.09,313543.33
2023-02-23,8.1,8.17,8.26,8.1,207689.63
2023-02-24,8.21,7.97,8.23,7.96,290072.52
2023-02-27,7.92,7.95,8.1,7.85,182132.74
2023-02-28,7.91,7.97,8.01,7.9,141122.64
2023-03-01,7.97,7.95,7.98,7.91,199975.51
2023-03-02,7.93,7.73,7.98,7.68,372619.03
2023-03-03,7.74,7.76,7.82,7.66,209317.4
