date,open,close,high,low,volume
2023-01-03,128.59,133.54,134.99,126.56,4350.16
2023-01-04,133.54,131.72,137.27,130.35,3989.68
2023-01-05,132.87,130.11,132.93,129.58,2521.65
2023-01-06,129.68,130.7,134.44,128.91,3029.39
2023-01-09,130.22,129.73,134.5,127.74,4172.88
2023-01-10,129.73,130.98,133.21,129.73,3174.37
2023-01-11,130.76,130.76,133.83,128.12,3510.56
2023-01-12,130.76,129.68,131.1,128.08,2396.65
2023-01-13,128.59,125.66,129.68,124.47,3860.21
2023-01-16,125.66,127.02,129.68,124.25,4375.94
2023-01-17,125.52,128.81,132.93,125.34,3994.11
2023-01-18,129.23,131.84,132.62,127.94,3749.44
2023-01-19,131.3,132.78,133.37,129.42,2417.33
2023-01-20,133.91,130.06,134.01,129.19,2957.13
2023-01-30,132.12,129.46,132.39,127.51,4039.78
2023-01-31,129.46,127.4,132.33,127.12,3957.56
2023-02-01,127.51,133.79,135.64,127.51,7303.29
2023-02-02,134.02,138.13,138.22,132.12,6842.75
2023-02-03,137.27,142.68,143.72,136.46,6238.94
2023-02-06,142.84,143.72,147.01,142.17,5211.55
2023-02-07,143.0,142.48,143.79,140.4,3045.11
2023-02-08,142.16,142.26,144.69,141.23,1781.12
2023-02-09,141.04,144.43,147.04,139.26,5407.0
2023-02-10,144.72,145.43,146.1,141.62,2861.06
2023-02-13,145.2,146.15,148.67,142.81,6799.87
2023-02-14,146.88,140.19,147.3,140.0,8495.25
2023-02-15,139.6,141.07,142.18,136.96,5116.92
2023-02-16,139.98,137.78,142.66,137.01,5475.62
2023-02-17,137.23,133.48,137.74,132.93,4826.75
2023-02-20,132.63,131.74,134.65,129.22,5419.67
2023-02-21,131.74,131.31,135.59,130.25,4224.04
2023-02-22,131.31,131.89,134.83,129.14,3888.48
2023-02-23,131.35,132.77,134.24,130.3,3281.9
2023-02-24,132.93,131.85,133.84,130.83,1515.31
2023-02-27,130.76,130.3,131.76,129.74,1563.6
2023-02-28,132.38,131.59,132.38,130.76,1647.43
2023-03-01,132.15,130.55,132.15,129.26,3002.4
2023-03-02,130.55,126.9,131.12,126.24,3645.29
2023-03-03,128.06,132.93,135.09,128.06,5864.96
2023-03-06,132.39,138.46,139.27,131.47,6025.39
2023-03-07,138.46,135.76,139.45,135.65,5520.09
2023-03-08,135.91,134.02,137.81,133.23,3923.35
2023-03-09,133.97,135.91,138.29,133.97,3866.96
2023-03-10,135.63,134.89,136.82,133.04,1544.58
2023-03-13,134.91,136.19,137.22,133.99,2218.81
2023-03-14,135.36,136.73,140.78,134.45,4991.73
2023-03-15,135.91,132.39,138.58,132.39,5209.42
2023-03-16,132.4,123.61,133.03,122.74,7231.23
2023-03-17,124.78,118.4,125.32,116.97,11553.77
2023-03-20,117.2,111.36,118.34,104.23,18092.55
2023-03-21,111.5,112.93,113.31,109.79,7788.53
2023-03-22,113.73,114.65,115.29,111.31,8095.41
2023-03-23,114.45,118.37,118.45,112.93,6090.17
2023-03-24,118.39,116.04,120.83,115.07,7173.46
2023-03-27,116.93,112.52,116.93,111.55,6143.85
2023-03-28,111.28,105.7,112.29,105.5,11854.17
2023-03-29,104.69,105.26,108.52,104.27,9114.95
2023-03-30,106.87,107.75,110.58,105.26,7407.32
2023-03-31,107.23,107.97,110.13,106.53,5189.27
2023-04-03,108.06,110.61,111.04,108.06,6364.12
2023-04-04,110.61,108.15,110.61,106.7,9417.35
2023-04-06,106.62,114.59,115.36,106.62,12045.14
2023-04-07,114.96,118.38,120.03,113.29,11496.01
2023-04-10,119.49,116.2,119.65,115.03,8777.19
2023-04-11,116.6,115.38,117.67,114.27,4640.46
2023-04-12,115.38,117.01,117.88,114.71,4571.65
2023-04-13,116.98,114.81,117.52,114.36,4057.83
2023-04-14,114.59,120.06,121.0,113.14,8283.1
2023-04-17,120.04,115.84,123.17,115.05,8666.56
2023-04-18,115.06,116.18,116.98,114.52,5698.29
