date,open,close,high,low,volume
2023-01-03,39.07,39.8,40.31,38.25,72929.23
2023-01-04,39.09,38.14,39.32,37.56,128377.26
2023-01-05,38.68,39.86,40.55,38.04,133704.68
2023-01-06,39.43,42.55,42.69,39.29,187545.93
2023-01-09,42.49,44.5,45.04,42.48,215136.57
2023-01-10,44.63,45.29,45.85,43.79,104773.53
2023-01-11,45.13,44.57,46.4,44.36,114444.94
2023-01-12,44.57,44.75,45.69,43.74,85073.7
2023-01-13,45.35,44.51,46.22,44.51,111196.1
2023-01-16,44.89,43.24,44.89,43.07,135947.83
2023-01-17,43.22,43.39,43.64,42.85,71672.23
2023-01-18,43.57,43.15,43.69,42.95,57774.99
2023-01-19,43.19,42.75,43.35,42.42,68634.0
2023-01-20,42.75,43.24,43.42,42.33,77530.51
2023-01-30,47.02,47.56,47.56,46.92,57006.09
2023-01-31,47.78,47.41,48.64,46.46,183751.32
2023-02-01,48.03,48.54,49.71,47.35,156614.98
2023-02-02,48.69,47.91,49.08,47.86,63562.04
2023-02-03,47.89,46.98,48.1,45.87,86544.61
2023-02-06,46.69,46.22,47.74,45.7,94088.74
2023-02-07,46.41,47.38,48.2,45.92,133160.88
2023-02-08,47.28,47.76,48.12,46.58,67797.97
2023-02-09,47.6,48.58,49.43,47.29,106616.09
2023-02-10,48.51,48.36,49.0,47.87,69183.25
2023-02-13,47.69,47.86,48.66,47.16,74754.71
2023-02-14,47.62,47.44,48.61,47.16,53383.57
2023-02-15,48.02,47.16,48.51,46.68,53945.74
2023-02-16,47.36,46.89,47.5,46.42,57481.95
2023-02-17,46.89,46.27,47.29,45.95,46130.31
2023-02-20,46.02,45.07,46.26,44.76,115576.25
2023-02-21,45.09,45.68,46.36,43.92,81101.48
2023-02-22,45.35,45.16,45.72,44.83,50197.89
2023-02-23,45.17,45.1,45.47,44.85,29584.3
2023-02-24,44.92,44.63,45.22,44.3,32656.53
2023-02-27,44.36,44.65,45.01,43.96,47245.75
2023-02-28,45.08,44.69,45.46,44.35,51964.86
2023-03-01,44.65,43.8,44.75,43.37,84030.6
2023-03-02,43.35,41.49,43.59,40.95,178372.39
2023-03-03,41.46,40.69,41.88,40.61,108704.89
2023-03-06,40.81,40.35,40.87,39.28,141813.34
2023-03-07,40.35,39.19,40.35,39.15,95973.88
2023-03-08,39.19,39.11,39.45,38.82,52889.88
2023-03-09,39.09,38.43,39.22,38.3,77164.99
2023-03-10,38.08,36.19,38.29,36.08,214626.94
2023-03-13,36.22,36.63,36.88,36.22,100454.26
2023-03-14,36.68,36.67,37.28,34.95,158123.88
2023-03-15,37.03,36.78,38.64,36.6,130890.9
2023-03-16,36.64,35.88,37.12,35.88,63549.09
2023-03-17,36.33,35.62,36.42,35.37,59295.65
2023-03-20,35.61,36.95,37.64,34.91,114968.72
2023-03-21,36.88,38.8,39.0,36.77,191004.86
2023-03-22,39.41,39.22,40.74,38.95,181618.24
2023-03-23,39.03,38.4,39.33,37.94,104232.04
2023-03-24,38.14,38.46,38.82,37.84,73046.72
2023-03-27,38.22,38.48,39.46,37.48,117837.14
2023-03-28,38.82,41.61,42.09,38.82,239163.4
2023-03-29,41.59,43.75,44.02,41.37,214109.97
2023-03-30,43.09,42.69,43.36,42.39,94492.96
2023-03-31,43.02,42.77,43.85,42.43,75586.65
2023-04-03,42.49,40.77,42.77,40.63,183736.57
2023-04-04,40.69,39.3,40.69,36.85,322566.33
2023-04-06,38.42,38.57,39.35,38.03,83994.12
2023-04-07,38.24,39.36,40.13,38.16,88509.02
2023-04-10,39.37,38.54,39.37,36.96,144529.44
2023-04-11,38.64,38.75,39.07,38.02,84867.45
2023-04-12,38.87,38.35,39.11,37.88,70692.09
2023-04-13,38.28,37.9,38.59,37.58,82624.44
2023-04-14,37.84,39.23,40.01,37.84,123718.93
2023-04-17,39.75,39.43,40.61,39.16,88003.74
2023-04-18,39.69,38.35,40.06,38.22,102018.91
2023-04-19,38.42,37.31,38.64,36.47,150415.6
2023-04-20,37.14,36.3,37.14,35.82,94829.07
