date,open,close,high,low,volume
2023-01-03,43.48,43.94,44.0,41.94,62938.87
2023-01-04,43.93,43.75,44.11,43.32,32296.75
2023-01-05,43.75,43.98,44.07,43.12,55413.23
2023-01-06,43.96,44.71,45.24,43.77,77324.49
2023-01-09,44.99,44.3,45.03,43.97,54801.36
2023-01-10,43.95,43.8,44.35,43.51,48194.64
2023-01-11,44.27,43.77,44.84,43.76,38757.68
2023-01-12,43.78,43.82,44.03,43.54,32949.01
2023-01-13,43.81,43.63,43.94,43.25,38254.85
2023-01-16,43.75,44.73,45.18,43.48,71241.43
2023-01-17,45.13,44.91,45.55,44.72,39818.22
2023-01-18,45.48,45.63,46.18,44.94,64097.7
2023-01-19,45.49,45.44,45.58,44.99,35949.31
2023-01-20,45.91,46.45,46.75,45.91,57908.93
2023-01-30,46.37,44.88,46.45,44.55,348048.27
2023-01-31,44.92,44.64,45.15,44.47,151478.53
2023-02-01,44.69,45.34,45.42,44.48,168311.61
2023-02-02,45.57,46.11,46.12,45.32,157943.18
2023-02-03,45.85,45.09,45.85,44.72,145155.36
2023-02-06,44.91,44.58,45.08,44.57,90644.38
2023-02-07,44.57,44.56,44.74,44.37,95627.37
2023-02-08,44.63,43.76,44.65,43.75,134587.43
2023-02-09,43.89,44.26,44.37,43.66,136361.17
2023-02-10,44.38,43.6,44.6,43.41,158764.9
2023-02-13,43.65,43.59,43.96,43.45,129510.02
2023-02-14,43.81,43.48,43.89,43.3,113826.37
2023-02-15,43.57,43.77,44.14,43.51,122892.58
2023-02-16,43.84,43.61,44.36,43.1,143273.21
2023-02-17,43.48,42.88,43.68,42.86,104266.6
2023-02-20,42.88,43.31,43.32,42.62,86430.28
2023-02-21,43.36,44.21,44.6,43.28,155605.41
2023-02-22,43.98,43.89,44.18,43.78,73156.01
2023-02-23,44.1,44.22,44.43,44.03,87950.38
2023-02-24,44.26,43.92,44.32,43.75,63505.94
2023-02-27,43.81,43.11,43.98,43.03,100151.46
2023-02-28,43.65,43.69,43.94,43.18,76993.67
2023-03-01,43.71,43.82,43.91,43.54,72409.55
2023-03-02,44.03,43.6,44.16,43.49,81367.23
2023-03-03,43.75,43.83,43.99,43.55,76580.8
2023-03-06,44.02,44.76,44.88,43.74,167992.17
2023-03-07,44.75,44.06,44.9,44.06,117505.56
2023-03-08,43.86,44.22,44.47,43.81,68430.65
2023-03-09,44.24,44.11,44.36,43.92,56685.12
2023-03-10,43.85,43.48,43.9,43.22,76864.68
2023-03-13,43.3,43.84,44.03,43.24,55974.6
2023-03-14,43.72,43.35,43.75,42.87,83023.53
2023-03-15,43.46,44.55,44.64,43.46,141082.29
2023-03-16,44.85,44.36,45.53,44.36,246469.58
2023-03-17,44.67,44.76,44.87,44.06,150106.58
2023-03-20,44.83,45.29,45.51,44.56,160917.96
