date,open,close,high,low,volume
2024-09-03,49.01,42.53,49.81,42.48,131493.52
2024-09-04,39.04,37.8,40.2,37.59,101586.11
2024-09-05,36.11,34.79,36.59,34.67,85281.93
2024-09-06,34.29,34.83,36.31,34.28,79393.88
2024-09-09,32.86,33.08,33.63,32.31,56601.43
2024-09-10,33.28,32.15,33.46,31.91,45470.95
2024-09-11,32.02,31.32,32.37,31.31,37759.54
2024-09-12,31.38,31.35,32.03,31.13,36414.84
2024-09-13,31.34,30.9,31.89,30.56,34403.27
2024-09-18,31.31,31.51,33.39,30.58,42348.46
2024-09-19,31.16,31.51,31.72,30.9,35978.11
2024-09-20,31.43,30.67,31.53,30.58,33648.33
2024-09-23,30.91,30.15,31.08,29.98,28981.57
2024-09-24,30.25,30.68,30.74,29.73,38252.62
2024-09-25,30.71,31.03,31.55,30.69,40150.07
2024-09-26,30.85,31.56,31.61,30.61,38041.23
2024-09-27,32.0,33.98,34.71,31.74,75122.68
2024-09-30,35.13,37.38,37.38,34.56,94823.67
2024-10-08,41.12,41.12,41.12,37.95,96637.32
2024-10-09,39.08,39.76,42.66,38.18,79342.85
2024-10-10,39.76,36.56,39.99,36.12,50142.51
2024-10-11,36.16,34.61,36.99,34.36,28119.87
2024-10-14,34.79,35.61,35.61,33.68,26250.22
2024-10-15,35.62,34.85,36.48,34.78,28038.8
2024-10-16,34.16,34.69,35.34,34.06,16288.99
2024-10-17,34.73,34.33,35.23,34.29,18781.42
2024-10-18,34.19,35.32,35.92,34.08,26732.04
2024-10-21,35.23,35.44,35.67,35.02,27560.88
2024-10-22,35.16,35.41,35.63,34.91,21386.02
2024-10-23,35.38,35.21,35.73,35.09,22118.0
2024-10-24,35.01,35.04,35.4,34.77,17983.0
2024-10-25,35.04,35.73,35.79,34.95,25073.2
2024-10-28,36.12,36.61,37.02,35.86,30006.1
2024-10-29,36.92,35.01,37.07,34.94,28643.93
2024-10-30,34.85,34.79,35.46,34.36,18245.12
2024-10-31,34.75,35.81,35.98,34.75,24977.83
2024-11-01,35.55,34.28,35.73,34.11,22760.0
2024-11-04,34.27,34.9,34.9,34.19,12557.32
2024-11-05,34.8,35.63,35.68,34.8,19936.82
2024-11-06,35.71,35.95,36.49,35.43,25336.49
2024-11-07,35.9,36.52,36.52,35.64,24828.0
2024-11-08,36.69,36.59,37.07,36.28,26582.11
2024-11-11,36.31,37.12,37.27,36.27,22373.36
2024-11-12,37.49,36.43,37.5,36.14,25379.16
2024-11-13,36.41,37.78,37.78,36.03,35525.18
2024-11-14,37.73,36.16,37.73,36.13,26570.84
2024-11-15,36.25,35.58,36.69,35.54,17295.47
2024-11-18,35.58,34.77,35.81,34.54,14135.16
2024-11-19,34.77,35.51,35.52,34.61,10179.0
2024-11-20,35.44,35.92,36.08,35.31,13325.45
2024-11-21,35.88,35.92,36.1,35.52,12635.0
2024-11-22,35.79,34.8,36.05,34.68,15973.99
2024-11-25,34.85,35.24,35.43,34.47,10080.04
2024-11-26,35.23,34.81,35.41,34.75,9263.04
2024-11-27,34.74,35.09,35.11,33.71,12791.59
2024-11-28,35.03,35.34,35.49,34.88,12855.62
2024-11-29,35.14,35.53,35.83,34.9,14139.04
2024-12-02,35.52,35.98,36.15,35.5,14986.04
2024-12-03,35.98,36.11,36.25,35.73,11965.0
2024-12-04,36.07,35.94,36.83,35.68,19861.98
2024-12-05,35.9,36.23,36.53,35.83,12192.89
2024-12-06,36.25,36.36,36.51,35.98,12855.76
2024-12-09,36.24,36.82,36.98,35.92,17706.98
2024-12-10,37.44,36.64,37.67,36.56,24979.62
2024-12-11,36.39,36.55,36.75,36.02,17645.0
2024-12-12,36.58,36.73,36.75,36.27,13684.0
2024-12-13,36.68,35.86,36.68,35.81,12369.0
2024-12-16,35.9,36.04,36.3,35.76,11186.07
2024-12-17,36.08,34.62,36.08,34.39,17118.0
2024-12-18,34.7,34.78,35.19,34.28,10336.0
2024-12-19,34.36,34.58,34.82,34.26,9055.0
2024-12-20,34.64,35.0,35.27,34.57,9181.0
2024-12-23,34.99,34.0,35.02,33.84,12137.65
2024-12-24,33.97,35.34,35.63,33.97,19496.22
2024-12-25,35.13,34.55,35.68,34.38,14476.0
2024-12-26,34.51,34.9,35.37,34.47,11620.73
2024-12-27,34.92,34.72,35.08,34.61,9444.0
2024-12-30,34.56,35.61,35.87,34.28,21994.22
2024-12-31,35.54,39.17,39.17,35.54,75724.13
2025-01-02,39.05,38.03,40.78,37.5,85671.93
2025-01-03,37.19,37.63,40.1,36.8,64262.01
2025-01-06,37.39,39.09,39.71,33.87,65116.54
2025-01-07,39.72,39.5,40.49,38.28,60878.11
2025-01-08,39.14,39.82,42.54,38.93,68894.83
2025-01-09,40.98,38.99,41.24,38.28,54107.18
2025-01-10,39.05,38.3,39.33,35.09,69361.92
2025-01-13,36.63,35.06,36.94,34.74,39322.0
2025-01-14,34.87,36.94,36.95,34.87,41634.48
2025-01-15,36.8,35.65,37.24,35.48,28496.96
2025-01-16,35.75,36.27,38.07,35.75,33947.84
2025-01-17,36.41,35.87,36.61,35.49,22684.84
2025-01-20,36.28,36.54,36.7,36.04,24134.0
2025-01-21,36.56,37.2,37.21,36.17,28193.0
2025-01-22,36.85,36.55,37.6,36.25,23930.0
2025-01-23,36.81,35.99,37.28,35.94,26316.0
2025-01-24,35.88,36.07,36.16,35.53,16981.08
2025-01-27,36.22,35.49,36.33,35.46,13965.0
2025-02-05,35.48,35.68,35.77,35.4,11042.0
2025-02-06,35.54,36.26,36.26,35.41,14248.0
2025-02-07,36.28,36.78,37.53,36.21,28907.0
2025-02-10,36.64,36.91,37.0,36.58,16445.0
2025-02-11,36.91,37.41,37.47,36.49,21411.5
2025-02-12,37.36,37.25,37.36,36.95,15661.3
2025-02-13,37.16,36.67,37.44,36.55,13794.0
2025-02-14,36.67,36.49,36.91,36.37,10185.0
2025-02-17,36.52,36.75,36.85,36.42,12677.19
2025-02-18,36.76,35.91,37.07,35.91,16223.06
2025-02-19,35.78,36.6,36.6,35.78,11972.0
2025-02-20,36.61,36.47,36.66,36.31,9627.14
2025-02-21,36.48,36.5,36.58,36.0,12780.96
2025-02-24,36.5,36.67,36.72,36.26,12996.94
2025-02-25,36.56,36.22,36.63,36.07,12084.0
2025-02-26,36.13,37.26,37.4,36.13,26256.87
2025-02-27,37.34,37.24,37.6,36.6,18044.3
2025-02-28,37.05,37.55,38.34,36.84,34183.1
2025-03-03,38.02,37.13,38.32,36.97,31067.04
2025-03-04,36.96,37.86,37.91,36.87,20832.77
2025-03-05,37.59,37.59,37.86,37.1,16354.09
2025-03-06,37.64,38.44,39.16,37.31,30925.79
2025-03-07,38.13,37.73,38.47,37.54,22456.75
2025-03-10,37.74,38.31,38.72,37.33,21311.83
2025-03-11,37.75,38.93,39.03,37.62,25756.86
2025-03-12,38.93,38.62,39.06,38.45,17196.0
2025-03-13,38.46,38.68,38.75,38.02,15991.7
2025-03-14,38.52,38.63,38.78,38.13,16655.0
2025-03-17,38.68,38.65,38.87,38.43,10831.99
2025-03-18,38.67,39.06,39.29,38.52,19729.11
2025-03-19,39.01,38.86,41.01,38.77,29229.14
2025-03-20,39.14,39.29,39.84,38.81,23806.33
2025-03-21,39.21,38.24,39.58,38.23,19640.0
2025-03-24,38.42,38.08,38.92,37.22,17619.3
2025-03-25,38.09,37.9,38.33,37.52,9201.0
2025-03-26,37.9,38.1,38.48,37.69,10218.01
2025-03-27,38.21,39.32,39.66,38.1,31044.0
2025-03-28,39.32,39.09,39.91,38.61,26348.0
2025-03-31,36.76,35.32,37.12,35.18,38414.52
2025-04-01,35.35,35.67,36.02,35.35,21786.3
2025-04-02,35.77,35.97,36.53,35.67,16523.38
2025-04-03,35.79,36.71,36.91,35.22,21140.88
2025-04-07,35.17,33.04,35.18,33.04,20717.0
2025-04-08,32.59,31.88,33.67,30.97,20265.44
2025-04-09,31.37,31.91,32.53,29.7,15256.0
2025-04-10,32.35,32.44,33.1,32.35,15096.16
2025-04-11,31.98,32.4,32.78,31.95,8492.67
2025-04-14,32.61,32.89,33.05,32.61,8781.0
2025-04-15,32.89,33.52,33.57,32.7,12084.67
2025-04-16,33.31,34.05,34.46,32.96,21047.0
2025-04-17,33.62,34.66,35.22,33.34,22229.66
2025-04-18,34.5,35.0,35.26,34.31,17564.0
2025-04-21,35.02,34.52,35.27,34.35,18533.0
2025-04-22,34.43,35.29,35.58,34.02,22234.0
2025-04-23,35.29,38.23,38.82,34.99,77668.98
2025-04-24,37.64,37.57,37.74,36.66,41769.16
2025-04-25,37.27,37.45,37.74,36.82,22101.0
2025-04-28,35.3,37.67,38.14,34.86,36300.01
2025-04-29,37.25,37.68,39.68,35.57,34327.0
2025-04-30,37.25,36.83,37.25,36.68,9645.0
2025-05-06,36.85,36.85,37.1,36.67,11589.0
2025-05-07,36.91,37.2,37.76,36.85,27934.0
2025-05-08,37.15,37.33,37.33,36.77,10573.73
2025-05-09,37.55,36.85,37.55,36.83,7609.0
2025-05-12,36.96,37.06,37.82,36.84,10920.6
2025-05-13,37.4,37.08,37.6,37.0,7393.4
2025-05-14,37.45,37.27,37.45,36.67,7984.66
2025-05-15,37.14,38.02,38.23,36.95,16276.6
2025-05-16,37.67,37.81,38.38,37.65,31461.15
2025-05-19,37.75,39.14,39.48,37.13,40812.9
2025-05-20,39.09,40.58,40.67,38.75,38466.32
2025-05-21,40.59,41.03,41.6,39.79,22569.0
2025-05-22,41.02,38.53,45.13,38.34,72697.97
2025-05-23,37.15,37.87,38.9,36.9,37929.6
2025-05-26,37.87,38.18,38.41,37.2,14980.0
2025-05-27,38.49,38.24,38.83,37.76,11205.03
2025-05-28,38.15,37.52,38.61,37.46,9743.2
2025-05-29,37.52,41.28,41.28,37.52,29804.11
2025-05-30,41.61,42.77,44.03,41.52,50597.0
2025-06-03,43.87,43.94,44.42,42.77,31916.0
2025-06-04,43.55,45.02,45.43,43.51,24883.08
2025-06-05,45.02,41.91,45.98,40.57,43874.0
2025-06-06,41.91,42.66,43.3,41.26,20692.0
2025-06-09,43.2,43.67,43.98,42.0,15618.0
2025-06-10,43.9,44.1,47.56,43.36,28281.16
2025-06-11,44.29,43.62,44.67,43.32,15392.19
2025-06-12,43.14,43.26,43.75,42.07,44438.51
2025-06-13,42.86,43.89,44.09,42.46,20391.0
2025-06-16,43.56,44.86,44.86,43.56,12456.0
2025-06-17,44.53,45.09,45.14,44.34,10173.0
2025-06-18,45.09,44.84,45.55,44.46,17963.66
2025-06-19,44.38,44.18,44.96,43.78,11425.0
2025-06-20,44.08,43.88,44.43,43.4,8310.0
2025-06-23,43.6,44.34,44.49,43.1,6857.19
2025-06-24,44.44,44.93,45.48,44.42,9976.57
2025-06-25,45.46,44.61,45.46,44.44,8387.0
2025-06-26,44.64,45.08,45.08,44.12,18961.0
2025-06-27,45.38,44.98,45.41,44.73,9158.0
2025-06-30,45.0,44.25,45.39,44.19,10805.0
2025-07-01,44.39,43.35,44.39,43.13,9950.0
2025-07-02,43.04,44.09,44.23,42.38,10141.0
2025-07-03,44.31,43.56,44.34,43.4,6554.0
2025-07-04,44.01,43.81,44.09,43.3,7630.0
2025-07-07,43.45,43.72,43.99,43.3,4402.0
2025-07-08,43.7,43.92,44.25,43.2,6064.0
2025-07-09,44.09,43.92,44.9,43.57,10885.0
2025-07-10,43.6,43.64,44.02,43.32,4915.0
2025-07-11,43.34,43.7,43.83,41.97,17475.0
2025-07-14,43.35,43.85,44.37,43.22,14903.06
2025-07-15,44.09,43.81,44.37,43.63,8194.08
2025-07-16,43.99,43.05,44.48,42.91,18373.5
2025-07-17,43.05,42.57,43.28,42.34,12654.0
2025-07-18,42.73,42.67,42.85,42.17,5510.0
2025-07-21,43.0,41.63,43.35,41.1,29440.0
2025-07-22,42.04,41.61,43.46,41.5,43678.5
2025-07-23,42.05,45.78,45.78,40.83,56903.36
2025-07-24,44.88,47.06,49.44,44.11,60697.16
