date,open,close,high,low,volume
2023-01-03,42.58,44.34,44.64,42.02,14697.0
2023-01-04,44.32,43.54,45.7,43.37,15976.0
2023-01-05,43.33,43.87,44.17,43.01,10221.0
2023-01-06,43.42,43.87,44.78,43.37,12377.53
2023-01-09,43.47,44.51,44.88,43.29,13216.0
2023-01-10,44.44,45.18,45.73,44.44,15945.17
2023-01-11,44.78,44.37,46.59,44.33,17386.01
2023-01-12,44.37,44.08,44.83,43.65,11239.01
2023-01-13,44.39,43.86,44.48,43.32,8235.5
2023-01-16,43.62,45.22,45.62,43.62,14044.0
2023-01-17,45.2,46.7,47.88,44.95,22901.0
2023-01-18,47.12,45.74,47.12,45.41,12888.81
2023-01-19,45.74,45.99,46.18,45.24,10903.17
2023-01-20,46.06,46.24,46.43,45.6,10689.0
2023-01-30,46.77,46.43,47.11,46.24,14495.0
2023-01-31,46.53,46.38,46.77,45.8,9748.0
2023-02-01,46.26,47.32,47.54,46.26,13296.0
2023-02-02,47.43,48.54,49.8,47.33,20391.0
2023-02-03,48.3,48.04,48.76,47.33,11630.0
2023-02-06,47.54,47.17,48.03,47.0,8941.0
2023-02-07,47.16,47.65,48.04,47.16,8297.0
2023-02-08,47.47,48.55,49.06,47.47,17576.0
2023-02-09,48.37,49.48,49.56,47.19,17832.0
2023-02-10,49.42,48.51,49.79,48.3,13362.5
2023-02-13,48.44,47.72,48.83,47.09,19714.0
2023-02-14,47.95,47.77,48.41,47.42,12358.55
2023-02-15,47.67,47.97,48.04,47.3,11448.89
2023-02-16,47.87,45.53,48.37,45.24,21092.98
2023-02-17,45.14,43.65,45.69,43.64,17596.0
2023-02-20,43.76,43.95,43.97,42.93,12155.99
2023-02-21,43.95,44.14,44.64,43.85,8634.0
2023-02-22,43.91,44.14,44.55,43.82,6641.0
2023-02-23,44.28,44.15,44.35,43.84,6689.0
2023-02-24,44.39,43.94,44.59,43.72,7187.0
2023-02-27,43.95,43.02,44.14,43.01,7962.0
2023-02-28,43.28,43.17,43.75,42.68,7159.0
2023-03-01,42.8,43.11,43.28,42.63,7105.0
2023-03-02,43.42,42.7,43.91,42.59,12397.0
2023-03-03,43.89,44.37,45.78,43.63,26482.22
2023-03-06,44.18,44.64,45.08,42.65,23626.0
2023-03-07,44.27,43.1,44.67,43.01,14615.78
2023-03-08,42.7,43.41,43.62,42.68,10229.0
2023-03-09,43.41,44.93,46.63,43.21,29954.19
2023-03-10,44.32,45.3,46.31,44.0,25211.86
2023-03-13,45.23,44.91,45.68,44.39,13624.08
