date,open,close,high,low,volume
2025-06-20,49.33,41.55,49.33,41.26,356446.63
2025-06-23,39.46,44.4,46.27,38.67,272482.01
2025-06-24,44.89,47.86,57.98,44.4,329188.6
2025-06-25,45.38,55.6,70.92,45.27,343729.5
2025-06-26,51.8,46.36,52.41,46.18,274138.28
2025-06-27,47.36,52.85,54.26,47.36,266027.74
2025-06-30,53.88,58.41,63.01,53.88,264632.39
2025-07-01,60.18,57.43,62.65,57.4,228670.16
2025-07-02,56.25,54.31,60.77,54.06,214172.07
2025-07-03,55.25,53.23,56.96,52.37,181935.18
2025-07-04,53.22,51.01,53.34,50.32,136065.22
2025-07-07,50.48,51.0,51.78,50.48,91210.79
2025-07-08,50.84,53.61,54.26,50.16,164230.25
2025-07-09,52.91,50.37,52.91,50.27,139990.55
2025-07-10,49.65,48.9,50.83,48.74,99272.23
2025-07-11,48.53,49.3,49.81,47.99,82747.12
2025-07-14,49.08,49.45,49.85,48.89,54328.66
2025-07-15,49.13,48.96,49.7,48.19,64949.59
2025-07-16,48.89,52.96,53.26,48.71,163683.43
2025-07-17,53.47,52.84,55.99,52.84,163140.24
2025-07-18,53.3,52.44,53.54,51.87,93909.67
2025-07-21,52.04,56.24,57.42,52.04,156706.88
2025-07-22,55.25,54.8,56.42,54.41,112805.37
2025-07-23,54.27,54.73,56.43,53.97,112232.06
2025-07-24,54.56,55.21,56.14,54.56,99966.45
2025-07-25,54.76,57.14,57.76,54.44,139488.33
2025-07-28,56.24,62.35,65.55,55.62,191804.64
2025-07-29,61.17,64.47,65.77,61.09,165575.17
2025-07-30,64.19,64.13,64.92,62.25,131833.94
2025-07-31,64.13,66.12,68.93,62.4,171501.67
2025-08-01,65.7,75.62,79.34,65.7,231049.56
2025-08-04,75.65,77.93,80.87,74.68,174809.56
2025-08-05,76.52,90.58,92.62,75.97,218113.26
2025-08-06,87.69,84.16,91.24,83.86,195214.54
2025-08-07,84.78,93.65,97.18,84.78,200955.62
2025-08-08,90.84,92.39,92.54,86.83,145696.84
2025-08-11,91.41,86.55,91.48,83.98,135027.16
2025-08-12,85.34,87.5,94.34,85.34,140821.05
2025-08-13,85.36,87.08,89.34,83.87,121385.07
2025-08-14,86.8,81.0,86.8,80.9,140460.55
2025-08-15,80.68,83.37,83.84,80.68,95393.32
2025-08-18,82.87,85.26,88.33,82.26,130070.42
2025-08-19,83.7,82.92,86.62,82.48,93689.05
2025-08-20,82.1,87.31,89.38,81.17,146001.1
2025-08-21,87.81,83.8,88.78,83.17,102163.12
2025-08-22,82.87,85.2,87.39,82.49,104931.85
2025-08-25,85.93,99.34,101.61,85.49,179301.33
2025-08-26,97.87,101.27,103.59,96.69,136364.65
2025-08-27,101.27,94.42,101.27,93.74,130966.96
2025-08-28,92.91,94.85,95.58,89.8,105107.06
2025-08-29,93.43,88.78,93.53,88.5,89821.95
2025-09-01,89.29,89.73,92.54,89.29,66264.27
2025-09-02,88.99,83.66,89.02,82.85,89117.38
2025-09-03,83.86,85.05,86.9,82.75,71027.96
2025-09-04,85.78,77.56,86.03,76.95,84383.07
2025-09-05,76.76,78.95,79.39,75.08,58099.73
2025-09-08,77.76,78.83,79.72,77.61,47373.07
2025-09-09,78.05,77.5,78.83,76.62,37861.25
2025-09-10,80.2,88.5,90.65,80.2,137701.07
2025-09-11,87.85,89.64,93.23,87.67,122095.7
2025-09-12,88.79,91.24,92.05,87.27,94224.01
2025-09-15,91.26,88.42,91.73,86.83,66212.74
2025-09-16,87.16,85.76,87.24,84.63,72941.68
2025-09-17,84.85,85.45,86.62,84.17,47352.86
2025-09-18,84.56,83.29,86.82,81.62,75769.58
2025-09-19,82.59,82.84,86.62,82.59,51848.16
2025-09-22,82.06,84.93,85.5,81.96,44908.43
2025-09-23,84.17,87.02,87.04,81.98,64622.15
2025-09-24,86.32,87.35,88.48,84.81,64616.55
2025-09-25,87.79,84.56,87.81,84.34,50060.21
2025-09-26,83.71,83.25,85.58,82.85,31742.77
2025-09-29,82.88,82.49,83.55,80.07,33198.76
2025-09-30,82.69,81.36,84.16,81.18,34678.88
2025-10-09,82.35,83.05,84.29,81.86,39976.53
2025-10-10,82.34,78.08,82.34,77.97,45512.24
2025-10-13,73.63,77.27,77.39,73.42,28898.58
2025-10-14,83.35,79.57,83.74,79.04,62634.33
2025-10-15,79.57,77.61,80.75,76.5,40229.97
2025-10-16,77.39,77.29,78.99,76.15,28739.57
2025-10-17,77.08,76.11,80.15,75.71,35435.28
2025-10-20,77.39,77.15,77.91,74.59,33056.11
2025-10-21,76.54,78.55,79.53,75.92,36396.83
2025-10-22,77.89,77.44,79.18,77.0,26932.36
2025-10-23,76.47,75.81,77.32,74.42,30303.48
2025-10-24,75.9,76.19,77.27,75.67,26948.83
2025-10-27,76.25,76.2,78.92,75.75,43703.39
2025-10-28,75.45,74.18,75.59,74.02,37379.69
2025-10-29,73.17,72.71,73.42,70.74,51835.05
2025-10-30,72.12,70.22,72.16,69.8,39788.92
2025-10-31,70.06,70.72,71.49,69.83,24486.94
2025-11-03,70.65,71.04,71.21,69.75,19060.76
2025-11-04,70.78,69.77,70.78,69.17,22270.34
2025-11-05,68.78,69.42,69.98,68.45,17824.19
2025-11-06,69.85,70.45,71.03,69.85,22590.96
2025-11-07,69.47,68.84,70.37,68.84,19433.91
2025-11-10,68.38,69.15,70.42,68.34,23532.67
2025-11-11,69.05,71.81,73.2,69.02,59745.95
2025-11-12,71.44,69.92,71.87,68.87,32770.23
2025-11-13,69.56,70.52,70.77,69.08,26449.98
2025-11-14,69.76,67.8,70.26,67.48,28337.78
2025-11-17,67.53,67.29,68.91,66.48,23177.76
2025-11-18,67.0,67.3,67.83,66.58,17569.53
2025-11-19,66.94,65.88,67.83,65.49,19030.85
2025-11-20,66.54,64.95,66.85,64.84,18122.03
2025-11-21,63.79,61.81,64.45,61.07,29660.68
2025-11-24,62.52,63.43,63.82,62.03,21602.15
2025-11-25,63.49,65.68,66.37,63.49,28692.49
2025-11-26,64.7,65.21,65.67,64.63,17677.35
2025-11-27,65.02,64.49,66.25,64.32,18690.36
2025-11-28,64.49,64.48,64.69,63.8,13997.0
2025-12-01,64.85,66.73,66.96,64.84,25927.98
2025-12-02,66.22,64.98,66.96,64.67,17284.35
2025-12-03,64.98,63.41,65.45,63.29,14350.64
2025-12-04,63.35,63.39,64.46,62.31,16783.99
2025-12-05,62.93,64.59,64.72,62.59,14404.74
2025-12-08,64.32,66.33,66.92,64.32,22751.43
2025-12-09,66.17,65.39,66.6,65.29,16545.82
2025-12-10,65.15,65.86,66.14,64.22,14872.02
2025-12-11,65.78,64.82,65.95,64.73,14495.1
2025-12-12,64.6,69.48,70.06,64.5,73840.86
2025-12-15,68.96,66.47,69.45,65.76,42546.26
2025-12-16,65.81,68.66,70.44,64.29,55314.01
2025-12-17,68.26,67.35,68.66,65.15,41447.08
2025-12-18,66.18,66.11,69.34,65.85,35321.77
2025-12-19,66.09,64.82,67.02,64.61,29350.0
2025-12-22,63.8,66.66,67.67,63.53,50326.87
2025-12-23,66.14,66.38,67.47,65.06,34440.26
2025-12-24,66.56,67.52,67.94,66.56,31003.18
2025-12-25,67.81,67.55,68.13,66.97,23190.54
2025-12-26,67.47,66.8,68.44,66.18,33320.68
2025-12-29,66.37,65.29,66.81,65.05,29575.43
2025-12-30,65.01,65.45,66.97,64.99,24198.69
2025-12-31,65.38,63.72,65.98,63.68,25957.34
2026-01-05,64.34,67.48,67.59,64.34,50345.03
2026-01-06,67.21,67.63,67.96,66.65,29745.79
2026-01-07,67.68,69.87,69.93,67.29,52848.07
2026-01-08,69.45,68.66,69.71,68.36,34994.77
2026-01-09,68.46,69.38,70.23,68.36,36687.48
2026-01-12,69.47,71.27,71.3,69.02,43728.28
2026-01-13,71.43,67.32,71.43,67.28,48761.04
2026-01-14,67.58,68.41,70.24,67.58,43166.78
2026-01-15,67.65,70.18,70.18,67.59,37102.83
2026-01-16,70.36,78.92,81.14,70.36,144003.81
2026-01-19,83.4,86.1,89.15,80.88,162972.02
2026-01-20,85.33,83.25,86.82,82.15,106912.4
2026-01-21,82.49,85.09,87.91,79.51,105614.35
2026-01-22,85.01,83.61,86.57,82.73,80096.51
2026-01-23,83.35,82.97,85.82,81.56,67950.71
2026-01-26,82.03,78.88,82.79,77.47,62917.02
2026-01-27,77.39,77.39,78.87,74.61,66379.33
2026-01-28,77.4,79.59,81.86,77.4,73087.35
2026-01-29,78.75,77.02,80.99,77.02,50616.86
2026-01-30,76.42,77.02,78.38,74.93,36604.27
2026-02-02,76.51,72.43,76.51,72.43,36049.7
2026-02-03,73.32,76.92,78.06,73.1,46865.69
2026-02-04,76.73,75.0,77.39,74.26,25775.95
2026-02-05,73.82,74.16,74.66,72.99,20422.4
2026-02-06,73.42,72.95,73.83,72.84,22334.52
2026-02-09,73.99,74.19,74.81,73.64,19986.25
2026-02-10,74.15,73.6,74.97,73.43,17634.25
2026-02-11,73.34,72.43,73.68,72.43,15766.02
2026-02-12,73.62,72.73,73.62,72.49,20242.89
2026-02-13,72.62,71.64,73.13,71.49,18355.24
2026-02-24,72.66,72.86,73.11,71.8,15568.0
2026-02-25,72.55,73.37,73.81,72.11,20154.72
2026-02-26,73.67,75.01,75.08,73.03,31869.47
2026-02-27,74.42,73.67,74.43,72.82,27692.48
2026-03-02,71.7,70.99,72.78,70.65,27359.3
2026-03-03,71.02,67.3,72.08,66.73,28453.59
2026-03-04,66.65,67.27,68.66,66.61,19350.05
2026-03-05,68.26,67.1,68.68,66.84,15853.82
2026-03-06,66.85,67.54,68.11,66.76,15332.59
2026-03-09,65.98,66.15,66.43,64.2,20346.54
2026-03-10,67.02,68.02,68.46,67.02,17052.77
2026-03-11,67.93,67.17,68.66,67.04,16230.05
2026-03-12,67.43,65.7,67.46,65.69,15837.82
2026-03-13,65.07,65.38,66.64,64.52,15739.69
2026-03-16,65.47,66.58,66.6,64.65,17306.48
