date,open,close,high,low,volume
2023-01-03,4.08,4.16,4.18,4.05,37879.0
2023-01-04,4.14,4.19,4.25,4.14,40874.0
2023-01-05,4.21,4.17,4.21,4.15,29403.79
2023-01-06,4.18,4.16,4.18,4.14,26458.0
2023-01-09,4.17,4.17,4.18,4.15,28893.0
2023-01-10,4.17,4.12,4.18,4.12,27666.0
2023-01-11,4.14,4.09,4.15,4.09,32423.0
2023-01-12,4.09,4.06,4.1,4.04,27382.0
2023-01-13,4.07,4.15,4.15,4.06,39096.0
2023-01-16,4.16,4.17,4.18,4.12,41384.0
2023-01-17,4.17,4.12,4.17,4.09,32209.0
2023-01-18,4.12,4.15,4.16,4.11,29056.0
2023-01-19,4.17,4.16,4.17,4.13,44290.0
2023-01-20,4.17,4.18,4.18,4.16,45530.0
2023-01-30,4.22,4.27,4.27,4.2,76353.0
2023-01-31,4.25,4.31,4.31,4.24,46743.0
2023-02-01,4.3,4.37,4.37,4.28,61299.0
2023-02-02,4.38,4.34,4.38,4.32,44156.0
2023-02-03,4.33,4.33,4.34,4.26,48445.0
2023-02-06,4.31,4.33,4.36,4.29,43373.0
2023-02-07,4.34,4.36,4.36,4.31,52757.86
2023-02-08,4.36,4.35,4.39,4.35,35310.01
2023-02-09,4.36,4.39,4.4,4.35,39559.0
2023-02-10,4.4,4.42,4.44,4.38,49171.0
2023-02-13,4.42,4.42,4.43,4.38,44873.43
2023-02-14,4.44,4.44,4.44,4.41,32493.01
2023-02-15,4.44,4.43,4.45,4.38,34405.0
2023-02-16,4.42,4.32,4.44,4.29,70290.0
2023-02-17,4.32,4.36,4.4,4.32,48288.01
2023-02-20,4.36,4.41,4.42,4.34,46194.9
2023-02-21,4.43,4.42,4.43,4.37,41543.0
2023-02-22,4.42,4.43,4.43,4.4,30987.0
2023-02-23,4.43,4.44,4.45,4.41,48684.52
2023-02-24,4.44,4.44,4.44,4.38,37238.01
2023-02-27,4.43,4.42,4.45,4.4,32615.0
2023-02-28,4.42,4.43,4.44,4.4,29555.0
2023-03-01,4.44,4.45,4.46,4.41,46348.73
2023-03-02,4.45,4.46,4.47,4.44,36143.87
2023-03-03,4.46,4.47,4.47,4.43,31150.0
2023-03-06,4.47,4.44,4.47,4.42,34272.01
2023-03-07,4.44,4.32,4.44,4.32,56708.84
2023-03-08,4.34,4.36,4.37,4.32,29863.0
2023-03-09,4.38,4.36,4.38,4.34,30821.0
2023-03-10,4.32,4.28,4.37,4.28,48342.0
2023-03-13,4.28,4.27,4.31,4.23,33093.01
2023-03-14,4.27,4.19,4.27,4.18,39697.65
2023-03-15,4.2,4.27,4.28,4.2,29779.45
2023-03-16,4.26,4.23,4.28,4.23,27404.97
2023-03-17,4.24,4.24,4.29,4.23,32876.97
2023-03-20,4.24,4.21,4.27,4.2,33361.0
2023-03-21,4.21,4.27,4.27,4.2,24634.0
2023-03-22,4.26,4.29,4.29,4.26,24105.19
2023-03-23,4.29,4.27,4.29,4.25,34782.97
2023-03-24,4.27,4.3,4.32,4.26,42569.0
