date,open,close,high,low,volume
2023-01-03,53.87,54.92,55.04,52.79,79247.56
2023-01-04,54.45,52.64,54.58,52.53,147189.54
2023-01-05,52.98,55.04,55.17,52.58,166855.52
2023-01-06,54.73,56.45,57.73,54.54,189405.98
2023-01-09,57.24,56.83,57.97,56.34,122276.18
2023-01-10,56.95,57.14,57.82,55.53,129224.35
2023-01-11,57.15,56.28,57.43,56.22,76225.51
2023-01-12,59.35,60.29,62.35,59.11,333757.89
2023-01-13,60.68,61.25,61.25,59.35,204169.91
2023-01-16,60.3,59.52,60.4,58.39,215800.32
2023-01-17,59.92,60.24,60.71,59.25,128487.69
2023-01-18,60.54,60.65,61.9,60.3,163097.1
2023-01-19,60.44,60.69,61.17,60.14,90594.09
2023-01-20,60.91,61.63,61.82,60.35,116508.86
2023-01-30,64.77,63.37,66.48,63.35,282432.37
2023-01-31,62.73,64.4,64.78,62.53,147405.01
2023-02-01,64.42,65.07,65.71,64.02,147680.41
2023-02-02,65.19,64.4,65.62,64.16,109264.14
2023-02-03,64.02,63.61,64.5,62.76,101786.36
2023-02-06,62.95,62.55,63.36,62.03,94283.69
2023-02-07,63.15,62.17,63.16,61.68,88519.9
2023-02-08,62.41,63.66,64.61,62.18,154884.48
2023-02-09,63.18,63.95,64.05,62.7,104409.84
2023-02-10,63.55,62.98,63.65,62.62,95862.33
2023-02-13,62.62,62.15,63.33,62.0,100238.43
2023-02-14,62.14,61.51,62.73,60.97,107300.04
2023-02-15,61.65,61.04,62.35,60.9,78297.06
2023-02-16,61.26,59.44,61.44,58.84,131203.18
2023-02-17,59.25,58.23,59.66,58.12,82803.69
2023-02-20,58.24,58.25,58.48,56.87,112633.9
2023-02-21,58.18,58.81,59.97,57.92,116234.83
2023-02-22,57.92,58.12,59.01,57.9,68458.69
2023-02-23,57.96,58.42,58.82,57.87,60146.39
2023-02-24,58.77,57.24,58.79,57.24,81304.76
2023-02-27,56.95,56.99,57.91,56.76,65217.73
2023-02-28,57.12,57.19,57.45,56.34,65527.86
2023-03-01,57.26,57.19,57.47,56.63,61709.43
2023-03-02,57.15,56.05,57.16,56.01,87116.52
2023-03-03,56.12,56.01,56.63,55.79,54231.79
2023-03-06,56.02,56.64,56.71,54.94,123403.7
2023-03-07,56.4,55.23,56.43,55.23,71574.28
2023-03-08,55.04,54.9,55.58,54.6,67471.13
2023-03-09,54.95,54.76,55.79,54.76,67039.09
2023-03-10,54.48,54.13,54.89,53.56,101467.02
2023-03-13,53.93,53.63,54.37,53.13,79734.05
2023-03-14,53.8,53.0,53.97,51.79,109655.25
2023-03-15,53.6,53.81,55.41,53.41,125481.79
2023-03-16,53.14,52.55,54.05,52.55,89771.56
2023-03-17,53.11,53.17,53.99,52.65,94545.89
2023-03-20,52.9,53.6,53.98,52.38,105859.83
2023-03-21,54.13,54.83,54.87,53.23,123218.04
2023-03-22,55.18,54.81,56.0,54.47,120540.98
2023-03-23,54.39,54.54,55.02,54.18,78440.11
2023-03-24,54.66,54.96,55.51,54.14,86971.66
2023-03-27,54.9,55.01,55.37,54.09,97005.61
2023-03-28,54.7,54.95,55.76,54.6,88832.15
2023-03-29,54.99,55.33,55.79,54.95,98853.05
2023-03-30,55.15,54.7,55.32,54.18,69926.29
2023-03-31,54.84,55.06,55.97,54.7,79818.23
2023-04-03,55.04,54.95,55.47,54.28,112267.02
2023-04-04,54.85,53.79,54.85,53.25,109340.51
2023-04-06,53.55,53.7,54.08,52.7,88284.43
2023-04-07,53.63,53.72,54.47,53.35,59365.02
2023-04-10,54.54,57.42,57.42,54.47,255946.2
2023-04-11,56.91,56.57,57.51,56.35,164214.08
2023-04-12,56.19,56.33,56.84,55.35,137789.38
2023-04-13,56.16,55.35,56.19,55.24,84284.3
2023-04-14,55.37,56.92,57.53,55.37,167306.56
2023-04-17,56.59,56.46,57.66,56.32,123861.37
2023-04-18,56.46,58.18,58.65,56.46,181621.46
2023-04-19,58.29,57.19,58.3,57.09,119763.66
2023-04-20,57.3,55.3,57.3,54.69,133141.41
2023-04-21,55.5,54.08,56.14,54.0,107779.11
2023-04-24,53.99,52.45,54.02,52.3,98087.83
2023-04-25,52.6,49.75,52.84,49.3,146856.74
2023-04-26,49.3,51.6,53.13,49.3,133010.86
2023-04-27,51.21,51.22,52.43,50.92,80536.48
2023-04-28,51.45,51.22,51.96,50.52,73204.33
2023-05-04,51.45,50.64,51.84,50.6,61906.33
2023-05-05,50.7,49.56,50.89,49.33,63132.03
2023-05-08,49.71,49.96,50.25,49.15,51712.88
2023-05-09,49.96,48.53,49.96,48.53,69683.22
2023-05-10,48.63,50.48,51.2,48.42,100579.55
2023-05-11,50.35,51.66,52.56,50.35,103448.23
2023-05-12,51.5,51.22,52.22,50.84,55052.38
2023-05-15,51.66,52.49,52.91,51.47,97639.6
2023-05-16,52.7,52.4,52.7,51.94,56241.56
2023-05-17,52.4,51.79,52.73,51.57,62181.18
2023-05-18,51.92,51.19,52.02,50.53,65143.77
2023-05-19,51.27,51.29,51.58,50.75,36418.35
2023-05-22,51.29,51.39,51.78,50.94,34008.9
2023-05-23,51.4,50.21,51.58,50.21,46657.91
2023-05-24,49.99,50.14,51.0,49.8,37670.62
2023-05-25,49.97,49.69,50.6,49.49,46795.33
2023-05-26,49.8,48.83,50.01,48.25,60839.3
2023-05-29,48.91,47.84,48.99,47.5,71261.86
2023-05-30,47.53,47.76,48.22,46.73,70014.65
2023-05-31,47.57,46.94,47.57,46.48,61277.21
2023-06-01,46.81,47.13,47.64,46.44,58111.74
2023-06-02,47.42,48.05,48.61,47.28,82622.72
2023-06-05,48.6,47.27,48.63,47.13,52609.89
2023-06-06,47.3,46.87,47.61,46.64,45143.68
2023-06-07,46.47,45.64,47.0,45.42,72109.28
2023-06-08,45.76,45.75,46.42,45.71,54272.43
2023-06-09,45.75,45.71,46.57,45.18,65689.51
2023-06-12,45.76,46.38,46.63,45.71,56602.06
2023-06-13,46.42,46.44,46.61,46.11,36553.25
2023-06-14,46.57,45.48,46.71,45.42,55588.52
2023-06-15,45.6,47.81,47.86,45.6,112415.87
2023-06-16,47.76,48.09,48.29,47.5,68325.45
2023-06-19,48.08,47.6,48.47,47.46,51684.0
2023-06-20,47.68,47.85,48.32,47.39,57458.64
2023-06-21,47.81,46.94,48.33,46.91,61022.12
2023-06-26,46.52,47.13,47.85,46.15,61704.3
2023-06-27,47.38,46.82,47.48,45.95,51464.9
2023-06-28,46.71,46.62,47.13,46.24,42411.79
2023-06-29,46.59,47.1,47.61,46.45,48217.36
2023-06-30,47.17,48.85,49.72,47.17,110084.67
2023-07-03,48.92,49.01,49.59,48.63,68385.46
2023-07-04,49.06,48.66,49.12,48.52,49706.98
2023-07-05,48.55,48.45,48.79,48.07,42581.79
2023-07-06,48.6,47.64,48.72,47.61,58136.66
2023-07-07,47.54,46.84,47.78,46.77,47609.77
2023-07-10,46.98,48.7,49.21,46.98,98806.97
2023-07-11,48.46,49.1,49.2,48.1,62552.11
2023-07-12,49.02,49.18,49.92,48.91,83088.85
2023-07-13,49.24,48.97,50.3,48.73,66388.55
2023-07-14,49.0,48.36,49.02,48.26,56414.39
2023-07-17,48.22,47.7,48.64,47.42,50288.97
2023-07-18,47.56,47.34,47.83,46.93,59187.58
2023-07-19,47.25,46.81,47.29,46.51,44657.85
2023-07-20,46.83,46.67,47.67,46.59,65634.56
2023-07-21,46.61,46.27,47.12,45.92,49864.53
2023-07-24,46.16,45.34,46.17,45.23,49726.63
2023-07-25,45.76,46.62,46.81,45.67,57747.01
2023-07-26,46.41,46.44,46.92,46.39,32749.97
2023-07-27,46.59,46.4,47.13,46.4,37527.14
2023-07-28,46.26,46.53,46.79,45.45,57346.37
2023-07-31,46.73,47.91,48.5,46.65,90757.72
2023-08-01,48.0,48.34,48.49,47.77,57648.72
2023-08-02,48.34,48.01,48.7,48.0,49544.83
2023-08-03,47.95,48.73,49.02,47.58,62117.15
2023-08-04,48.87,48.38,49.27,48.22,79405.96
2023-08-07,48.22,48.2,48.71,47.85,47524.25
2023-08-08,48.19,48.11,48.29,47.74,31765.19
2023-08-09,47.94,47.46,47.94,47.19,36585.84
2023-08-10,47.46,47.78,48.51,47.28,37709.23
2023-08-11,47.73,46.39,48.02,46.39,39714.02
2023-08-14,45.92,44.98,46.34,44.48,67551.24
2023-08-15,44.99,44.49,45.23,44.17,48060.66
2023-08-16,44.25,44.14,44.95,44.01,36569.16
2023-08-17,44.0,44.07,44.3,43.45,35158.76
2023-08-18,44.2,42.81,44.41,42.76,53453.21
2023-08-21,42.83,42.25,43.16,42.25,37580.82
2023-08-22,42.37,42.94,43.17,40.57,101217.13
2023-08-23,43.44,42.44,43.85,42.42,79547.29
2023-08-24,42.42,42.08,42.9,41.85,50357.88
2023-08-25,41.74,41.47,42.15,41.14,37978.44
2023-08-28,44.15,41.79,44.15,41.74,63498.88
2023-08-29,41.7,43.08,43.36,41.55,73123.73
2023-08-30,43.1,42.79,43.49,42.69,55180.48
2023-08-31,42.73,43.02,43.06,42.25,44575.19
2023-09-01,43.0,42.38,43.05,42.21,33640.64
2023-09-04,42.57,43.23,43.24,42.13,42432.41
2023-09-05,43.0,42.97,43.33,42.79,34021.95
2023-09-06,42.81,42.98,43.18,42.43,38423.7
2023-09-07,42.78,41.77,42.98,41.75,42496.29
2023-09-08,41.67,41.58,42.0,41.46,23734.7
2023-09-11,41.53,42.19,42.71,41.37,35889.77
2023-09-12,42.09,42.65,43.32,42.01,44811.73
2023-09-13,42.38,41.74,42.71,41.64,32698.37
2023-09-14,41.64,41.36,41.81,41.18,30840.0
2023-09-15,41.5,41.11,41.61,40.89,36113.45
2023-09-18,41.0,41.87,42.36,40.88,39629.2
2023-09-19,41.88,41.41,41.88,41.32,26383.4
2023-09-20,41.28,40.84,41.53,40.8,26420.3
2023-09-21,40.78,40.51,41.03,40.5,29087.4
2023-09-22,40.48,41.2,41.25,40.26,33725.76
2023-09-25,40.93,40.77,41.17,40.49,34677.83
2023-09-26,40.75,39.85,40.91,39.85,37380.4
2023-09-27,39.78,40.8,41.29,39.74,56243.45
2023-09-28,40.93,40.86,41.23,40.59,29013.6
2023-10-09,40.64,40.52,40.85,40.23,36913.47
2023-10-10,40.76,40.65,41.25,40.61,32995.8
2023-10-11,40.96,40.65,41.12,40.62,32300.15
2023-10-12,40.77,42.23,42.4,40.76,90049.34
2023-10-13,41.93,41.64,42.03,41.47,44744.96
2023-10-16,41.7,40.45,41.79,40.18,50375.0
2023-10-17,40.4,41.9,42.48,40.38,87890.21
2023-10-18,41.63,41.66,41.87,41.37,44998.72
2023-10-19,41.37,41.45,41.75,41.24,37232.56
2023-10-20,41.25,42.22,42.6,41.14,75304.48
