date,open,close,high,low,volume
2023-01-03,3.23,3.1,3.25,3.09,302728.21
2023-01-04,3.1,3.07,3.12,3.05,186531.79
2023-01-05,3.07,3.02,3.07,2.98,208392.21
2023-01-06,3.01,2.92,3.02,2.88,240803.0
2023-01-09,2.88,2.93,2.96,2.88,135825.21
2023-01-10,2.93,2.89,2.94,2.88,98037.0
2023-01-11,2.9,2.8,2.9,2.8,167509.91
2023-01-12,2.81,2.82,2.87,2.8,110901.0
2023-01-13,2.81,2.83,2.86,2.8,99081.0
2023-01-16,2.83,2.92,2.96,2.83,172574.99
2023-01-17,2.91,2.86,2.92,2.84,103777.0
2023-01-18,2.85,2.86,2.9,2.84,83517.0
2023-01-19,2.85,2.85,2.89,2.81,105832.0
2023-01-20,2.86,2.88,2.9,2.84,89477.0
2023-01-30,2.94,3.05,3.16,2.9,313537.0
2023-01-31,3.0,3.01,3.02,2.93,195793.94
2023-02-01,3.03,3.0,3.05,2.96,102253.0
2023-02-02,3.0,2.99,3.01,2.94,121602.0
2023-02-03,2.98,3.13,3.24,2.95,327276.55
2023-02-06,3.07,3.12,3.12,3.03,193869.12
2023-02-07,3.08,3.09,3.16,3.06,141940.33
2023-02-08,3.1,3.01,3.1,3.01,119887.0
2023-02-09,3.02,3.04,3.04,3.0,87154.84
2023-02-10,3.03,3.03,3.05,3.01,65176.0
2023-02-13,3.02,3.03,3.04,3.01,91863.0
2023-02-14,3.04,3.01,3.04,3.0,98210.17
2023-02-15,3.01,2.98,3.02,2.96,97777.0
2023-02-16,2.99,2.92,3.03,2.9,114134.17
2023-02-17,2.91,2.9,2.96,2.89,96756.8
2023-02-20,2.92,3.01,3.01,2.9,122553.0
2023-02-21,3.02,2.98,3.02,2.98,74353.37
2023-02-22,2.98,2.97,2.98,2.94,50928.0
2023-02-23,2.97,3.07,3.08,2.97,196934.17
2023-02-24,3.06,3.31,3.33,3.06,501592.45
2023-02-27,3.38,3.4,3.48,3.3,535663.17
2023-02-28,3.41,3.59,3.6,3.33,495697.29
2023-03-01,3.58,3.61,3.65,3.53,399784.01
2023-03-02,3.61,3.5,3.64,3.48,309946.84
2023-03-03,3.55,3.51,3.59,3.47,254676.84
2023-03-06,3.52,3.67,3.72,3.49,446319.02
2023-03-07,3.68,3.52,3.69,3.51,242773.0
2023-03-08,3.52,3.6,3.65,3.52,164776.0
2023-03-09,3.61,3.53,3.65,3.48,181777.0
2023-03-10,3.53,3.57,3.6,3.47,210909.0
2023-03-13,3.57,3.78,3.85,3.53,410078.96
2023-03-14,3.78,3.81,3.9,3.69,399119.8
2023-03-15,3.82,3.77,3.92,3.74,288603.0
