date,open,close,high,low,volume
2023-01-03,59.87,60.66,61.39,59.78,23670.25
2023-01-04,60.77,59.67,60.94,59.27,23513.75
2023-01-05,59.82,60.41,60.99,58.52,26341.95
2023-01-06,60.27,60.11,61.03,59.3,24313.98
2023-01-09,60.32,59.56,60.97,59.34,24531.3
2023-01-10,59.58,58.95,59.77,58.73,18125.15
2023-01-11,58.92,58.48,59.93,58.46,22706.4
2023-01-12,59.08,57.89,59.08,57.76,14675.47
2023-01-13,57.85,58.73,58.75,57.67,14999.66
2023-01-16,58.84,59.99,60.37,58.38,25429.76
2023-01-17,60.37,58.98,60.37,58.84,15578.74
2023-01-18,59.54,58.48,59.56,58.44,12870.5
2023-01-19,58.87,58.77,59.67,58.1,15132.68
2023-01-20,59.18,59.79,60.07,58.98,17445.37
2023-01-30,59.46,59.62,60.27,59.38,23073.03
2023-01-31,59.79,58.68,59.79,58.17,17697.4
2023-02-01,58.58,60.56,60.71,58.58,30702.78
2023-02-02,60.52,60.98,61.55,60.45,23958.09
2023-02-03,61.26,60.5,61.26,59.68,18736.45
2023-02-06,60.02,60.69,61.44,59.93,17247.96
2023-02-07,60.58,62.38,63.86,60.58,49323.97
2023-02-08,62.55,61.68,62.55,61.36,23059.27
2023-02-09,61.64,61.64,61.83,60.9,19035.31
2023-02-10,61.66,60.89,62.35,60.62,17715.19
2023-02-13,60.73,60.96,61.35,60.65,10954.41
2023-02-14,61.13,61.12,61.52,60.63,14808.8
2023-02-15,60.97,60.68,61.35,60.32,13397.76
2023-02-16,60.59,58.88,61.07,58.46,21789.96
2023-02-17,58.88,60.33,60.73,58.69,22058.66
2023-02-20,60.77,60.9,61.02,58.93,19086.03
2023-02-21,61.03,60.9,61.26,60.08,13353.03
2023-02-22,60.77,60.42,61.05,60.28,9778.45
2023-02-23,60.7,59.67,60.79,59.53,10938.16
2023-02-24,59.95,59.04,60.06,58.92,9117.35
2023-02-27,59.01,58.46,59.47,58.23,10613.84
2023-02-28,57.64,54.96,57.64,52.68,45925.23
2023-03-01,54.75,54.47,55.51,54.21,21188.36
2023-03-02,54.47,53.38,54.48,53.3,18245.82
2023-03-03,53.62,53.78,54.16,53.12,14095.54
2023-03-06,54.16,53.36,54.16,53.04,10872.22
2023-03-07,53.62,52.73,54.09,52.73,18665.13
2023-03-08,52.73,52.76,52.91,52.29,10096.25
2023-03-09,53.1,53.21,53.47,52.55,12286.61
2023-03-10,53.14,52.25,53.14,51.95,12395.93
2023-03-13,51.68,51.45,51.75,49.87,18540.28
2023-03-14,50.84,50.54,51.64,49.94,11740.73
2023-03-15,51.01,50.92,51.93,50.42,12603.38
2023-03-16,50.67,49.85,50.85,49.84,9553.98
2023-03-17,49.05,49.48,50.14,49.05,14257.72
2023-03-20,49.5,48.12,49.5,47.96,16279.5
2023-03-21,48.55,49.0,49.13,48.07,11465.76
2023-03-22,49.03,49.15,49.72,48.75,10022.82
2023-03-23,49.15,48.85,49.32,48.39,11531.53
2023-03-24,49.51,48.81,49.61,48.71,10462.84
2023-03-27,49.42,49.77,49.85,48.12,18198.83
2023-03-28,49.8,49.16,50.29,49.07,12636.23
2023-03-29,49.19,48.38,49.19,48.36,9823.8
2023-03-30,48.38,48.36,48.66,48.15,6584.43
2023-03-31,48.65,48.47,48.91,48.22,6340.08
2023-04-03,48.19,48.38,48.93,48.19,10340.92
2023-04-04,48.75,47.31,48.97,47.31,14678.46
2023-04-06,47.36,47.88,48.28,47.28,11927.52
2023-04-07,48.24,50.04,50.62,47.86,28149.02
2023-04-10,49.69,49.86,51.04,49.55,18716.63
2023-04-11,50.04,49.23,50.11,48.9,14082.59
2023-04-12,49.36,48.89,49.75,48.81,8982.09
2023-04-13,48.89,49.71,50.14,48.18,18160.96
2023-04-14,50.08,50.06,50.92,49.43,16650.6
2023-04-17,50.07,49.53,50.07,49.19,11482.25
2023-04-18,49.56,49.09,49.83,48.9,9781.01
2023-04-19,49.09,48.15,49.51,48.11,10286.85
2023-04-20,48.26,46.68,48.35,46.55,14060.69
2023-04-21,46.77,48.7,50.07,46.77,39261.94
2023-04-24,48.65,46.74,48.76,46.34,25561.99
2023-04-25,47.12,47.56,50.14,46.64,32373.39
2023-04-26,46.61,47.35,47.81,45.38,20199.58
2023-04-27,46.98,43.74,47.26,43.67,38601.92
2023-04-28,43.46,45.5,46.31,43.45,32296.66
2023-05-04,45.18,46.23,46.42,44.41,26569.46
2023-05-05,46.17,44.48,46.23,44.28,17659.76
2023-05-08,43.87,44.05,44.48,43.5,12128.0
2023-05-09,44.28,42.84,44.28,42.71,13446.18
2023-05-10,42.84,43.37,44.06,42.37,9428.99
2023-05-11,43.36,43.69,44.53,42.82,9429.27
2023-05-12,43.7,43.8,44.43,43.45,10136.39
2023-05-15,44.14,44.06,44.14,42.71,10042.08
2023-05-16,44.04,44.05,44.43,43.57,9710.79
2023-05-17,44.05,43.96,44.28,43.75,5483.62
2023-05-18,43.96,43.64,44.11,43.32,8155.39
2023-05-19,43.74,44.18,44.52,43.39,8647.0
2023-05-22,44.18,43.9,44.48,43.7,5371.0
2023-05-23,43.72,45.73,46.51,43.72,35255.68
2023-05-24,45.28,44.23,45.37,43.94,17905.17
2023-05-25,44.34,43.51,44.39,43.28,11316.62
2023-05-26,43.29,42.86,43.58,42.57,11542.81
2023-05-29,42.97,42.59,43.4,42.58,9826.28
