date,open,close,high,low,volume
2023-01-03,6.05,5.82,6.08,5.78,214321.0
2023-01-04,5.81,5.86,5.99,5.72,134501.0
2023-01-05,5.81,5.98,6.05,5.72,179361.06
2023-01-06,5.98,5.69,5.98,5.69,221977.04
2023-01-09,5.69,5.83,5.92,5.64,134646.0
2023-01-10,5.81,5.84,5.94,5.78,96952.0
2023-01-11,5.81,5.55,5.82,5.55,228383.0
2023-01-12,5.54,5.43,5.6,5.39,129160.56
2023-01-13,5.43,5.54,5.59,5.43,90103.0
2023-01-16,5.52,5.54,5.66,5.49,92176.09
2023-01-17,5.54,5.82,5.82,5.52,156438.06
2023-01-18,5.78,5.74,5.87,5.68,113586.0
2023-01-19,5.73,5.83,5.92,5.7,127741.04
2023-01-20,5.81,5.86,5.95,5.77,109186.0
2023-01-30,6.15,5.82,6.15,5.79,206068.0
2023-01-31,5.53,5.53,5.53,5.53,39760.0
2023-02-01,5.25,5.25,5.25,5.25,42396.0
2023-02-02,5.24,5.51,5.51,5.23,348660.88
2023-02-03,5.42,5.34,5.43,5.27,167412.04
2023-02-06,5.36,5.41,5.55,5.36,154805.04
2023-02-07,5.4,5.34,5.52,5.31,145983.04
2023-02-08,5.35,5.39,5.45,5.3,86980.82
2023-02-09,5.35,5.39,5.39,5.31,87325.0
2023-02-10,5.4,5.41,5.44,5.36,99393.0
2023-02-13,5.41,5.41,5.49,5.39,121298.01
2023-02-14,5.39,5.14,5.41,5.14,300348.1
2023-02-15,5.11,5.07,5.17,5.03,127999.0
2023-02-16,5.07,4.96,5.16,4.94,137439.0
2023-02-17,4.98,5.07,5.14,4.97,126243.52
2023-02-20,5.0,4.93,5.0,4.84,134380.44
2023-02-21,4.93,4.94,4.99,4.89,90642.0
2023-02-22,4.89,4.91,4.93,4.89,66015.0
2023-02-23,4.91,4.91,4.93,4.88,50293.25
2023-02-24,4.91,4.89,4.93,4.85,60316.76
2023-02-27,4.89,5.04,5.13,4.88,153727.75
2023-02-28,4.96,5.05,5.11,4.94,99936.56
2023-03-01,5.02,5.04,5.05,4.99,73055.04
2023-03-02,5.04,5.04,5.14,5.02,98671.0
2023-03-03,5.04,5.05,5.08,4.95,85185.66
2023-03-06,5.05,5.2,5.27,5.04,144901.0
2023-03-07,5.19,5.29,5.42,5.15,184250.8
2023-03-08,5.29,5.27,5.41,5.18,139717.0
2023-03-09,5.23,5.12,5.27,5.1,113680.0
2023-03-10,5.09,5.06,5.15,5.05,71200.0
2023-03-13,5.13,5.2,5.24,5.09,94435.0
2023-03-14,5.16,5.0,5.19,4.94,126009.36
2023-03-15,5.02,5.02,5.1,5.01,55295.0
2023-03-16,5.0,4.92,5.03,4.91,76349.0
2023-03-17,4.94,4.97,5.04,4.93,77525.03
2023-03-20,4.87,4.72,4.88,4.72,186344.0
2023-03-21,4.7,4.85,4.88,4.68,99300.86
2023-03-22,4.91,5.03,5.03,4.87,100029.0
2023-03-23,5.02,5.08,5.13,4.95,83506.0
2023-03-24,5.09,5.03,5.12,5.0,67411.0
2023-03-27,4.99,5.11,5.16,4.99,99504.0
2023-03-28,5.06,5.37,5.37,5.06,190903.66
2023-03-29,5.39,5.25,5.46,5.21,237186.01
2023-03-30,5.25,5.17,5.29,5.07,151607.0
2023-03-31,5.19,5.24,5.31,5.15,110200.46
2023-04-03,5.29,5.28,5.38,5.25,126955.0
2023-04-04,5.25,5.16,5.32,5.12,125874.0
2023-04-06,5.13,5.13,5.24,5.04,96212.0
2023-04-07,5.13,5.19,5.29,5.1,124424.0
2023-04-10,5.18,5.16,5.24,5.12,104164.0
2023-04-11,5.19,5.15,5.26,5.14,119733.51
2023-04-12,5.11,4.92,5.18,4.89,214058.0
2023-04-13,4.92,5.1,5.1,4.91,152557.0
2023-04-14,5.1,4.99,5.1,4.95,116490.01
2023-04-17,4.93,4.92,4.99,4.89,108717.0
2023-04-18,4.92,4.85,4.92,4.82,89128.0
2023-04-19,4.84,4.87,4.91,4.82,81570.0
2023-04-20,4.83,4.62,4.83,4.62,177153.0
2023-04-21,4.63,4.41,4.7,4.39,150623.0
2023-04-24,4.39,4.43,4.5,4.26,84979.03
2023-04-25,4.45,4.49,4.55,4.34,86518.46
2023-04-26,4.46,4.55,4.59,4.43,75920.48
2023-04-27,4.4,4.48,4.6,4.4,95246.46
2023-04-28,4.49,4.61,4.61,4.34,115722.0
2023-05-05,4.38,4.38,4.38,4.38,13649.0
2023-05-08,4.16,4.16,4.16,4.16,7047.0
2023-05-09,3.95,3.95,3.95,3.95,9690.0
2023-05-10,3.76,3.76,3.76,3.76,12371.0
2023-05-11,3.57,3.69,3.87,3.57,378535.18
2023-05-12,3.59,3.51,3.65,3.51,203982.03
2023-05-15,3.48,3.33,3.51,3.33,106487.0
2023-05-16,3.24,3.17,3.29,3.17,160302.0
2023-05-17,3.08,3.32,3.32,3.02,227035.61
2023-05-18,3.28,3.31,3.49,3.26,224573.93
2023-05-19,3.24,3.48,3.48,3.24,125873.02
2023-05-22,3.47,3.55,3.65,3.39,165038.84
2023-05-23,3.52,3.62,3.68,3.52,114434.62
2023-05-24,3.62,3.54,3.75,3.53,113800.0
2023-05-25,3.45,3.36,3.53,3.36,124578.66
2023-05-26,3.32,3.29,3.44,3.21,99646.01
2023-05-29,3.27,3.28,3.38,3.26,73866.05
2023-05-30,3.28,3.2,3.31,3.11,114090.92
