date,open,close,high,low,volume
2023-01-03,19.6,20.51,20.51,19.42,10473.1
2023-01-04,20.41,20.97,20.97,20.33,10653.05
2023-01-05,20.97,20.96,21.04,20.76,4825.68
2023-01-06,21.01,20.63,21.01,20.57,3547.19
2023-01-09,20.76,20.48,20.84,20.4,7575.59
2023-01-10,20.48,20.44,20.63,20.29,2924.85
2023-01-11,20.58,20.0,20.58,19.96,4529.73
2023-01-12,20.0,20.31,20.51,19.96,5735.28
2023-01-13,20.55,20.48,20.59,20.08,5518.49
2023-01-16,20.59,21.43,22.21,20.51,15275.29
2023-01-17,21.49,21.45,21.68,21.33,4331.89
2023-01-18,21.6,21.83,21.91,21.32,6637.06
2023-01-19,21.9,22.14,22.31,21.63,9120.72
2023-01-20,22.17,22.12,22.51,21.83,7643.1
2023-01-30,22.21,22.25,22.58,22.09,7892.4
2023-01-31,22.17,21.94,22.31,21.79,7622.13
2023-02-01,21.9,22.54,22.66,21.9,12130.75
2023-02-02,22.59,22.4,22.85,22.35,7868.69
2023-02-03,22.59,23.22,23.46,22.27,15406.33
2023-02-06,23.21,23.48,23.98,22.98,16777.5
2023-02-07,23.52,23.69,23.99,23.11,18178.53
2023-02-08,24.03,23.97,24.34,23.7,14841.42
2023-02-09,23.93,24.18,24.18,23.48,13706.53
2023-02-10,24.3,24.09,24.68,24.01,12118.45
2023-02-13,23.06,23.8,24.27,23.06,23239.68
2023-02-14,24.04,24.59,25.07,24.01,26991.58
2023-02-15,24.36,27.01,28.41,24.11,57621.4
2023-02-16,26.63,24.71,26.91,24.61,53296.97
2023-02-17,24.71,24.12,25.01,24.12,24246.56
2023-02-20,24.12,24.28,24.46,23.76,15890.21
2023-02-21,24.31,24.56,25.55,24.04,22639.93
2023-02-22,24.79,25.54,25.79,24.01,34519.92
2023-02-23,25.36,25.22,25.91,24.91,18460.94
2023-02-24,25.22,25.62,25.97,24.99,15638.05
2023-02-27,25.51,25.18,27.6,25.17,45563.02
2023-02-28,25.58,24.54,25.97,24.31,36213.52
2023-03-01,24.51,25.31,25.51,24.51,37931.97
2023-03-02,25.29,26.56,27.2,25.29,66019.23
2023-03-03,26.06,26.21,26.39,25.46,34309.0
2023-03-06,26.0,25.55,26.39,25.38,23326.05
2023-03-07,25.59,24.5,25.68,24.26,23089.84
2023-03-08,24.46,25.01,25.16,24.4,19246.57
2023-03-09,25.4,24.49,25.4,24.14,17321.16
2023-03-10,24.53,24.3,24.88,24.21,15029.21
2023-03-13,24.31,25.1,25.16,24.11,15839.76
2023-03-14,24.88,24.36,25.41,23.96,15455.51
2023-03-15,24.5,23.89,24.66,23.81,14681.42
2023-03-16,23.63,23.59,24.06,23.34,15516.07
2023-03-17,23.78,25.31,25.57,23.72,30694.92
