date,open,close,high,low,volume
2023-01-03,4.39,4.48,4.5,4.36,31424.6
2023-01-04,4.48,4.48,4.55,4.45,32359.6
2023-01-05,4.5,4.44,4.5,4.42,35827.82
2023-01-06,4.44,4.37,4.46,4.32,48023.0
2023-01-09,4.36,4.37,4.4,4.35,28207.8
2023-01-10,4.35,4.26,4.38,4.25,27614.0
2023-01-11,4.26,4.2,4.32,4.18,29239.0
2023-01-12,4.19,4.19,4.23,4.15,26538.6
2023-01-13,4.21,4.21,4.23,4.16,38580.2
2023-01-16,4.23,4.29,4.29,4.2,42786.8
2023-01-17,4.29,4.2,4.31,4.18,30368.0
2023-01-18,4.23,4.19,4.24,4.16,25196.0
2023-01-19,4.17,4.2,4.23,4.17,25272.6
2023-01-20,4.22,4.24,4.25,4.2,28598.0
2023-01-30,4.32,4.34,4.35,4.26,57704.3
2023-01-31,4.34,4.35,4.36,4.3,33916.21
2023-02-01,4.33,4.42,4.43,4.31,40641.27
2023-02-02,4.42,4.52,4.57,4.37,66761.96
2023-02-03,4.52,4.57,4.64,4.5,62533.6
2023-02-06,4.55,4.62,4.64,4.51,63435.31
2023-02-07,4.66,4.61,4.66,4.55,35372.82
2023-02-08,4.61,4.59,4.63,4.57,27777.0
2023-02-09,4.59,4.61,4.61,4.55,28550.2
2023-02-10,4.61,4.6,4.65,4.56,35695.2
2023-02-13,4.64,4.61,4.65,4.57,47719.2
2023-02-14,4.64,4.59,4.65,4.59,31902.0
2023-02-15,4.62,4.61,4.62,4.56,25728.6
2023-02-16,4.62,4.53,4.65,4.48,52389.01
2023-02-17,4.48,4.54,4.64,4.47,43865.2
2023-02-20,4.5,4.59,4.63,4.5,31262.2
2023-02-21,4.64,4.55,4.64,4.53,35569.8
2023-02-22,4.6,4.56,4.6,4.51,23283.6
2023-02-23,4.56,4.56,4.6,4.54,25882.2
2023-02-24,4.56,4.58,4.6,4.5,27949.2
2023-02-27,4.58,4.55,4.63,4.52,32988.48
2023-02-28,4.57,4.73,4.74,4.55,78648.08
2023-03-01,4.7,4.68,4.84,4.51,65425.2
2023-03-02,4.67,4.76,4.86,4.67,64588.4
2023-03-03,4.8,4.74,4.82,4.72,36584.6
2023-03-06,4.79,4.68,4.79,4.63,46705.0
2023-03-07,4.71,4.59,4.71,4.57,26851.2
2023-03-08,4.57,4.6,4.63,4.54,24064.4
2023-03-09,4.6,4.58,4.62,4.51,32896.0
2023-03-10,4.54,4.49,4.6,4.47,26707.6
2023-03-13,4.49,4.45,4.49,4.39,25688.2
2023-03-14,4.45,4.37,4.45,4.3,33443.2
2023-03-15,4.38,4.39,4.43,4.35,21555.0
2023-03-16,4.37,4.33,4.41,4.3,33653.0
2023-03-17,4.36,4.35,4.4,4.32,23235.38
2023-03-20,4.33,4.35,4.43,4.33,28553.6
2023-03-21,4.38,4.42,4.43,4.3,21383.0
2023-03-22,4.42,4.52,4.54,4.4,34393.8
2023-03-23,4.51,4.47,4.53,4.45,23587.6
