date,open,close,high,low,volume
2023-01-03,155.82,164.14,166.59,155.82,96949.73
2023-01-04,163.71,164.94,165.16,161.69,43325.95
2023-01-05,166.04,177.85,181.43,165.25,180079.64
2023-01-06,179.11,177.83,179.57,173.0,110404.48
2023-01-09,177.82,182.37,186.13,176.68,105334.3
2023-01-10,181.91,187.54,190.76,180.3,100689.24
2023-01-11,187.13,184.42,190.07,184.25,61062.27
2023-01-12,186.57,183.21,186.57,181.63,44308.36
2023-01-13,182.67,188.53,190.24,180.76,64363.93
2023-01-16,188.52,198.28,204.69,188.52,112329.53
2023-01-17,198.4,198.42,202.43,196.19,55569.7
2023-01-18,198.82,196.06,199.89,194.45,37083.51
2023-01-19,196.45,199.44,204.01,195.9,55411.82
2023-01-20,199.63,194.59,200.25,194.29,57359.88
2023-01-30,196.83,193.93,200.19,193.13,53368.46
2023-01-31,193.54,187.6,194.91,187.24,56899.76
2023-02-01,189.37,189.37,190.11,185.73,44829.0
2023-02-02,189.41,187.95,193.09,187.56,47037.15
2023-02-03,187.32,186.06,189.14,183.82,42982.39
2023-02-06,184.23,191.05,193.96,184.23,80680.07
2023-02-07,191.09,186.38,192.17,185.68,42595.51
2023-02-08,186.58,186.22,187.9,185.64,27194.7
2023-02-09,186.85,187.75,187.79,185.52,36731.78
2023-02-10,187.75,187.76,192.05,186.25,42177.68
2023-02-13,186.57,192.53,195.51,186.45,62024.16
2023-02-14,192.62,191.15,194.68,190.01,29494.92
2023-02-15,191.17,187.41,193.0,186.5,42887.79
2023-02-16,186.99,183.3,190.3,182.54,52639.44
2023-02-17,183.3,184.03,190.12,182.28,46110.49
2023-02-20,183.78,187.69,188.67,180.78,38064.82
2023-02-21,187.69,187.69,191.22,186.26,31222.34
2023-02-22,187.69,187.45,192.99,185.92,55030.55
2023-02-23,186.66,184.51,191.18,183.48,44483.36
2023-02-24,184.7,182.02,185.82,181.92,25078.19
2023-02-27,181.21,181.35,183.0,178.73,29606.32
2023-02-28,181.44,184.04,185.92,181.06,30630.11
2023-03-01,184.06,183.35,184.89,181.08,25723.56
2023-03-02,182.52,180.16,183.09,179.27,30172.34
2023-03-03,180.17,180.33,183.64,179.67,23337.34
2023-03-06,180.96,179.62,181.16,177.76,28613.14
2023-03-07,179.11,176.13,181.36,175.38,42155.29
2023-03-08,176.3,177.95,179.48,174.59,28809.77
2023-03-09,178.34,180.46,183.03,177.61,42016.46
2023-03-10,179.11,178.87,181.33,176.29,28714.42
2023-03-13,178.45,176.54,179.73,174.27,37516.92
2023-03-14,176.53,177.24,180.97,175.94,36274.07
2023-03-15,177.71,172.08,178.64,171.34,54781.93
2023-03-16,171.58,172.39,174.3,170.88,29344.83
2023-03-17,172.58,155.16,173.4,155.15,218282.32
2023-03-20,152.05,147.06,152.6,146.6,155361.81
2023-03-21,153.45,158.46,160.43,152.06,141431.7
2023-03-22,158.58,158.71,160.15,157.74,57771.98
2023-03-23,157.18,156.37,158.57,154.77,56063.63
2023-03-24,156.37,156.13,159.41,155.79,47124.01
2023-03-27,155.41,156.72,158.91,153.09,48328.48
2023-03-28,156.67,155.1,157.18,154.43,33423.04
2023-03-29,154.98,154.0,155.59,152.69,36495.71
