date,open,close,high,low,volume
2023-01-03,4.99,5.07,5.08,4.96,45165.0
2023-01-04,5.06,5.05,5.1,5.02,48324.01
2023-01-05,5.07,5.07,5.09,5.03,39806.7
2023-01-06,5.09,5.07,5.14,5.05,64534.01
2023-01-09,5.13,5.57,5.57,5.13,280450.89
2023-01-10,5.56,5.64,5.74,5.4,571262.76
2023-01-11,5.72,5.83,6.08,5.66,519322.35
2023-01-12,5.96,5.79,6.06,5.76,344281.63
2023-01-13,5.87,5.74,5.89,5.7,215262.63
2023-01-16,5.78,5.9,6.07,5.75,281495.43
2023-01-17,5.9,5.84,5.95,5.8,139617.0
2023-01-18,5.94,5.97,6.15,5.88,256886.0
2023-01-19,5.99,5.97,6.03,5.91,163277.66
2023-01-20,6.02,6.21,6.3,5.96,274260.4
2023-01-30,6.29,6.02,6.34,5.98,466759.27
2023-01-31,5.94,6.09,6.15,5.94,217998.48
2023-02-01,6.1,6.28,6.35,6.1,279303.18
2023-02-02,6.2,6.11,6.23,6.09,198070.24
2023-02-03,6.16,6.06,6.16,5.92,193103.2
2023-02-06,5.96,5.98,6.01,5.91,124093.0
2023-02-07,5.98,5.99,6.02,5.92,91925.96
2023-02-08,5.99,5.94,6.1,5.93,105082.0
2023-02-09,5.89,6.0,6.03,5.87,82700.0
2023-02-10,5.98,5.96,6.01,5.9,90997.0
2023-02-13,5.96,6.05,6.06,5.91,149053.55
2023-02-14,6.08,6.57,6.65,6.08,636351.89
2023-02-15,6.54,6.43,6.66,6.29,514120.22
2023-02-16,6.45,6.18,6.49,6.12,293355.39
2023-02-17,6.25,6.26,6.48,6.22,328926.89
2023-02-20,6.23,6.62,6.67,6.21,521688.75
2023-02-21,6.66,6.68,6.82,6.56,406232.65
2023-02-22,6.67,6.61,6.78,6.54,220570.17
2023-02-23,6.65,6.5,6.65,6.43,193387.01
2023-02-24,6.45,6.42,6.49,6.33,172757.0
2023-02-27,6.35,6.33,6.5,6.27,174052.89
2023-02-28,6.35,6.38,6.41,6.24,152504.0
2023-03-01,6.39,6.61,6.65,6.36,291423.0
2023-03-02,6.69,6.55,6.69,6.49,228050.1
2023-03-03,6.49,6.48,6.56,6.38,156096.0
2023-03-06,6.49,6.38,6.5,6.3,146421.0
2023-03-07,6.35,6.29,6.51,6.26,199856.0
2023-03-08,6.14,6.19,6.23,6.07,131888.01
2023-03-09,6.22,6.14,6.25,6.1,94160.4
2023-03-10,6.1,6.0,6.13,5.97,118327.0
2023-03-13,5.97,6.08,6.15,5.97,107161.0
2023-03-14,6.15,6.1,6.3,6.05,179291.61
2023-03-15,6.08,6.15,6.2,6.08,89397.02
2023-03-16,5.97,5.88,6.03,5.87,152218.0
2023-03-17,5.93,5.96,6.0,5.91,104618.75
2023-03-20,5.99,6.06,6.11,5.98,109528.7
2023-03-21,6.06,6.38,6.47,6.06,248210.22
2023-03-22,6.38,6.32,6.39,6.28,118866.25
2023-03-23,6.36,6.36,6.39,6.22,107243.51
2023-03-24,6.37,6.39,6.45,6.35,127380.31
2023-03-27,6.36,6.46,6.53,6.31,166376.56
2023-03-28,6.46,6.31,6.56,6.29,115300.1
2023-03-29,6.31,6.23,6.38,6.19,77350.0
2023-03-30,6.21,6.21,6.23,6.11,85900.57
2023-03-31,6.23,6.21,6.29,6.19,75047.37
2023-04-03,6.26,6.18,6.28,6.15,87119.0
2023-04-04,6.18,6.15,6.19,6.07,86619.0
2023-04-06,6.19,6.28,6.31,6.16,115245.0
2023-04-07,6.3,6.19,6.3,6.18,96848.01
2023-04-10,6.15,6.1,6.29,6.08,126644.69
2023-04-11,6.1,6.24,6.27,5.98,164936.39
2023-04-12,6.14,6.08,6.18,5.95,217951.5
2023-04-13,6.08,6.08,6.24,6.02,178407.41
2023-04-14,6.23,6.39,6.44,6.17,369182.0
2023-04-17,6.33,6.52,6.54,6.26,262222.0
2023-04-18,6.47,6.38,6.49,6.35,151787.0
2023-04-19,6.38,6.4,6.58,6.38,182090.11
2023-04-20,6.37,6.2,6.39,6.14,173373.0
2023-04-21,6.13,6.01,6.24,5.99,162911.67
2023-04-24,6.01,5.83,6.01,5.77,153437.0
2023-04-25,5.85,5.71,5.89,5.59,126012.3
2023-04-26,5.62,5.75,5.79,5.54,92735.0
2023-04-27,5.72,5.75,5.82,5.64,83254.0
2023-04-28,5.78,5.81,5.88,5.76,91562.72
2023-05-04,5.72,5.76,5.8,5.7,87853.95
2023-05-05,5.77,5.59,5.77,5.58,86878.0
2023-05-08,5.64,5.71,5.78,5.62,95039.3
2023-05-09,5.73,5.76,5.93,5.68,142648.31
2023-05-10,5.75,5.75,5.8,5.67,80344.3
2023-05-11,5.75,5.68,5.75,5.64,61011.0
2023-05-12,5.6,5.45,5.6,5.43,96243.0
2023-05-15,5.45,5.64,5.66,5.43,82280.1
2023-05-16,5.64,5.57,5.66,5.54,60262.93
2023-05-17,5.5,5.57,5.59,5.45,48416.46
2023-05-18,5.61,5.57,5.64,5.52,55689.48
2023-05-19,5.53,5.49,5.54,5.46,44883.17
2023-05-22,5.48,5.5,5.51,5.45,44176.0
2023-05-23,5.47,5.43,5.52,5.43,49985.64
2023-05-24,5.42,5.39,5.46,5.36,54566.0
2023-05-25,5.37,5.35,5.42,5.26,70304.0
2023-05-26,5.35,5.34,5.36,5.22,51755.21
2023-05-29,5.34,5.37,5.44,5.3,65668.0
2023-05-30,5.39,5.4,5.4,5.29,51108.21
2023-05-31,5.34,5.28,5.35,5.24,66396.28
2023-06-01,5.31,5.29,5.35,5.22,66812.0
2023-06-02,5.32,5.45,5.45,5.3,102758.45
2023-06-05,5.45,5.51,5.52,5.4,82316.2
2023-06-06,5.49,5.41,5.53,5.39,60602.0
2023-06-07,5.39,5.34,5.45,5.31,52664.0
2023-06-08,5.34,5.35,5.37,5.29,44123.4
2023-06-09,5.36,5.34,5.38,5.29,44581.67
2023-06-12,5.3,5.36,5.4,5.28,49215.66
2023-06-13,5.34,5.33,5.38,5.31,39261.0
2023-06-14,5.37,5.39,5.44,5.36,71159.04
2023-06-15,5.4,5.38,5.4,5.29,72658.58
2023-06-16,5.39,5.42,5.44,5.32,77782.68
2023-06-19,5.38,5.26,5.43,5.25,101219.0
2023-06-20,5.23,5.1,5.26,5.09,127389.48
2023-06-21,5.12,5.07,5.16,5.06,75205.0
2023-06-26,5.03,5.02,5.13,4.99,60367.9
2023-06-27,5.03,5.15,5.16,4.99,70800.0
2023-06-28,5.14,5.14,5.14,5.07,48417.0
2023-06-29,5.14,5.1,5.16,5.1,44797.0
2023-06-30,5.11,5.22,5.25,5.1,68708.52
2023-07-03,5.26,5.38,5.42,5.26,107814.37
2023-07-04,5.45,5.39,5.57,5.35,100177.0
2023-07-05,5.39,5.48,5.52,5.34,144255.37
2023-07-06,5.46,5.4,5.46,5.35,77984.0
2023-07-07,5.37,5.45,5.52,5.33,84145.0
2023-07-10,5.44,5.46,5.51,5.44,68471.09
2023-07-11,5.48,5.46,5.5,5.44,48537.01
2023-07-12,5.46,5.42,5.48,5.4,50107.21
2023-07-13,5.5,5.54,5.6,5.47,111263.25
2023-07-14,5.61,5.56,5.66,5.54,120321.37
2023-07-17,5.52,5.52,5.56,5.46,64774.0
2023-07-18,5.52,5.56,5.57,5.46,58817.38
2023-07-19,5.58,5.58,5.61,5.53,49841.32
2023-07-20,5.6,5.56,5.64,5.54,65139.1
2023-07-21,5.55,5.52,5.61,5.48,62523.0
2023-07-24,5.5,5.49,5.55,5.45,43102.23
2023-07-25,5.54,5.61,5.65,5.51,71894.56
2023-07-26,5.67,5.68,5.76,5.62,89815.76
2023-07-27,5.67,5.63,5.72,5.61,70069.13
2023-07-28,5.61,5.72,5.74,5.56,85213.16
2023-07-31,5.73,5.8,5.85,5.72,104710.1
2023-08-01,5.83,5.88,5.91,5.8,99941.5
2023-08-02,5.86,5.9,5.91,5.81,91212.75
2023-08-03,5.83,5.83,5.87,5.8,66196.0
2023-08-04,5.86,5.82,5.9,5.81,58656.25
2023-08-07,5.82,5.8,5.84,5.76,56002.55
2023-08-08,5.81,5.82,5.84,5.75,67453.0
2023-08-09,5.82,5.73,5.83,5.7,57108.05
2023-08-10,5.71,5.7,5.75,5.66,47463.27
2023-08-11,5.71,5.64,5.73,5.62,81138.43
2023-08-14,5.58,5.6,5.62,5.52,55502.6
2023-08-15,5.62,5.57,5.64,5.5,48954.0
2023-08-16,5.53,5.51,5.57,5.47,41172.0
2023-08-17,5.48,5.51,5.54,5.41,60622.41
2023-08-18,5.5,5.4,5.54,5.4,50813.6
2023-08-21,5.36,5.38,5.57,5.36,55147.01
2023-08-22,5.39,5.37,5.45,5.31,58277.0
2023-08-23,5.38,5.29,5.4,5.27,57305.5
2023-08-24,5.3,5.32,5.39,5.28,55433.01
2023-08-25,5.27,5.25,5.36,5.23,67043.0
2023-08-28,5.52,5.37,5.62,5.34,104130.36
