date,open,close,high,low,volume
2023-01-03,6.41,6.45,6.46,6.37,936664.49
2023-01-04,6.42,6.42,6.48,6.38,701362.81
2023-01-05,6.45,6.44,6.46,6.4,935582.71
2023-01-06,6.43,6.49,6.58,6.41,1219004.26
2023-01-09,6.5,6.47,6.55,6.46,667300.1
2023-01-10,6.47,6.38,6.47,6.37,811281.95
2023-01-11,6.38,6.33,6.41,6.31,626188.86
2023-01-12,6.35,6.36,6.37,6.31,489013.03
2023-01-13,6.37,6.3,6.37,6.26,958346.19
2023-01-16,6.3,6.34,6.4,6.26,1162472.81
2023-01-17,6.32,6.27,6.33,6.24,913548.37
2023-01-18,6.24,6.26,6.29,6.24,561859.98
2023-01-19,6.26,6.29,6.29,6.25,606517.4
2023-01-20,6.3,6.39,6.39,6.28,1213316.05
2023-01-30,6.46,6.38,6.48,6.36,1201442.71
2023-01-31,6.39,6.37,6.39,6.34,648371.23
2023-02-01,6.37,6.44,6.44,6.34,1237165.74
2023-02-02,6.44,6.41,6.44,6.37,814042.67
2023-02-03,6.38,6.32,6.38,6.29,1037118.96
2023-02-06,6.29,6.33,6.37,6.27,567257.11
2023-02-07,6.33,6.36,6.37,6.3,682074.8
2023-02-08,6.35,6.31,6.36,6.3,524527.36
2023-02-09,6.3,6.33,6.35,6.29,564237.75
2023-02-10,6.3,6.33,6.34,6.3,624440.78
2023-02-13,6.35,6.4,6.4,6.31,1145928.99
2023-02-14,6.41,6.38,6.42,6.36,606140.88
2023-02-15,6.38,6.34,6.39,6.33,479403.9
2023-02-16,6.34,6.31,6.39,6.27,1063706.0
2023-02-17,6.3,6.27,6.32,6.27,629925.86
2023-02-20,6.3,6.38,6.4,6.27,1348838.83
2023-02-21,6.37,6.38,6.4,6.34,1020231.27
2023-02-22,6.37,6.36,6.4,6.35,603591.43
2023-02-23,6.36,6.33,6.37,6.31,635933.01
2023-02-24,6.34,6.28,6.34,6.28,627486.47
2023-02-27,6.28,6.27,6.3,6.25,628029.62
2023-02-28,6.27,6.52,6.53,6.25,2243896.6
2023-03-01,6.48,6.93,6.96,6.47,5886846.54
2023-03-02,6.86,6.91,7.03,6.81,3079759.27
2023-03-03,6.94,7.06,7.16,6.92,3112443.89
2023-03-06,7.06,6.97,7.09,6.9,2287845.5
2023-03-07,6.99,6.93,7.17,6.91,2707444.88
2023-03-08,6.9,6.91,6.95,6.81,1735043.56
2023-03-09,6.9,6.89,6.93,6.8,1010714.09
2023-03-10,6.83,6.82,6.91,6.81,984515.01
2023-03-13,7.06,6.99,7.08,6.86,1781352.66
2023-03-14,6.95,6.94,7.1,6.9,1420240.24
2023-03-15,6.96,7.13,7.2,6.77,2374598.44
2023-03-16,7.07,7.01,7.16,6.98,1516706.21
2023-03-17,7.06,7.06,7.18,6.91,2146382.85
2023-03-20,7.06,6.97,7.4,6.96,2599359.13
2023-03-21,6.88,6.9,7.08,6.82,1628962.06
2023-03-22,6.88,6.86,6.96,6.73,987174.2
2023-03-23,6.85,6.97,6.99,6.76,1276953.49
2023-03-24,6.95,6.78,6.96,6.74,1609891.51
2023-03-27,6.76,6.61,6.77,6.55,1267129.51
2023-03-28,6.65,6.59,6.71,6.58,733871.57
2023-03-29,6.61,6.54,6.65,6.46,841732.83
2023-03-30,6.52,6.46,6.55,6.39,880121.27
2023-03-31,6.46,6.47,6.53,6.43,731662.11
2023-04-03,6.49,6.52,6.56,6.45,655629.47
2023-04-04,6.52,6.75,6.82,6.47,1755865.8
2023-04-06,6.7,6.65,6.74,6.59,885141.82
2023-04-07,6.63,6.61,6.67,6.57,596297.65
2023-04-10,6.61,6.63,6.72,6.56,715613.65
2023-04-11,6.61,6.58,6.61,6.46,789729.3
2023-04-12,6.59,6.66,6.71,6.53,773451.11
2023-04-13,6.65,7.06,7.15,6.61,3201676.64
2023-04-14,7.0,7.08,7.15,6.93,2052504.63
2023-04-17,7.08,7.12,7.23,6.99,1982500.59
2023-04-18,7.07,7.05,7.19,6.99,1226805.12
2023-04-19,7.01,6.96,7.12,6.95,1100879.83
2023-04-20,6.95,7.09,7.15,6.89,1418656.22
2023-04-21,7.09,6.9,7.2,6.9,1356316.06
2023-04-24,6.91,6.79,7.0,6.75,1036780.79
2023-04-25,6.8,6.8,6.87,6.71,863694.12
2023-04-26,6.76,6.76,6.83,6.63,927629.19
2023-04-27,6.77,6.84,6.99,6.76,1303572.6
2023-04-28,6.85,6.98,7.02,6.81,1562674.45
2023-05-04,6.92,7.08,7.15,6.88,1788453.82
2023-05-05,7.1,7.03,7.15,6.95,1028273.98
2023-05-08,7.07,7.05,7.19,7.01,1955511.83
2023-05-09,7.12,6.91,7.25,6.9,2342356.41
2023-05-10,6.92,6.79,6.98,6.75,1598391.0
2023-05-11,6.78,6.77,6.87,6.7,1039405.65
2023-05-12,6.76,6.54,6.82,6.54,1472356.91
2023-05-15,6.52,6.52,6.55,6.4,1462101.13
2023-05-16,6.53,6.46,6.56,6.44,1094746.66
2023-05-17,6.44,6.47,6.49,6.37,857736.89
2023-05-18,6.49,6.42,6.52,6.39,1220344.65
2023-05-19,6.41,6.27,6.41,6.25,1994572.22
2023-05-22,6.27,6.27,6.3,6.24,1154219.32
2023-05-23,6.27,6.16,6.29,6.16,1178713.89
2023-05-24,6.15,6.17,6.19,6.03,1357478.96
2023-05-25,6.1,6.15,6.2,6.09,829745.41
2023-05-26,6.24,6.18,6.27,6.16,920419.98
2023-05-29,6.19,6.15,6.23,6.11,840573.25
2023-05-30,6.13,6.15,6.26,6.1,1190730.21
2023-05-31,6.13,6.02,6.14,6.02,1157365.27
2023-06-01,6.02,5.79,6.06,5.71,2546227.32
2023-06-02,5.82,5.74,5.85,5.72,1988310.06
2023-06-05,5.75,5.39,5.77,5.32,5084651.96
2023-06-06,5.35,5.19,5.39,5.16,2883275.72
2023-06-07,5.18,5.21,5.22,5.1,1656539.87
2023-06-08,5.19,5.24,5.26,5.16,1459354.87
2023-06-09,5.21,5.22,5.25,5.2,1061528.79
2023-06-12,5.23,5.22,5.25,5.15,954058.67
2023-06-13,5.21,5.2,5.23,5.15,901569.02
2023-06-14,5.21,5.13,5.21,5.12,1031460.91
2023-06-15,5.14,5.2,5.2,5.1,1000603.06
2023-06-16,5.2,5.32,5.34,5.2,1875409.97
2023-06-19,5.33,5.25,5.34,5.23,1092289.2
2023-06-20,5.24,5.22,5.31,5.21,789192.75
2023-06-21,5.21,5.19,5.29,5.19,811755.12
2023-06-26,5.16,5.12,5.17,5.11,774262.86
2023-06-27,5.11,5.25,5.28,5.11,1035404.03
2023-06-28,5.25,5.22,5.26,5.18,597361.78
2023-06-29,5.22,5.19,5.23,5.19,649566.63
2023-06-30,5.19,5.21,5.24,5.19,621328.67
2023-07-03,5.21,5.32,5.36,5.21,1341495.92
2023-07-04,5.32,5.32,5.36,5.29,772404.61
2023-07-05,5.33,5.32,5.4,5.31,758245.09
2023-07-06,5.31,5.26,5.32,5.25,820793.85
2023-07-07,5.26,5.27,5.3,5.22,664295.81
2023-07-10,5.27,5.31,5.32,5.23,1095646.53
2023-07-11,5.33,5.3,5.33,5.29,674900.91
2023-07-12,5.3,5.22,5.31,5.22,838668.56
2023-07-13,5.22,5.36,5.37,5.22,2087940.12
2023-07-14,5.36,5.33,5.36,5.29,1125785.28
2023-07-17,5.33,5.32,5.33,5.3,564825.5
2023-07-18,5.32,5.29,5.33,5.26,725545.48
2023-07-19,5.29,5.31,5.33,5.28,446368.24
2023-07-20,5.31,5.27,5.35,5.26,662344.78
2023-07-21,5.27,5.26,5.3,5.25,508727.31
2023-07-24,5.27,5.26,5.3,5.24,591569.42
2023-07-25,5.3,5.35,5.36,5.3,1358325.15
2023-07-26,5.35,5.37,5.39,5.33,920242.29
2023-07-27,5.37,5.36,5.42,5.35,893741.01
2023-07-28,5.34,5.48,5.48,5.33,1560050.07
2023-07-31,5.49,5.56,5.64,5.49,1758944.36
2023-08-01,5.57,5.56,5.62,5.53,1126532.22
2023-08-02,5.57,5.49,5.58,5.47,1095061.38
2023-08-03,5.48,5.55,5.57,5.45,902337.64
2023-08-04,5.59,5.56,5.62,5.55,880716.82
2023-08-07,5.56,5.51,5.56,5.49,788994.98
2023-08-08,5.49,5.48,5.53,5.47,562165.0
2023-08-09,5.49,5.44,5.51,5.44,609475.15
2023-08-10,5.44,5.47,5.48,5.43,443335.44
2023-08-11,5.47,5.33,5.49,5.33,939762.06
2023-08-14,5.29,5.36,5.42,5.23,928348.37
2023-08-15,5.35,5.36,5.4,5.3,506034.11
2023-08-16,5.31,5.29,5.34,5.28,626545.39
2023-08-17,5.26,5.3,5.31,5.23,584470.02
2023-08-18,5.29,5.19,5.33,5.19,923958.2
2023-08-21,5.2,5.16,5.26,5.16,769187.66
2023-08-22,5.17,5.21,5.25,5.14,747420.38
2023-08-23,5.2,5.08,5.2,5.07,786566.4
2023-08-24,5.07,4.83,5.11,4.82,1820190.86
2023-08-25,4.82,4.85,4.91,4.79,975844.25
2023-08-28,5.1,4.87,5.13,4.85,1668317.66
2023-08-29,4.86,4.91,4.94,4.85,989604.69
