date,open,close,high,low,volume
2023-12-18,46.82,54.43,56.19,43.61,133044.34
2023-12-19,48.76,47.4,49.75,44.2,111478.77
2023-12-20,46.41,44.98,52.61,44.83,99830.25
2023-12-21,43.23,42.66,45.87,41.56,81020.91
2023-12-22,41.81,40.8,45.2,40.21,81450.93
2023-12-25,42.15,44.0,44.78,41.85,81222.25
2023-12-26,42.67,44.19,47.53,41.63,85215.83
2023-12-27,43.9,44.04,45.64,43.17,54482.04
2023-12-28,44.51,42.24,45.19,41.63,64535.51
2023-12-29,42.24,43.43,44.28,42.24,53093.12
2024-01-02,43.96,42.84,44.76,42.22,44240.53
2024-01-03,42.14,40.63,43.49,40.1,45747.08
2024-01-04,40.31,41.83,42.56,38.66,41803.16
2024-01-05,41.28,39.37,42.12,39.24,28401.72
2024-01-08,39.54,38.28,40.26,38.23,21879.35
2024-01-09,38.1,37.46,39.4,36.97,25539.11
2024-01-10,36.87,36.9,37.59,36.17,20448.56
2024-01-11,36.82,38.18,38.25,36.64,23698.25
2024-01-12,37.81,37.4,39.5,37.28,23880.86
2024-01-15,37.27,36.46,37.8,36.41,18636.65
2024-01-16,36.28,36.46,36.49,35.63,14957.77
2024-01-17,36.22,34.27,36.22,34.16,21022.82
2024-01-18,34.38,33.91,34.65,32.78,15828.28
2024-01-19,33.87,32.67,34.18,32.19,18452.7
2024-01-22,32.77,30.26,33.07,29.88,21309.81
2024-01-23,30.75,31.15,32.6,30.47,20836.14
2024-01-24,31.43,30.73,31.6,30.03,18988.49
2024-01-25,30.75,32.28,32.4,30.47,20627.11
2024-01-26,32.35,31.78,32.74,31.69,14720.38
2024-01-29,32.78,31.43,34.47,31.04,38007.81
2024-01-30,30.3,29.43,30.66,29.38,26475.83
2024-01-31,29.27,27.54,30.1,27.31,18583.68
2024-02-01,27.39,27.87,28.31,27.39,13395.63
2024-02-02,27.87,25.65,27.98,23.92,19937.97
2024-02-05,25.16,22.35,25.39,22.24,19658.78
2024-02-06,22.35,23.95,24.53,22.35,22617.83
2024-02-07,23.93,21.71,24.0,21.43,35867.7
2024-02-08,21.78,23.99,24.52,21.28,33710.86
