date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260319,885462.TI,乳业,贝因美,5.89,-2.1,2132.35,35,2.97,12.0,15.0,-3.0,510150,消费ETF
20260319,885947.TI,DRG/DIP,数字认证,30.8,-1.25,1127.77,22,3.91,10.0,13.0,-3.0,159929,医药ETF
20260319,885780.TI,啤酒概念,嘉美包装,27.63,-2.08,1756.79,29,2.33,18.0,24.0,-5.0,512690,白酒ETF
20260319,886054.TI,光刻机,华特气体,82.77,-1.8,2024.65,47,16.2,57.0,63.0,-6.0,588710,科创半导体设备ETF
20260319,885866.TI,数字货币,中油资本,10.71,-1.36,2328.87,92,9.96,116.0,123.0,-6.0,515230,软件ETF
20260319,886051.TI,减肥药,金凯生科,40.05,-2.54,1340.44,61,4.11,35.0,43.0,-7.0,510660,创新药ETF
20260319,885927.TI,CRO概念,金凯生科,40.05,-2.91,858.33,71,4.11,30.0,39.0,-9.0,510660,创新药ETF
20260319,885874.TI,云游戏,协创数据,257.6,-1.82,1713.17,27,2.21,73.0,83.0,-9.0,159869,游戏ETF
20260319,885876.TI,网红经济,昆仑万维,54.88,-2.07,1546.94,118,9.45,79.0,90.0,-10.0,512980,传媒ETF
20260319,885951.TI,预制菜,神农集团,31.5,-1.87,1142.02,100,4.55,38.0,51.0,-13.0,510150,消费ETF
20260319,886000.TI,一体化压铸,福然德,13.12,-2.75,1301.46,54,5.81,38.0,54.0,-15.0,515030,新能源车ETF
20260319,885603.TI,网络游戏,昆仑万维,54.88,-1.9,1734.4,66,9.45,96.0,111.0,-15.0,159869,游戏ETF
20260319,885914.TI,煤炭概念,华电能源,5.02,-0.68,2544.91,85,10.09,198.0,215.0,-16.0,515220,煤炭ETF
20260319,886006.TI,钙钛矿电池,大胜达,12.17,-2.54,1183.54,86,10.04,204.0,221.0,-17.0,516290,光伏ETF
20260319,885982.TI,华为欧拉,网达软件,21.0,-2.0,1686.09,46,4.58,78.0,95.0,-17.0,515230,软件ETF
20260319,885878.TI,HJT电池,威腾电气,44.49,-2.54,3296.87,64,5.2,114.0,132.0,-18.0,516290,光伏ETF
20260319,886058.TI,华为昇腾,杰创智能,66.62,-1.63,1801.33,102,10.66,189.0,208.0,-19.0,515230,软件ETF
20260319,885930.TI,工业母机,华工科技,119.99,-3.15,1956.12,111,4.54,149.0,170.0,-20.0,159638,高端装备ETF
20260319,886038.TI,超导概念,百利电气,9.15,-3.71,2588.14,31,2.01,53.0,75.0,-21.0,561380,电网设备ETF
20260319,885999.TI,汽车热管理,江顺科技,146.66,-2.83,2252.56,135,4.96,167.0,189.0,-21.0,515030,新能源车ETF
20260319,885733.TI,航运概念,山煤国际,11.87,-2.29,1831.32,84,1.45,77.0,99.0,-22.0,510300,沪深300ETF
20260319,885864.TI,光刻胶,华特气体,82.77,-3.19,4223.74,73,16.2,54.0,79.0,-24.0,588710,科创半导体设备ETF
20260319,885980.TI,华为鲲鹏,杰创智能,66.62,-1.56,1594.64,176,10.66,266.0,290.0,-24.0,515230,软件ETF
20260319,885956.TI,智慧政务,宏景科技,178.53,-1.4,1650.34,213,13.47,273.0,299.0,-25.0,515230,软件ETF
20260319,885884.TI,航空发动机,华工科技,119.99,-3.28,3485.64,99,4.54,157.0,187.0,-30.0,512660,军工ETF
20260319,885819.TI,电力物联网,铜牛信息,76.34,-1.79,2402.88,86,19.99,93.0,123.0,-30.0,561380,电网设备ETF
20260319,886037.TI,6G概念,瑞斯康达,13.9,-2.13,2368.25,95,5.86,286.0,317.0,-31.0,515880,通信ETF
20260319,886031.TI,ChatGPT概念,宏景科技,178.53,-1.64,1994.63,142,13.47,219.0,250.0,-31.0,159381,创业板人工智能ETF
20260319,886050.TI,算力租赁,铜牛信息,76.34,-0.31,1549.9,161,19.99,487.0,521.0,-33.0,515230,软件ETF
20260319,886076.TI,军工信息化,同有科技,26.44,-2.09,1980.04,112,6.48,121.0,156.0,-34.0,512660,军工ETF
