date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250506,885806.TI,华为概念,九联科技,11.63,3.55,2632.8,972,20.02,1312.0,1124.0,187.0,515230,软件ETF
20250506,886021.TI,国企改革,同益中,22.8,2.31,1200.17,2850,17.59,1222.0,1039.0,183.0,510300,沪深300ETF
20250506,885728.TI,人工智能,慧为智能,36.4,3.27,1122.29,826,30.0,1141.0,972.0,168.0,159381,创业板人工智能ETF
20250506,885517.TI,机器人概念,慧为智能,36.4,3.61,3177.33,876,30.0,1110.0,974.0,136.0,562500,机器人ETF
20250506,885431.TI,新能源汽车,精进电动,8.38,3.58,3415.51,894,20.06,958.0,840.0,117.0,515030,新能源车ETF
20250506,885556.TI,5G,九联科技,11.63,3.81,3951.26,417,20.02,604.0,493.0,110.0,515880,通信ETF
20250506,885494.TI,一带一路,奔朗新材,11.51,2.66,1899.92,671,12.4,575.0,469.0,105.0,510300,沪深300ETF
20250506,885757.TI,区块链,天源迪科,16.32,3.6,1408.87,241,20.0,524.0,425.0,99.0,515230,软件ETF
20250506,885531.TI,光伏概念,中洲特材,18.17,3.33,3058.47,552,20.01,475.0,391.0,83.0,516290,光伏ETF
20250506,885700.TI,军工,中洲特材,18.17,3.5,1729.12,540,20.01,539.0,459.0,80.0,512660,军工ETF
20250506,885997.TI,比亚迪概念,精进电动,8.38,3.69,1395.58,600,20.06,641.0,560.0,80.0,515030,新能源车ETF
20250506,885709.TI,虚拟现实,九联科技,11.63,3.3,786.5,277,20.02,407.0,332.0,74.0,159869,游戏ETF
20250506,885921.TI,储能,中洲特材,18.17,3.33,1833.66,581,20.01,562.0,489.0,73.0,516160,新能源ETF
20250506,886013.TI,信创,慧为智能,36.4,4.08,1832.38,294,30.0,496.0,425.0,70.0,515230,软件ETF
20250506,886041.TI,数据要素,天源迪科,16.32,3.54,1111.86,358,20.0,458.0,390.0,67.0,515230,软件ETF
20250506,885456.TI,互联网金融,天源迪科,16.32,3.43,5615.92,191,20.0,347.0,283.0,63.0,512880,证券ETF
20250506,885923.TI,鸿蒙概念,慧为智能,36.4,4.48,1778.66,236,30.0,411.0,351.0,60.0,515230,软件ETF
20250506,885641.TI,风电,九菱科技,43.65,3.33,967.75,346,29.99,329.0,272.0,57.0,516160,新能源ETF
20250506,885459.TI,网络安全,天源迪科,16.32,4.07,4786.98,180,20.0,299.0,244.0,54.0,515230,软件ETF
20250506,886019.TI,AIGC概念,众诚科技,28.0,3.37,1850.35,235,18.24,387.0,334.0,52.0,159381,创业板人工智能ETF
20250506,885736.TI,无人驾驶,精进电动,8.38,3.14,2274.98,307,20.06,405.0,354.0,51.0,515030,新能源车ETF
