date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250304,885728.TI,人工智能,利尔达,17.29,2.26,1187.99,783,2.26,1355.0,1263.0,92.0,159381,创业板人工智能ETF
20250304,885517.TI,机器人概念,利尔达,17.29,2.48,3314.09,803,2.48,1339.0,1255.0,84.0,562500,机器人ETF
20250304,885700.TI,军工,晟楠科技,31.39,2.91,1754.24,531,2.91,668.0,598.0,70.0,512660,军工ETF
20250304,885945.TI,汽车芯片,芯原股份,89.74,4.51,954.5,112,4.51,358.0,293.0,65.0,512480,半导体ETF
20250304,885743.TI,军民融合,北方长龙,35.74,3.74,1240.89,186,3.74,276.0,222.0,54.0,512660,军工ETF
20250304,885806.TI,华为概念,利尔达,17.29,1.78,2789.97,953,1.78,1578.0,1526.0,52.0,515230,软件ETF
20250304,885564.TI,无人机,晟楠科技,31.39,2.74,2386.74,310,2.74,452.0,402.0,50.0,512660,军工ETF
20250304,885574.TI,卫星导航,北方长龙,35.74,3.35,3433.61,190,3.35,271.0,227.0,44.0,515880,通信ETF
20250304,886042.TI,存储芯片,利尔达,17.29,4.06,1222.81,91,4.06,324.0,280.0,43.0,512480,半导体ETF
20250304,886013.TI,信创,创业慧康,6.88,2.46,1988.57,293,2.46,606.0,568.0,38.0,515230,软件ETF
20250304,885709.TI,虚拟现实,芯原股份,89.74,1.82,852.45,276,1.82,514.0,477.0,37.0,159869,游戏ETF
20250304,886078.TI,商业航天,翱捷科技,111.0,3.15,1474.8,209,3.15,233.0,195.0,37.0,159206,卫星ETF
20250304,886067.TI,低空经济,赛为智能,8.34,2.19,1801.81,320,2.19,501.0,470.0,31.0,515030,新能源车ETF
20250304,885736.TI,无人驾驶,芯原股份,89.74,2.28,2381.74,297,2.28,503.0,474.0,29.0,515030,新能源车ETF
20250304,885427.TI,高端装备,信邦智能,31.06,2.22,2463.8,299,2.22,321.0,292.0,28.0,159638,高端装备ETF
20250304,886069.TI,人形机器人,万达轴承,304.8,3.18,2034.32,136,3.18,398.0,371.0,27.0,562500,机器人ETF
20250304,885930.TI,工业母机,创世纪,10.4,2.26,1342.11,98,2.26,162.0,136.0,26.0,159638,高端装备ETF
20250304,886076.TI,军工信息化,北方长龙,35.74,3.98,1463.11,96,3.98,127.0,101.0,26.0,512660,军工ETF
20250304,885556.TI,5G,利尔达,17.29,2.35,4232.67,405,2.35,713.0,688.0,25.0,515880,通信ETF
20250304,885566.TI,大飞机,通易航天,14.78,2.81,2792.68,125,2.81,164.0,139.0,24.0,512660,军工ETF
20250304,885923.TI,鸿蒙概念,创业慧康,6.88,2.4,1872.87,230,2.4,483.0,460.0,23.0,515230,软件ETF
20250304,885757.TI,区块链,创业慧康,6.88,1.92,1537.44,240,1.92,575.0,553.0,21.0,515230,软件ETF
20250304,886041.TI,数据要素,赛为智能,8.34,2.04,1196.87,335,2.04,520.0,499.0,20.0,515230,软件ETF
20250304,885980.TI,华为鲲鹏,创业慧康,6.88,2.47,1467.29,164,2.47,359.0,339.0,20.0,515230,软件ETF
20250304,886031.TI,ChatGPT概念,容知日新,55.55,1.94,1875.28,138,1.94,329.0,310.0,18.0,159381,创业板人工智能ETF
20250304,885884.TI,航空发动机,晟楠科技,31.39,3.34,2241.76,79,3.34,124.0,108.0,16.0,512660,军工ETF
20250304,885908.TI,第三代半导体,观想科技,50.31,2.17,1414.91,134,2.17,169.0,153.0,15.0,512480,半导体ETF
20250304,885866.TI,数字货币,芯原股份,89.74,2.44,2084.83,82,2.44,170.0,156.0,14.0,515230,软件ETF
20250304,885947.TI,DRG/DIP,创业慧康,6.88,3.72,1102.7,23,3.72,58.0,43.0,14.0,159929,医药ETF
20250304,885530.TI,黄金概念,华钰矿业,17.28,0.95,2172.28,72,0.95,72.0,59.0,12.0,512400,有色ETF
20250304,885934.TI,元宇宙,飞利信,7.52,1.64,1716.7,173,1.64,334.0,322.0,12.0,159869,游戏ETF
20250304,885982.TI,华为欧拉,东土科技,13.88,2.42,1631.33,44,2.42,145.0,132.0,12.0,515230,软件ETF
20250304,886019.TI,AIGC概念,创业慧康,6.88,1.61,1969.48,227,1.61,418.0,407.0,11.0,159381,创业板人工智能ETF
20250304,885311.TI,智能电网,东软载波,20.96,1.95,2981.2,227,1.95,247.0,235.0,11.0,561380,电网设备ETF
20250304,885819.TI,电力物联网,东软载波,20.96,2.38,1863.74,76,2.38,90.0,81.0,9.0,561380,电网设备ETF
20250304,886054.TI,光刻机,海立股份,13.54,2.73,1240.41,33,2.73,50.0,40.0,9.0,588710,科创半导体设备ETF
20250304,885997.TI,比亚迪概念,信邦智能,31.06,1.52,1426.43,577,1.52,785.0,776.0,8.0,515030,新能源车ETF
20250304,886037.TI,6G概念,达华智能,5.64,2.2,1455.45,63,2.2,115.0,107.0,8.0,515880,通信ETF
20250304,886000.TI,一体化压铸,信邦智能,31.06,2.25,1115.02,50,2.25,83.0,74.0,8.0,515030,新能源车ETF
20250304,885459.TI,网络安全,国芯科技,32.41,2.42,5261.31,175,2.42,341.0,334.0,7.0,515230,软件ETF
20250304,885864.TI,光刻胶,格林达,27.74,1.73,2825.19,65,1.73,52.0,46.0,6.0,588710,科创半导体设备ETF
20250304,885999.TI,汽车热管理,长盛轴承,105.0,1.92,1647.09,113,1.92,189.0,182.0,6.0,515030,新能源车ETF
20250304,885426.TI,海工装备,天和防务,12.5,1.44,2359.44,67,1.44,62.0,57.0,5.0,159638,高端装备ETF
20250304,885456.TI,互联网金融,浙大网新,10.32,1.23,5863.13,189,1.23,270.0,265.0,4.0,512880,证券ETF
20250304,885425.TI,特高压,奥特迅,15.15,1.67,3216.06,104,1.67,65.0,60.0,4.0,561380,电网设备ETF
20250304,886008.TI,减速器,晟楠科技,31.39,3.56,1644.67,102,3.56,183.0,179.0,4.0,562500,机器人ETF
20250304,885461.TI,充电桩,利尔达,17.29,1.7,4908.14,322,1.7,327.0,324.0,3.0,516160,新能源ETF
20250304,885733.TI,航运概念,华光源海,14.75,0.96,1393.83,55,0.96,20.0,17.0,2.0,510300,沪深300ETF
20250304,885603.TI,网络游戏,赛为智能,8.34,0.92,1478.88,64,0.92,99.0,97.0,1.0,159869,游戏ETF
20250304,886038.TI,超导概念,东方钽业,15.64,1.06,1464.59,24,1.06,30.0,29.0,1.0,561380,电网设备ETF
20250304,885956.TI,智慧政务,慧为智能,39.18,2.2,1462.8,194,2.2,327.0,326.0,1.0,515230,软件ETF
20250304,885343.TI,稀土永磁,中科三环,12.8,0.12,2255.0,60,0.12,96.0,96.0,0.0,512400,有色ETF
20250304,885780.TI,啤酒概念,苏垦农发,9.71,0.17,1371.46,24,0.17,8.0,9.0,0.0,512690,白酒ETF
20250304,885874.TI,云游戏,旋极信息,5.69,0.42,1325.48,26,0.42,86.0,86.0,0.0,159869,游戏ETF
20250304,885497.TI,旅游概念,天润科技,23.41,0.61,2422.51,110,0.61,65.0,66.0,0.0,510150,消费ETF
20250304,885936.TI,绿色电力,万安科技,14.03,0.69,913.34,207,0.69,123.0,123.0,0.0,516160,新能源ETF
20250304,885927.TI,CRO概念,海特生物,24.75,0.96,653.87,60,0.96,23.0,22.0,0.0,510660,创新药ETF
20250304,886058.TI,华为昇腾,创业慧康,6.88,2.17,1552.21,65,2.17,211.0,211.0,0.0,515230,软件ETF
20250304,885462.TI,乳业,骑士乳业,8.56,-0.47,1833.07,33,-0.47,12.0,14.0,-1.0,510150,消费ETF
20250304,886051.TI,减肥药,诺泰生物,55.45,0.39,989.96,47,0.39,19.0,21.0,-2.0,510660,创新药ETF
20250304,885951.TI,预制菜,汇嘉时代,7.52,0.06,1027.22,107,0.06,65.0,68.0,-3.0,510150,消费ETF
20250304,886015.TI,创新药,艾迪药业,9.35,0.47,1002.26,180,0.47,77.0,80.0,-3.0,510660,创新药ETF
20250304,886004.TI,虚拟电厂,东软载波,20.96,1.32,1240.54,100,1.32,100.0,104.0,-3.0,561380,电网设备ETF
20250304,885641.TI,风电,东软载波,20.96,1.43,947.77,331,1.43,274.0,277.0,-3.0,516160,新能源ETF
20250304,885878.TI,HJT电池,国林科技,16.06,0.1,2228.41,60,0.1,51.0,56.0,-4.0,516290,光伏ETF
20250304,885823.TI,氢能源,尤洛卡,7.19,1.02,1934.12,329,1.02,324.0,329.0,-4.0,516160,新能源ETF
20250304,886006.TI,钙钛矿电池,微导纳米,31.32,-0.31,745.57,55,-0.31,61.0,67.0,-6.0,516290,光伏ETF
