date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260317,886051.TI,减肥药,信立泰,58.58,-0.92,1368.97,61,5.84,53.0,53.0,0.0,510660,创新药ETF
20260317,885947.TI,DRG/DIP,浪潮软件,18.16,-1.62,1118.12,22,4.85,11.0,14.0,-2.0,159929,医药ETF
20260317,885927.TI,CRO概念,美诺华,26.36,-1.86,874.55,71,4.89,50.0,53.0,-3.0,510660,创新药ETF
20260317,886015.TI,创新药,三生国健,62.2,-0.79,1337.81,270,6.49,171.0,174.0,-3.0,510660,创新药ETF
20260317,885874.TI,云游戏,三七互娱,23.9,-1.95,1694.63,27,1.92,58.0,64.0,-5.0,159869,游戏ETF
20260317,885462.TI,乳业,三元股份,5.58,-1.74,2173.02,35,1.27,15.0,20.0,-5.0,510150,消费ETF
20260317,885780.TI,啤酒概念,嘉美包装,29.0,-1.17,1803.15,29,3.42,28.0,35.0,-6.0,512690,白酒ETF
20260317,886000.TI,一体化压铸,春兴精工,3.68,-2.05,1330.13,54,3.37,57.0,66.0,-9.0,515030,新能源车ETF
20260317,885951.TI,预制菜,天地在线,26.11,-1.23,1168.92,100,5.41,58.0,67.0,-9.0,510150,消费ETF
20260317,886008.TI,减速器,祥明智能,41.74,-1.69,2010.76,131,20.01,115.0,132.0,-17.0,562500,机器人ETF
20260317,885876.TI,网红经济,酷特智能,19.92,-1.43,1569.18,118,7.56,71.0,88.0,-17.0,512980,传媒ETF
20260317,885603.TI,网络游戏,ST赛为,7.96,-1.25,1750.97,66,5.29,85.0,103.0,-18.0,159869,游戏ETF
20260317,885982.TI,华为欧拉,东方国信,13.45,-2.23,1671.52,46,6.92,61.0,81.0,-20.0,515230,软件ETF
20260317,885866.TI,数字货币,银之杰,42.66,-2.37,2322.93,92,3.62,119.0,143.0,-23.0,515230,软件ETF
20260317,885819.TI,电力物联网,电光科技,20.9,-2.58,2392.15,86,6.2,104.0,134.0,-29.0,561380,电网设备ETF
20260317,886054.TI,光刻机,海立股份,18.75,-4.25,2026.43,47,5.16,71.0,101.0,-30.0,588710,科创半导体设备ETF
20260317,885733.TI,航运概念,招商南油,4.93,-1.82,1866.52,84,2.5,94.0,124.0,-30.0,510300,沪深300ETF
20260317,885456.TI,互联网金融,爱建集团,5.12,-1.51,6744.01,216,10.11,284.0,315.0,-30.0,512880,证券ETF
20260317,885878.TI,HJT电池,华民股份,8.25,-1.19,3360.79,64,10.15,152.0,183.0,-30.0,516290,光伏ETF
20260317,885530.TI,黄金概念,招金黄金,18.05,-1.09,3969.34,81,4.94,199.0,232.0,-32.0,512400,有色ETF
20260317,885864.TI,光刻胶,联合化学,90.5,-3.89,4296.35,73,0.23,68.0,103.0,-35.0,588710,科创半导体设备ETF
20260317,885999.TI,汽车热管理,祥明智能,41.74,-1.92,2282.01,135,20.01,161.0,198.0,-37.0,515030,新能源车ETF
20260317,885497.TI,旅游概念,京投发展,10.6,-1.29,3109.27,150,9.96,107.0,145.0,-37.0,510150,消费ETF
