date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260506,885806.TI,华为概念,东方国信,18.53,2.36,3795.16,1001,20.01,2916.0,2684.0,231.0,515230,软件ETF
20260506,885921.TI,储能,瑞华泰,28.79,2.17,2811.2,853,20.01,2334.0,2172.0,162.0,516160,新能源ETF
20260506,885728.TI,人工智能,东方国信,18.53,1.92,1449.56,1060,20.01,2352.0,2194.0,158.0,159381,创业板人工智能ETF
20260506,885431.TI,新能源汽车,雷迪克,47.32,1.85,5086.02,1033,20.01,2657.0,2509.0,147.0,515030,新能源车ETF
20260506,885517.TI,机器人概念,雷迪克,47.32,1.73,4296.86,1175,20.01,2684.0,2540.0,144.0,562500,机器人ETF
20260506,885997.TI,比亚迪概念,德福科技,90.24,2.24,2118.16,666,20.0,1707.0,1582.0,124.0,515030,新能源车ETF
20260506,886021.TI,国企改革,汇金股份,12.24,1.2,1550.11,2922,20.0,2476.0,2353.0,122.0,510300,沪深300ETF
20260506,885494.TI,一带一路,国际复材,18.97,1.37,2664.72,768,17.97,1422.0,1310.0,111.0,510300,沪深300ETF
20260506,885641.TI,风电,瑞华泰,28.79,2.14,1479.47,423,20.01,979.0,869.0,110.0,516160,新能源ETF
20260506,886019.TI,AIGC概念,东方国信,18.53,2.34,2294.8,287,20.01,727.0,618.0,109.0,159381,创业板人工智能ETF
20260506,886050.TI,算力租赁,东方国信,18.53,4.41,1651.95,176,20.01,759.0,653.0,105.0,515230,软件ETF
20260506,885362.TI,云计算,东方国信,18.53,2.94,4390.0,219,20.01,719.0,616.0,103.0,515230,软件ETF
20260506,885757.TI,区块链,东方国信,18.53,2.19,1681.82,261,20.01,635.0,539.0,95.0,515230,软件ETF
20260506,886041.TI,数据要素,东方国信,18.53,2.2,1347.07,391,20.01,732.0,640.0,91.0,515230,软件ETF
20260506,886013.TI,信创,东方国信,18.53,2.74,2218.82,300,20.01,786.0,695.0,90.0,515230,软件ETF
20260506,886032.TI,固态电池,瑞华泰,28.79,2.66,1664.52,289,20.01,1168.0,1082.0,85.0,516160,新能源ETF
20260506,885459.TI,网络安全,铜牛信息,70.06,2.5,6071.16,196,14.85,518.0,440.0,77.0,515230,软件ETF
20260506,886031.TI,ChatGPT概念,东方国信,18.53,2.78,1989.41,141,20.01,404.0,327.0,77.0,159381,创业板人工智能ETF
20260506,885936.TI,绿色电力,国际复材,18.97,1.72,1312.12,414,17.97,744.0,667.0,76.0,516160,新能源ETF
20260506,885934.TI,元宇宙,东方国信,18.53,2.09,2043.64,181,20.01,477.0,402.0,75.0,159869,游戏ETF
20260506,886067.TI,低空经济,瑞可达,126.0,1.9,2346.24,485,20.0,1077.0,1003.0,73.0,515030,新能源车ETF
20260506,886004.TI,虚拟电厂,东方国信,18.53,2.4,1774.44,151,20.01,385.0,314.0,71.0,561380,电网设备ETF
20260506,886044.TI,液冷服务器,瑞可达,126.0,3.09,2330.09,200,20.0,1101.0,1032.0,69.0,515230,软件ETF
20260506,885461.TI,充电桩,瑞可达,126.0,2.05,7066.15,387,20.0,917.0,848.0,68.0,516160,新能源ETF
20260506,885531.TI,光伏概念,瑞华泰,28.79,2.05,4803.88,590,20.01,1525.0,1456.0,68.0,516290,光伏ETF
