date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260327,885431.TI,新能源汽车,海科新源,96.29,1.12,4643.23,1022,20.0,1524.0,1379.0,144.0,515030,新能源车ETF
20260327,886032.TI,固态电池,海科新源,96.29,2.29,1436.97,287,20.0,771.0,649.0,121.0,516160,新能源ETF
20260327,885997.TI,比亚迪概念,海科新源,96.29,1.26,1900.26,657,20.0,909.0,805.0,104.0,515030,新能源车ETF
20260327,885806.TI,华为概念,天华新能,64.01,1.05,3446.82,997,12.99,1484.0,1398.0,86.0,515230,软件ETF
20260327,886015.TI,创新药,舒泰神,27.76,4.16,1322.67,270,20.02,273.0,191.0,81.0,510660,创新药ETF
20260327,886021.TI,国企改革,益诺思,65.99,1.02,1510.0,2910,14.57,1725.0,1662.0,63.0,510300,沪深300ETF
20260327,885517.TI,机器人概念,科捷智能,24.15,0.94,3966.19,1170,12.12,1265.0,1203.0,61.0,562500,机器人ETF
20260327,886078.TI,商业航天,腾景科技,294.0,0.86,2247.88,475,10.61,794.0,736.0,58.0,159206,卫星ETF
20260327,885928.TI,钠离子电池,海科新源,96.29,2.02,1386.4,135,20.0,432.0,374.0,58.0,516160,新能源ETF
20260327,885494.TI,一带一路,奥克股份,10.83,0.94,2537.94,755,11.3,908.0,853.0,55.0,510300,沪深300ETF
20260327,885700.TI,军工,江特电机,10.29,1.09,2428.17,598,10.05,753.0,704.0,49.0,512660,军工ETF
20260327,885908.TI,第三代半导体,云南锗业,51.36,1.44,2094.06,159,10.0,363.0,316.0,47.0,512480,半导体ETF
20260327,885921.TI,储能,天华新能,64.01,1.01,2622.98,825,12.99,1518.0,1474.0,43.0,516160,新能源ETF
20260327,885556.TI,5G,杭电股份,24.28,0.85,5839.33,444,10.01,1027.0,985.0,41.0,515880,通信ETF
20260327,885736.TI,无人驾驶,腾景科技,294.0,0.97,2867.32,398,10.61,642.0,601.0,41.0,515030,新能源车ETF
20260327,885531.TI,光伏概念,万顺新材,6.61,1.12,4462.18,584,10.35,988.0,947.0,40.0,516290,光伏ETF
20260327,886042.TI,存储芯片,鼎龙股份,53.07,1.18,1949.54,173,17.33,494.0,454.0,40.0,512480,半导体ETF
20260327,885564.TI,无人机,江特电机,10.29,0.94,3113.27,453,10.05,563.0,523.0,39.0,512660,军工ETF
20260327,886069.TI,人形机器人,江特电机,10.29,0.93,2365.22,422,10.05,619.0,581.0,38.0,562500,机器人ETF
20260327,885574.TI,卫星导航,腾景科技,294.0,0.9,4670.17,273,10.61,474.0,438.0,36.0,515880,通信ETF
20260327,886067.TI,低空经济,川润股份,17.66,0.89,2184.47,481,10.03,580.0,545.0,35.0,515030,新能源车ETF
20260327,885728.TI,人工智能,热景生物,132.13,1.2,1367.96,1061,20.0,1034.0,998.0,35.0,159381,创业板人工智能ETF
20260327,885343.TI,稀土永磁,中矿资源,73.02,2.39,3410.91,63,7.04,138.0,104.0,33.0,512400,有色ETF
20260327,885823.TI,氢能源,新迅达,20.72,1.06,2846.11,388,11.4,674.0,645.0,28.0,516160,新能源ETF
20260327,885530.TI,黄金概念,金徽股份,16.73,2.15,3737.12,81,9.99,194.0,167.0,27.0,512400,有色ETF
20260327,886041.TI,数据要素,粤海饲料,7.56,1.09,1291.1,389,10.04,359.0,332.0,26.0,515230,软件ETF
20260327,886051.TI,减肥药,新诺威,32.28,4.44,1348.82,61,14.63,82.0,56.0,26.0,510660,创新药ETF
20260327,885775.TI,燃料电池,石大胜华,93.85,1.13,2096.16,212,10.0,341.0,316.0,25.0,516160,新能源ETF
20260327,885930.TI,工业母机,鸿富瀚,128.28,1.34,1881.19,111,8.09,135.0,110.0,25.0,159638,高端装备ETF
20260327,885945.TI,汽车芯片,泰晶科技,26.19,0.95,1187.87,139,10.0,311.0,288.0,23.0,512480,半导体ETF
20260327,885884.TI,航空发动机,神剑股份,13.64,0.95,3354.5,98,10.0,170.0,147.0,23.0,512660,军工ETF
20260327,886019.TI,AIGC概念,天地在线,23.65,1.18,2160.35,286,10.0,320.0,297.0,23.0,159381,创业板人工智能ETF
20260327,885427.TI,高端装备,川润股份,17.66,1.11,3437.99,359,10.03,480.0,459.0,21.0,159638,高端装备ETF
20260327,885456.TI,互联网金融,永兴材料,81.21,1.31,6395.02,216,10.0,179.0,158.0,21.0,512880,证券ETF
20260327,886037.TI,6G概念,泰晶科技,26.19,0.62,2265.0,95,10.0,273.0,252.0,20.0,515880,通信ETF
20260327,885566.TI,大飞机,江特电机,10.29,0.69,3889.65,151,10.05,206.0,185.0,20.0,512660,军工ETF
20260327,886054.TI,光刻机,腾景科技,294.0,2.52,2034.46,47,10.61,98.0,77.0,20.0,588710,科创半导体设备ETF
20260327,885923.TI,鸿蒙概念,舒华体育,19.25,1.12,1902.87,261,10.0,193.0,173.0,19.0,515230,软件ETF
20260327,885497.TI,旅游概念,贵广网络,10.02,1.2,2976.78,150,9.99,107.0,88.0,19.0,510150,消费ETF
20260327,885999.TI,汽车热管理,鸿富瀚,128.28,1.05,2175.93,135,8.09,156.0,137.0,18.0,515030,新能源车ETF
20260327,885864.TI,光刻胶,鼎龙股份,53.07,2.67,4147.14,72,17.33,100.0,81.0,18.0,588710,科创半导体设备ETF
20260327,885927.TI,CRO概念,益诺思,65.99,4.5,872.77,71,14.57,73.0,55.0,18.0,510660,创新药ETF
20260327,885757.TI,区块链,天地在线,23.65,1.19,1620.12,262,10.0,310.0,292.0,17.0,515230,软件ETF
20260327,885866.TI,数字货币,中科江南,21.99,1.33,2172.3,92,5.01,89.0,74.0,15.0,515230,软件ETF
20260327,886006.TI,钙钛矿电池,琏升科技,12.09,1.06,1172.74,86,9.61,226.0,213.0,13.0,516290,光伏ETF
20260327,886031.TI,ChatGPT概念,天亿马,49.6,1.07,1872.78,142,5.87,149.0,135.0,13.0,159381,创业板人工智能ETF
20260327,886038.TI,超导概念,西部材料,49.45,1.45,2542.31,31,5.8,77.0,64.0,12.0,561380,电网设备ETF
20260327,885878.TI,HJT电池,琏升科技,12.09,1.32,3265.88,64,9.61,142.0,132.0,10.0,516290,光伏ETF
20260327,886058.TI,华为昇腾,致尚科技,153.47,1.02,1667.67,102,5.7,117.0,108.0,9.0,515230,软件ETF
