date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250313,885914.TI,煤炭概念,大有能源,3.36,1.8,1814.76,80,1.8,137.0,93.0,43.0,515220,煤炭ETF
20250313,885936.TI,绿色电力,宁波能源,4.84,0.1,927.41,207,0.1,200.0,189.0,11.0,516160,新能源ETF
20250313,885530.TI,黄金概念,明牌珠宝,6.51,0.88,2320.2,72,0.88,128.0,117.0,11.0,512400,有色ETF
20250313,885426.TI,海工装备,克莱特,34.59,2.7,2438.4,67,2.7,98.0,90.0,7.0,159638,高端装备ETF
20250313,885733.TI,航运概念,宁波能源,4.84,0.47,1422.22,55,0.47,35.0,35.0,0.0,510300,沪深300ETF
20250313,886051.TI,减肥药,德展健康,3.76,-0.74,999.65,47,-0.74,32.0,34.0,-1.0,510660,创新药ETF
20250313,885780.TI,啤酒概念,奥瑞金,2.98,-0.53,1390.76,24,-0.53,12.0,16.0,-3.0,512690,白酒ETF
20250313,885927.TI,CRO概念,德展健康,3.76,-1.08,647.49,60,-1.08,29.0,34.0,-5.0,510660,创新药ETF
20250313,885462.TI,乳业,益生股份,8.98,-1.03,1806.26,33,-1.03,13.0,19.0,-6.0,510150,消费ETF
20250313,886038.TI,超导概念,西部材料,23.44,-0.86,1537.67,24,-0.86,33.0,41.0,-7.0,561380,电网设备ETF
20250313,885951.TI,预制菜,民和股份,9.19,-0.28,1024.72,107,-0.28,53.0,63.0,-10.0,510150,消费ETF
20250313,885425.TI,特高压,灿能电力,19.8,-0.5,3277.46,104,-0.5,89.0,102.0,-13.0,561380,电网设备ETF
20250313,886054.TI,光刻机,苏大维格,22.21,-2.83,1215.86,34,-2.83,27.0,43.0,-15.0,588710,科创半导体设备ETF
20250313,885947.TI,DRG/DIP,塞力医疗,14.62,-1.8,1120.49,23,-1.8,45.0,61.0,-16.0,159929,医药ETF
20250313,886004.TI,虚拟电厂,九洲集团,7.05,-1.05,1265.16,101,-1.05,126.0,146.0,-19.0,561380,电网设备ETF
20250313,885819.TI,电力物联网,电光科技,21.89,-1.54,1893.71,76,-1.54,98.0,118.0,-19.0,561380,电网设备ETF
20250313,886076.TI,军工信息化,厦门信达,55.5,-0.79,1502.33,97,-0.79,117.0,136.0,-19.0,512660,军工ETF
20250313,886015.TI,创新药,德展健康,3.76,-0.96,1001.64,183,-0.96,83.0,103.0,-20.0,510660,创新药ETF
20250313,885864.TI,光刻胶,芯源微,38.35,-2.35,2752.3,65,-2.35,35.0,55.0,-20.0,588710,科创半导体设备ETF
20250313,885878.TI,HJT电池,明牌珠宝,6.51,-1.62,2212.98,60,-1.62,30.0,51.0,-20.0,516290,光伏ETF
20250313,886006.TI,钙钛矿电池,宝馨科技,11.85,-1.97,734.73,55,-1.97,45.0,68.0,-22.0,516290,光伏ETF
20250313,886058.TI,华为昇腾,常山北明,26.98,-2.67,1545.14,66,-2.67,233.0,256.0,-23.0,515230,软件ETF
20250313,885982.TI,华为欧拉,网达软件,19.51,-2.15,1626.48,44,-2.15,135.0,159.0,-23.0,515230,软件ETF
20250313,885343.TI,稀土永磁,闽东电力,31.52,-1.41,2274.12,60,-1.41,72.0,95.0,-23.0,512400,有色ETF
20250313,885874.TI,云游戏,四川长虹,15.34,-2.73,1342.38,26,-2.73,67.0,92.0,-24.0,159869,游戏ETF
20250313,885497.TI,旅游概念,宏景科技,81.51,-1.19,2454.13,110,-1.19,71.0,101.0,-30.0,510150,消费ETF
20250313,885919.TI,碳中和,深水海纳,14.8,-0.44,1559.76,227,-0.44,162.0,195.0,-33.0,516160,新能源ETF
20250313,886000.TI,一体化压铸,宝武镁业,34.69,-3.45,1156.7,50,-3.45,66.0,99.0,-33.0,515030,新能源车ETF
20250313,885876.TI,网红经济,中路股份,12.81,-1.25,1342.8,103,-1.25,70.0,103.0,-33.0,512980,传媒ETF
20250313,885566.TI,大飞机,能科科技,32.86,-1.23,2857.77,125,-1.23,148.0,182.0,-34.0,512660,军工ETF
