date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20251230,886069.TI,人形机器人,步科股份,145.99,1.94,2541.05,396,20.0,1117.0,987.0,130.0,562500,机器人ETF
20251230,885517.TI,机器人概念,天铭科技,19.76,0.78,4053.22,1145,30.0,2020.0,1941.0,79.0,562500,机器人ETF
20251230,885997.TI,比亚迪概念,昊志机电,63.8,0.57,1923.66,649,18.59,1283.0,1209.0,74.0,515030,新能源车ETF
20251230,886008.TI,减速器,步科股份,145.99,2.86,2133.89,127,20.0,344.0,277.0,66.0,562500,机器人ETF
20251230,885431.TI,新能源汽车,海昌新材,30.98,0.61,4678.29,1003,19.98,2014.0,1950.0,63.0,515030,新能源车ETF
20251230,886044.TI,液冷服务器,奕东电子,79.5,0.96,1909.39,174,11.17,704.0,660.0,43.0,515230,软件ETF
20251230,885999.TI,汽车热管理,恒勃股份,155.71,1.43,2306.65,132,11.95,345.0,309.0,35.0,515030,新能源车ETF
20251230,885775.TI,燃料电池,昊志机电,63.8,0.37,2072.45,209,18.59,437.0,409.0,27.0,516160,新能源ETF
20251230,885709.TI,虚拟现实,硕贝德,27.29,0.26,1005.72,284,10.71,698.0,672.0,26.0,159869,游戏ETF
20251230,886032.TI,固态电池,万向钱潮,15.69,-0.03,1354.65,278,10.03,562.0,537.0,24.0,516160,新能源ETF
20251230,885530.TI,黄金概念,盛屯矿业,15.1,-0.78,3470.04,77,4.72,230.0,210.0,20.0,512400,有色ETF
20251230,885928.TI,钠离子电池,恒大高新,9.02,0.03,1308.87,134,10.0,310.0,291.0,19.0,516160,新能源ETF
20251230,886019.TI,AIGC概念,酷特智能,19.56,0.24,2142.62,268,20.0,387.0,374.0,13.0,159381,创业板人工智能ETF
20251230,885343.TI,稀土永磁,华新环保,13.15,-0.12,3296.14,62,7.17,127.0,115.0,11.0,512400,有色ETF
20251230,885603.TI,网络游戏,百纳千成,7.76,0.63,1685.83,66,19.94,112.0,104.0,8.0,159869,游戏ETF
20251230,886000.TI,一体化压铸,拓普集团,77.88,0.73,1349.27,56,8.24,88.0,79.0,8.0,515030,新能源车ETF
20251230,885945.TI,汽车芯片,安培龙,137.3,0.41,1174.49,137,10.95,430.0,422.0,7.0,512480,半导体ETF
20251230,885823.TI,氢能源,昊志机电,63.8,-0.06,2659.26,365,18.59,741.0,737.0,4.0,516160,新能源ETF
20251230,885934.TI,元宇宙,硕贝德,27.29,0.41,1931.09,180,10.71,373.0,369.0,4.0,159869,游戏ETF
20251230,885930.TI,工业母机,昊志机电,63.8,1.21,1880.41,108,18.59,194.0,189.0,4.0,159638,高端装备ETF
20251230,885874.TI,云游戏,协创数据,156.89,0.0,1542.35,27,5.47,55.0,53.0,2.0,159869,游戏ETF
20251230,885736.TI,无人驾驶,安培龙,137.3,0.42,2962.45,387,10.95,888.0,887.0,1.0,515030,新能源车ETF
20251230,885876.TI,网红经济,酷特智能,19.56,0.15,1541.65,116,20.0,120.0,121.0,0.0,512980,传媒ETF
20251230,885947.TI,DRG/DIP,数字认证,34.99,0.4,1143.28,23,17.46,19.0,20.0,-1.0,159929,医药ETF
20251230,885462.TI,乳业,妙可蓝多,25.62,-0.85,2234.56,35,4.87,15.0,17.0,-2.0,510150,消费ETF
20251230,885914.TI,煤炭概念,中泰化学,5.15,-0.25,2148.34,85,7.29,82.0,84.0,-2.0,515220,煤炭ETF
20251230,885461.TI,充电桩,海昌新材,30.98,-0.16,6322.82,381,19.98,677.0,680.0,-3.0,516160,新能源ETF
20251230,886031.TI,ChatGPT概念,航天信息,11.59,0.27,1933.52,140,9.96,230.0,234.0,-3.0,159381,创业板人工智能ETF
20251230,885780.TI,啤酒概念,嘉美包装,11.85,-0.47,1656.44,30,10.03,16.0,21.0,-4.0,512690,白酒ETF
20251230,886054.TI,光刻机,赛微电子,62.15,-0.09,1908.99,48,10.47,92.0,96.0,-4.0,588710,科创半导体设备ETF
20251230,885927.TI,CRO概念,富祥药业,15.52,-0.51,830.08,72,3.6,40.0,46.0,-6.0,510660,创新药ETF
20251230,885921.TI,储能,奕东电子,79.5,-0.22,2427.24,784,11.17,1385.0,1393.0,-7.0,516160,新能源ETF
20251230,886051.TI,减肥药,英特集团,13.23,-0.16,1367.88,59,9.97,33.0,40.0,-7.0,510660,创新药ETF
20251230,885923.TI,鸿蒙概念,酷特智能,19.56,0.18,1987.97,260,20.0,323.0,333.0,-9.0,515230,软件ETF
20251230,886038.TI,超导概念,沃尔核材,26.76,-1.0,2268.86,30,1.83,91.0,103.0,-11.0,561380,电网设备ETF
20251230,885819.TI,电力物联网,纬德信息,45.35,-0.46,2105.49,82,5.69,53.0,66.0,-12.0,561380,电网设备ETF
20251230,885908.TI,第三代半导体,赛微电子,62.15,-0.44,1942.32,157,10.47,333.0,347.0,-14.0,512480,半导体ETF
20251230,885864.TI,光刻胶,华懋科技,61.89,-0.77,3916.94,73,4.23,78.0,95.0,-16.0,588710,科创半导体设备ETF
20251230,885427.TI,高端装备,昊志机电,63.8,0.14,3355.23,345,18.59,735.0,754.0,-19.0,159638,高端装备ETF
20251230,885884.TI,航空发动机,方正电机,15.43,-0.74,3355.11,94,9.98,263.0,284.0,-20.0,512660,军工ETF
20251230,885733.TI,航运概念,中集集团,10.04,-1.1,1744.58,85,6.13,83.0,105.0,-21.0,510300,沪深300ETF
20251230,886042.TI,存储芯片,雷科防务,11.41,-0.4,1778.87,159,10.03,489.0,510.0,-21.0,512480,半导体ETF
20251230,885982.TI,华为欧拉,拓斯达,33.77,-0.39,1663.55,46,5.89,140.0,163.0,-23.0,515230,软件ETF
20251230,886015.TI,创新药,南京新百,8.89,-0.49,1313.07,267,10.03,122.0,147.0,-24.0,510660,创新药ETF
20251230,885951.TI,预制菜,天康生物,7.6,-1.16,1173.18,100,4.97,56.0,82.0,-25.0,510150,消费ETF
20251230,885919.TI,碳中和,东珠生态,9.97,-0.44,1950.48,263,10.04,321.0,348.0,-26.0,516160,新能源ETF
20251230,885456.TI,互联网金融,数字认证,34.99,0.01,6752.3,214,17.46,298.0,324.0,-26.0,512880,证券ETF
20251230,886004.TI,虚拟电厂,纬德信息,45.35,-0.91,1545.84,135,5.69,165.0,194.0,-28.0,561380,电网设备ETF
20251230,885866.TI,数字货币,数字认证,34.99,0.56,2419.44,92,17.46,200.0,229.0,-28.0,515230,软件ETF
20251230,885878.TI,HJT电池,ST泉为,11.97,-1.47,2777.22,63,8.62,86.0,116.0,-29.0,516290,光伏ETF
20251230,886006.TI,钙钛矿电池,ST泉为,11.97,-1.63,1011.04,68,8.62,135.0,165.0,-30.0,516290,光伏ETF
20251230,886058.TI,华为昇腾,致尚科技,126.0,-0.48,1686.07,99,6.66,157.0,188.0,-30.0,515230,软件ETF
20251230,886050.TI,算力租赁,湖北广电,6.01,-0.03,1353.58,155,10.07,220.0,253.0,-32.0,515230,软件ETF
20251230,885564.TI,无人机,硕贝德,27.29,0.07,3140.51,435,10.71,1189.0,1222.0,-33.0,512660,军工ETF
20251230,885425.TI,特高压,华菱线缆,24.38,-0.76,4336.29,117,10.02,217.0,251.0,-34.0,561380,电网设备ETF
20251230,885757.TI,区块链,数字认证,34.99,-0.03,1644.13,262,17.46,404.0,440.0,-36.0,515230,软件ETF
20251230,885497.TI,旅游概念,百纳千成,7.76,-0.62,3011.54,148,19.94,160.0,198.0,-38.0,510150,消费ETF
20251230,886037.TI,6G概念,硕贝德,27.29,0.08,2158.01,85,10.71,494.0,532.0,-38.0,515880,通信ETF
20251230,886076.TI,军工信息化,雷科防务,11.41,-0.83,1945.89,107,10.03,342.0,382.0,-40.0,512660,军工ETF
20251230,885311.TI,智能电网,长城电工,10.52,-0.54,3644.45,258,10.04,295.0,338.0,-42.0,561380,电网设备ETF
20251230,885459.TI,网络安全,数字认证,34.99,-0.07,5791.67,185,17.46,338.0,380.0,-42.0,515230,软件ETF
20251230,885980.TI,华为鲲鹏,数字认证,34.99,-0.13,1529.71,174,17.46,291.0,334.0,-43.0,515230,软件ETF
20251230,885362.TI,云计算,数字认证,34.99,-0.19,4076.71,218,17.46,340.0,391.0,-50.0,515230,软件ETF
20251230,885956.TI,智慧政务,数字认证,34.99,-0.2,1605.36,211,17.46,325.0,377.0,-51.0,515230,软件ETF
20251230,886013.TI,信创,数字认证,34.99,-0.09,2152.82,301,17.46,476.0,528.0,-51.0,515230,软件ETF
20251230,885556.TI,5G,硕贝德,27.29,-0.07,5704.3,441,10.71,1375.0,1430.0,-55.0,515880,通信ETF
