date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260415,886015.TI,创新药,博瑞医药,57.66,2.12,1403.68,272,20.0,375.0,333.0,41.0,510660,创新药ETF
20260415,886051.TI,减肥药,博瑞医药,57.66,2.27,1453.09,62,20.0,118.0,104.0,13.0,510660,创新药ETF
20260415,885874.TI,云游戏,协创数据,280.69,0.27,1668.96,27,12.46,109.0,102.0,7.0,159869,游戏ETF
20260415,885927.TI,CRO概念,美诺华,55.5,0.87,933.65,72,8.91,93.0,91.0,2.0,510660,创新药ETF
20260415,885947.TI,DRG/DIP,塞力医疗,24.1,-0.67,1075.38,22,2.12,9.0,12.0,-2.0,159929,医药ETF
20260415,885462.TI,乳业,均瑶健康,7.33,0.25,2144.43,35,10.06,16.0,19.0,-2.0,510150,消费ETF
20260415,885780.TI,啤酒概念,重药控股,6.35,-0.17,1740.74,29,5.83,22.0,26.0,-3.0,512690,白酒ETF
20260415,885819.TI,电力物联网,双杰电气,15.37,0.31,2278.19,86,10.97,104.0,109.0,-5.0,561380,电网设备ETF
20260415,885982.TI,华为欧拉,四川长虹,9.35,-0.88,1597.4,46,6.37,76.0,83.0,-6.0,515230,软件ETF
20260415,885951.TI,预制菜,居然智家,2.7,0.14,1134.48,100,10.2,49.0,55.0,-6.0,510150,消费ETF
20260415,886000.TI,一体化压铸,嵘泰股份,29.4,-0.88,1283.71,54,3.78,38.0,46.0,-8.0,515030,新能源车ETF
20260415,885603.TI,网络游戏,协创数据,280.69,-0.21,1666.68,66,12.46,119.0,133.0,-13.0,159869,游戏ETF
20260415,885878.TI,HJT电池,琏升科技,16.05,-0.74,3263.02,65,13.27,118.0,134.0,-15.0,516290,光伏ETF
20260415,886038.TI,超导概念,健信超导,56.92,0.74,2640.18,32,20.01,105.0,122.0,-16.0,561380,电网设备ETF
20260415,885866.TI,数字货币,神州信息,16.0,-0.77,2208.8,92,4.17,96.0,113.0,-17.0,515230,软件ETF
20260415,885733.TI,航运概念,中远海特,9.03,-0.32,1790.69,84,3.08,57.0,76.0,-18.0,510300,沪深300ETF
20260415,886076.TI,军工信息化,四川长虹,9.35,-0.28,1944.68,111,6.37,181.0,200.0,-19.0,512660,军工ETF
20260415,885914.TI,煤炭概念,豫能控股,16.57,-0.64,2406.06,86,10.03,132.0,155.0,-22.0,515220,煤炭ETF
20260415,886054.TI,光刻机,沃格光电,49.52,-1.53,2241.35,47,10.0,100.0,125.0,-24.0,588710,科创半导体设备ETF
20260415,886008.TI,减速器,飞亚达,17.82,-0.62,2000.71,132,10.0,119.0,144.0,-25.0,562500,机器人ETF
20260415,885864.TI,光刻胶,康鹏科技,8.26,-1.15,4336.25,72,7.13,77.0,104.0,-27.0,588710,科创半导体设备ETF
20260415,885497.TI,旅游概念,京投发展,9.91,-0.4,2972.1,150,9.99,111.0,139.0,-27.0,510150,消费ETF
20260415,885876.TI,网红经济,比音勒芬,17.53,-0.76,1520.41,118,4.04,72.0,106.0,-33.0,512980,传媒ETF
20260415,886050.TI,算力租赁,杰创智能,57.75,-0.4,1516.02,170,14.52,496.0,532.0,-35.0,515230,软件ETF
20260415,885530.TI,黄金概念,宝鼎科技,20.36,-0.73,3863.84,81,6.82,221.0,258.0,-36.0,512400,有色ETF
20260415,885956.TI,智慧政务,杰创智能,57.75,-0.82,1584.47,217,14.52,241.0,279.0,-38.0,515230,软件ETF
20260415,885425.TI,特高压,华菱线缆,21.4,0.35,5289.3,125,10.03,369.0,407.0,-38.0,561380,电网设备ETF
20260415,886004.TI,虚拟电厂,双杰电气,15.37,-0.15,1733.28,148,10.97,324.0,363.0,-39.0,561380,电网设备ETF
20260415,886058.TI,华为昇腾,杰创智能,57.75,-0.71,1734.94,105,14.52,154.0,195.0,-41.0,515230,软件ETF
20260415,886006.TI,钙钛矿电池,琏升科技,16.05,-0.57,1196.68,89,13.27,216.0,259.0,-43.0,516290,光伏ETF
20260415,885980.TI,华为鲲鹏,杰创智能,57.75,-0.76,1523.26,176,14.52,230.0,275.0,-45.0,515230,软件ETF
20260415,885884.TI,航空发动机,飞沃科技,216.12,-0.08,3525.19,97,10.81,233.0,281.0,-48.0,512660,军工ETF
20260415,885343.TI,稀土永磁,万朗磁塑,57.53,-1.09,3584.88,63,10.0,98.0,148.0,-50.0,512400,有色ETF
20260415,885999.TI,汽车热管理,和胜股份,29.62,-0.74,2304.24,137,9.99,209.0,259.0,-50.0,515030,新能源车ETF
20260415,886013.TI,信创,杰创智能,57.75,-0.68,2163.1,301,14.52,504.0,554.0,-50.0,515230,软件ETF
20260415,885743.TI,军民融合,*ST观典,1.96,-0.2,1752.06,244,20.25,389.0,441.0,-51.0,512660,军工ETF
20260415,885459.TI,网络安全,杰创智能,57.75,-0.42,5942.04,195,14.52,325.0,379.0,-54.0,515230,软件ETF
20260415,885311.TI,智能电网,杰创智能,57.75,0.16,4204.07,274,14.52,626.0,681.0,-54.0,561380,电网设备ETF
20260415,885934.TI,元宇宙,天邦食品,3.14,-0.71,1985.46,180,10.18,301.0,362.0,-61.0,159869,游戏ETF
20260415,885566.TI,大飞机,飞沃科技,216.12,-0.29,4094.93,151,10.81,318.0,381.0,-62.0,512660,军工ETF
20260415,885930.TI,工业母机,光力科技,34.35,-1.22,1970.22,111,5.27,167.0,234.0,-67.0,159638,高端装备ETF
20260415,885923.TI,鸿蒙概念,奥尼电子,86.39,-0.53,1956.61,261,20.0,264.0,333.0,-68.0,515230,软件ETF
20260415,885919.TI,碳中和,双杰电气,15.37,-0.8,2108.88,271,10.97,358.0,428.0,-69.0,516160,新能源ETF
20260415,885362.TI,云计算,杰创智能,57.75,-0.66,4226.15,219,14.52,451.0,523.0,-71.0,515230,软件ETF
20260415,885456.TI,互联网金融,中嘉博创,4.74,-0.88,6467.58,216,9.98,176.0,249.0,-72.0,512880,证券ETF
20260415,886031.TI,ChatGPT概念,大胜达,18.04,-0.91,1920.33,142,10.0,200.0,276.0,-76.0,159381,创业板人工智能ETF
20260415,885945.TI,汽车芯片,帝奥微,24.76,-1.05,1270.01,139,6.72,457.0,541.0,-83.0,512480,半导体ETF
20260415,885427.TI,高端装备,双杰电气,15.37,-0.37,3565.87,360,10.97,614.0,706.0,-91.0,159638,高端装备ETF
20260415,885426.TI,海工装备,三旺通信,39.37,-0.41,3976.72,270,12.61,587.0,680.0,-92.0,159638,高端装备ETF
20260415,885574.TI,卫星导航,杰创智能,57.75,-0.24,4959.27,274,14.52,720.0,814.0,-94.0,515880,通信ETF
20260415,885775.TI,燃料电池,壹连科技,102.99,-0.98,2161.29,213,12.19,335.0,431.0,-95.0,516160,新能源ETF
20260415,886037.TI,6G概念,沃格光电,49.52,-0.67,2493.71,94,10.0,418.0,517.0,-98.0,515880,通信ETF
20260415,885757.TI,区块链,杰创智能,57.75,-0.59,1649.48,262,14.52,353.0,452.0,-98.0,515230,软件ETF
20260415,886019.TI,AIGC概念,杰创智能,57.75,-0.75,2220.86,286,14.52,438.0,542.0,-104.0,159381,创业板人工智能ETF
20260415,885936.TI,绿色电力,双杰电气,15.37,-0.39,1271.37,412,10.97,574.0,679.0,-104.0,516160,新能源ETF
20260415,885908.TI,第三代半导体,拉普拉斯,65.05,-1.01,2246.22,159,7.41,407.0,517.0,-110.0,512480,半导体ETF
20260415,885928.TI,钠离子电池,圣阳股份,25.27,-1.73,1420.11,136,10.01,360.0,473.0,-112.0,516160,新能源ETF
20260415,886042.TI,存储芯片,协创数据,280.69,-1.04,2118.52,174,12.46,776.0,892.0,-115.0,512480,半导体ETF
20260415,885709.TI,虚拟现实,红板科技,68.4,-0.6,1052.26,285,10.0,624.0,740.0,-116.0,159869,游戏ETF
20260415,886044.TI,液冷服务器,杰创智能,57.75,-0.69,2158.21,194,14.52,762.0,880.0,-118.0,515230,软件ETF
20260415,886041.TI,数据要素,杰创智能,57.75,-0.72,1315.5,391,14.52,441.0,565.0,-124.0,515230,软件ETF
20260415,885641.TI,风电,三旺通信,39.37,-0.27,1423.08,423,12.61,834.0,968.0,-134.0,516160,新能源ETF
20260415,885736.TI,无人驾驶,三旺通信,39.37,-0.46,3006.17,399,12.61,865.0,1005.0,-140.0,515030,新能源车ETF
20260415,886067.TI,低空经济,*ST观典,1.96,-0.45,2277.57,483,20.25,809.0,950.0,-141.0,515030,新能源车ETF
20260415,885461.TI,充电桩,三旺通信,39.37,-0.39,6814.63,386,12.61,733.0,880.0,-147.0,516160,新能源ETF
20260415,885564.TI,无人机,*ST观典,1.96,-0.52,3268.54,455,20.25,782.0,936.0,-153.0,512660,军工ETF
20260415,886078.TI,商业航天,*ST观典,1.96,-0.18,2377.41,486,20.25,1165.0,1335.0,-169.0,159206,卫星ETF
20260415,886069.TI,人形机器人,协创数据,280.69,-0.61,2479.22,428,12.46,833.0,1019.0,-185.0,562500,机器人ETF
20260415,885700.TI,军工,*ST观典,1.96,-0.44,2545.73,602,20.25,1048.0,1233.0,-185.0,512660,军工ETF
20260415,886032.TI,固态电池,壹连科技,102.99,-1.36,1508.73,287,12.19,688.0,875.0,-186.0,516160,新能源ETF
20260415,885823.TI,氢能源,禾望电气,38.03,-0.96,2863.28,395,10.01,648.0,848.0,-200.0,516160,新能源ETF
20260415,885997.TI,比亚迪概念,双杰电气,15.37,-0.64,2007.09,661,10.97,1085.0,1292.0,-207.0,515030,新能源车ETF
20260415,885494.TI,一带一路,三旺通信,39.37,-0.45,2587.44,761,12.61,1061.0,1274.0,-213.0,510300,沪深300ETF
20260415,885728.TI,人工智能,*ST观典,1.96,-0.36,1402.54,1060,20.25,1514.0,1743.0,-229.0,159381,创业板人工智能ETF
20260415,885531.TI,光伏概念,琏升科技,16.05,-0.61,4561.48,586,13.27,1089.0,1322.0,-233.0,516290,光伏ETF
20260415,885556.TI,5G,杰创智能,57.75,-0.76,6269.21,445,14.52,1633.0,1943.0,-309.0,515880,通信ETF
20260415,885517.TI,机器人概念,奥尼电子,86.39,-0.5,4128.02,1175,20.0,1710.0,2031.0,-321.0,562500,机器人ETF
20260415,885921.TI,储能,琏升科技,16.05,-0.62,2670.84,839,13.27,1654.0,1997.0,-343.0,516160,新能源ETF
20260415,886021.TI,国企改革,康恩贝,4.8,-0.52,1509.5,2918,10.09,1828.0,2177.0,-348.0,510300,沪深300ETF
20260415,885806.TI,华为概念,智云股份,9.83,-0.53,3603.57,999,17.44,2034.0,2413.0,-378.0,515230,软件ETF
20260415,885431.TI,新能源汽车,智云股份,9.83,-0.62,4870.92,1028,17.44,1846.0,2261.0,-414.0,515030,新能源车ETF
