date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250806,885517.TI,机器人概念,华密新材,30.84,1.87,3721.12,967,29.96,1687.0,1499.0,188.0,562500,机器人ETF
20250806,886069.TI,人形机器人,华密新材,30.84,3.31,2235.7,270,29.96,803.0,639.0,163.0,562500,机器人ETF
20250806,885700.TI,军工,华密新材,30.84,2.19,2165.34,572,29.96,1201.0,1045.0,156.0,512660,军工ETF
20250806,885431.TI,新能源汽车,华密新材,30.84,1.7,4050.36,938,29.96,1450.0,1338.0,111.0,515030,新能源车ETF
20250806,885997.TI,比亚迪概念,华密新材,30.84,1.84,1654.09,622,29.96,947.0,850.0,97.0,515030,新能源车ETF
20250806,885806.TI,华为概念,豪森智能,24.58,1.38,3098.53,982,20.02,1625.0,1534.0,90.0,515230,软件ETF
20250806,885564.TI,无人机,捷强装备,58.06,1.98,2818.78,393,20.01,825.0,735.0,90.0,512660,军工ETF
20250806,885427.TI,高端装备,豪森智能,24.58,1.97,2983.76,326,20.02,600.0,511.0,89.0,159638,高端装备ETF
20250806,885743.TI,军民融合,捷强装备,58.06,2.57,1572.42,228,20.01,616.0,528.0,88.0,512660,军工ETF
20250806,885728.TI,人工智能,豪森智能,24.58,1.2,1322.91,879,20.02,1462.0,1384.0,78.0,159381,创业板人工智能ETF
20250806,886067.TI,低空经济,华密新材,30.84,1.59,2025.84,395,29.96,698.0,628.0,69.0,515030,新能源车ETF
20250806,885736.TI,无人驾驶,华密新材,30.84,1.86,2660.39,347,29.96,639.0,571.0,67.0,515030,新能源车ETF
20250806,885709.TI,虚拟现实,东方国信,12.71,1.58,925.24,280,20.02,539.0,478.0,61.0,159869,游戏ETF
20250806,886008.TI,减速器,明阳科技,27.82,2.91,1904.0,117,15.72,255.0,200.0,54.0,562500,机器人ETF
20250806,885426.TI,海工装备,东方国信,12.71,1.74,3115.45,220,20.02,367.0,317.0,50.0,159638,高端装备ETF
20250806,885934.TI,元宇宙,东方国信,12.71,1.69,1864.6,176,20.02,364.0,316.0,48.0,159869,游戏ETF
20250806,886078.TI,商业航天,国瑞科技,20.7,1.77,1794.16,227,20.0,392.0,349.0,42.0,159206,卫星ETF
20250806,885566.TI,大飞机,华密新材,30.84,1.97,3346.95,137,29.96,275.0,235.0,39.0,512660,军工ETF
20250806,885945.TI,汽车芯片,佳缘科技,35.72,1.78,1011.16,123,19.99,255.0,216.0,38.0,512480,半导体ETF
20250806,885884.TI,航空发动机,华密新材,30.84,2.39,2815.91,91,29.96,216.0,181.0,35.0,512660,军工ETF
20250806,885823.TI,氢能源,豪森智能,24.58,1.01,2314.94,343,20.02,418.0,385.0,33.0,516160,新能源ETF
20250806,885921.TI,储能,南京聚隆,41.9,1.05,2136.67,618,15.94,762.0,728.0,33.0,516160,新能源ETF
