date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260410,885431.TI,新能源汽车,英唐智控,15.42,1.37,4822.34,1027,20.0,2281.0,2170.0,110.0,515030,新能源车ETF
20260410,885709.TI,虚拟现实,欣旺达,28.63,0.94,1045.64,284,14.7,774.0,696.0,77.0,159869,游戏ETF
20260410,886032.TI,固态电池,力佳科技,23.7,2.16,1483.39,287,28.18,905.0,831.0,74.0,516160,新能源ETF
20260410,885928.TI,钠离子电池,欣旺达,28.63,2.5,1394.56,135,14.7,534.0,460.0,74.0,516160,新能源ETF
20260410,886069.TI,人形机器人,信宇人,21.5,1.39,2457.18,425,10.77,1065.0,995.0,70.0,562500,机器人ETF
20260410,885517.TI,机器人概念,英唐智控,15.42,1.09,4086.76,1174,20.0,1960.0,1907.0,53.0,562500,机器人ETF
20260410,885736.TI,无人驾驶,英唐智控,15.42,1.14,2985.83,399,20.0,1043.0,997.0,46.0,515030,新能源车ETF
20260410,886044.TI,液冷服务器,康盛股份,5.69,1.35,2119.51,191,10.06,943.0,900.0,42.0,515230,软件ETF
20260410,885997.TI,比亚迪概念,晶升股份,35.88,1.35,1982.16,661,20.0,1196.0,1162.0,34.0,515030,新能源车ETF
20260410,886042.TI,存储芯片,英唐智控,15.42,1.43,2058.0,174,20.0,779.0,746.0,33.0,512480,半导体ETF
20260410,885921.TI,储能,欣旺达,28.63,1.21,2635.92,835,14.7,1811.0,1783.0,27.0,516160,新能源ETF
20260410,885456.TI,互联网金融,*ST汇科,13.57,1.63,6455.32,216,19.98,314.0,292.0,21.0,512880,证券ETF
20260410,885461.TI,充电桩,安克创新,116.5,1.04,6732.24,386,11.38,787.0,769.0,17.0,516160,新能源ETF
20260410,885866.TI,数字货币,四方精创,33.82,2.1,2216.27,92,12.36,153.0,141.0,11.0,515230,软件ETF
20260410,885927.TI,CRO概念,昊帆生物,54.56,0.82,916.91,72,9.98,97.0,87.0,9.0,510660,创新药ETF
20260410,886051.TI,减肥药,纳微科技,31.54,1.37,1418.23,62,20.02,86.0,80.0,5.0,510660,创新药ETF
20260410,886004.TI,虚拟电厂,欣旺达,28.63,0.98,1709.57,147,14.7,282.0,278.0,4.0,561380,电网设备ETF
20260410,885878.TI,HJT电池,福达合金,34.23,1.13,3228.0,64,8.19,130.0,127.0,3.0,516290,光伏ETF
20260410,886000.TI,一体化压铸,盛德鑫泰,47.78,1.22,1285.29,54,9.19,47.0,44.0,2.0,515030,新能源车ETF
20260410,885775.TI,燃料电池,信宇人,21.5,1.42,2146.76,212,10.77,371.0,369.0,2.0,516160,新能源ETF
20260410,885531.TI,光伏概念,晶升股份,35.88,0.91,4511.89,585,20.0,1187.0,1185.0,1.0,516290,光伏ETF
20260410,885757.TI,区块链,*ST汇科,13.57,1.21,1639.64,262,19.98,443.0,442.0,1.0,515230,软件ETF
20260410,885462.TI,乳业,骑士乳业,8.38,0.86,2123.44,35,5.41,12.0,12.0,0.0,510150,消费ETF
20260410,885603.TI,网络游戏,恺英网络,20.19,0.88,1672.33,66,6.66,94.0,94.0,0.0,159869,游戏ETF
20260410,885947.TI,DRG/DIP,ST易联众,8.91,0.98,1070.55,22,4.33,9.0,10.0,0.0,159929,医药ETF
20260410,886013.TI,信创,*ST汇科,13.57,1.09,2134.32,301,19.98,459.0,459.0,0.0,515230,软件ETF
20260410,885945.TI,汽车芯片,英唐智控,15.42,1.31,1250.11,139,20.0,497.0,496.0,0.0,512480,半导体ETF
20260410,886008.TI,减速器,盛德鑫泰,47.78,1.39,1988.34,131,9.19,130.0,130.0,0.0,562500,机器人ETF
20260410,885556.TI,5G,世纪鼎利,7.86,0.66,6151.7,445,10.39,1803.0,1805.0,-1.0,515880,通信ETF
20260410,885999.TI,汽车热管理,纳百川,90.43,1.68,2283.58,136,10.39,207.0,209.0,-1.0,515030,新能源车ETF
20260410,885819.TI,电力物联网,申昊科技,20.31,0.96,2246.11,86,8.61,78.0,81.0,-2.0,561380,电网设备ETF
20260410,886015.TI,创新药,万泽股份,45.68,0.29,1377.23,272,9.99,261.0,265.0,-4.0,510660,创新药ETF
20260410,885864.TI,光刻胶,宝丽迪,34.88,0.56,4332.25,72,9.41,96.0,101.0,-4.0,588710,科创半导体设备ETF
20260410,885951.TI,预制菜,双枪科技,30.68,0.64,1116.41,100,10.0,32.0,36.0,-4.0,510150,消费ETF
20260410,885923.TI,鸿蒙概念,奥尼电子,57.32,1.1,1942.2,261,14.82,287.0,292.0,-4.0,515230,软件ETF
20260410,886031.TI,ChatGPT概念,艾融软件,36.95,0.86,1913.14,142,6.88,249.0,255.0,-5.0,159381,创业板人工智能ETF
20260410,885564.TI,无人机,欣旺达,28.63,1.06,3208.53,453,14.7,751.0,757.0,-5.0,512660,军工ETF
20260410,885982.TI,华为欧拉,艾融软件,36.95,1.15,1586.66,46,6.88,55.0,61.0,-5.0,515230,软件ETF
