date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250526,885709.TI,虚拟现实,星宸科技,63.97,2.0,791.33,277,20.0,291.0,248.0,42.0,159869,游戏ETF
20250526,885556.TI,5G,会畅通讯,21.13,1.65,3966.39,419,19.99,358.0,320.0,38.0,515880,通信ETF
20250526,885806.TI,华为概念,中邮科技,55.2,1.5,2614.22,975,20.0,747.0,710.0,37.0,515230,软件ETF
20250526,885728.TI,人工智能,中邮科技,55.2,1.63,1124.26,833,20.0,638.0,607.0,31.0,159381,创业板人工智能ETF
20250526,885311.TI,智能电网,金利华电,22.91,1.68,2877.7,238,20.01,173.0,153.0,19.0,561380,电网设备ETF
20250526,886041.TI,数据要素,中科信息,35.12,1.81,1105.56,361,19.99,238.0,218.0,19.0,515230,软件ETF
20250526,885517.TI,机器人概念,智莱科技,12.9,1.15,3169.53,914,20.0,632.0,616.0,16.0,562500,机器人ETF
20250526,885641.TI,风电,长城电工,7.35,1.41,981.52,349,10.03,228.0,211.0,16.0,516160,新能源ETF
20250526,886019.TI,AIGC概念,中科信息,35.12,2.03,1835.36,236,19.99,227.0,211.0,16.0,159381,创业板人工智能ETF
20250526,885459.TI,网络安全,星宸科技,63.97,1.98,4741.11,180,20.0,142.0,126.0,15.0,515230,软件ETF
20250526,885884.TI,航空发动机,信邦智能,40.26,2.12,2366.98,85,16.16,115.0,99.0,15.0,512660,军工ETF
20250526,886013.TI,信创,会畅通讯,21.13,1.81,1805.41,295,19.99,238.0,223.0,14.0,515230,软件ETF
20250526,885425.TI,特高压,金利华电,22.91,1.88,3247.91,106,20.01,75.0,61.0,13.0,561380,电网设备ETF
20250526,885530.TI,黄金概念,莱绅通灵,12.6,1.0,2434.87,72,10.04,88.0,76.0,12.0,512400,有色ETF
20250526,886050.TI,算力租赁,鸿博股份,17.12,1.81,1175.85,139,10.03,127.0,115.0,11.0,515230,软件ETF
20250526,885566.TI,大飞机,中广核技,8.04,1.34,2856.42,130,9.99,130.0,119.0,10.0,512660,军工ETF
20250526,885456.TI,互联网金融,诺普信,11.21,1.46,5567.82,194,10.01,153.0,143.0,10.0,512880,证券ETF
20250526,885757.TI,区块链,中科信息,35.12,1.67,1390.85,243,19.99,231.0,220.0,10.0,515230,软件ETF
20250526,885362.TI,云计算,鸿博股份,17.12,1.78,3549.58,196,10.03,180.0,169.0,10.0,515230,软件ETF
20250526,886031.TI,ChatGPT概念,鸿博股份,17.12,1.79,1714.08,138,10.03,165.0,154.0,10.0,159381,创业板人工智能ETF
20250526,885574.TI,卫星导航,星宸科技,63.97,1.9,3330.24,195,20.0,131.0,121.0,10.0,515880,通信ETF
20250526,885934.TI,元宇宙,会畅通讯,21.13,2.23,1625.56,175,19.99,164.0,154.0,10.0,159869,游戏ETF
20250526,886038.TI,超导概念,永鼎股份,8.36,3.12,1591.99,24,10.0,48.0,37.0,10.0,561380,电网设备ETF
20250526,885930.TI,工业母机,合锻智能,15.03,1.12,1335.9,101,10.03,92.0,82.0,9.0,159638,高端装备ETF
20250526,885823.TI,氢能源,合锻智能,15.03,1.26,2003.64,334,10.03,234.0,225.0,8.0,516160,新能源ETF
20250526,885908.TI,第三代半导体,民德电子,27.67,1.49,1364.79,138,8.09,106.0,97.0,8.0,512480,半导体ETF
20250526,885923.TI,鸿蒙概念,博通集成,33.85,1.57,1735.14,241,8.46,159.0,151.0,8.0,515230,软件ETF
20250526,885603.TI,网络游戏,实丰文化,20.37,2.36,1425.26,61,9.99,76.0,67.0,8.0,159869,游戏ETF
20250526,885980.TI,华为鲲鹏,中科信息,35.12,1.76,1287.88,165,19.99,105.0,97.0,7.0,515230,软件ETF
20250526,885956.TI,智慧政务,中科信息,35.12,2.07,1324.47,202,19.99,128.0,120.0,7.0,515230,软件ETF
20250526,885874.TI,云游戏,游族网络,12.91,2.69,1178.85,27,9.97,32.0,25.0,7.0,159869,游戏ETF
20250526,886069.TI,人形机器人,中航泰达,18.6,0.72,1924.77,228,8.96,259.0,253.0,6.0,562500,机器人ETF
20250526,885936.TI,绿色电力,开勒股份,73.06,0.86,957.96,297,13.45,197.0,192.0,5.0,516160,新能源ETF
20250526,886044.TI,液冷服务器,高澜股份,17.29,1.09,1222.36,85,5.3,84.0,78.0,5.0,515230,软件ETF
20250526,886054.TI,光刻机,凯美特气,10.26,2.25,1215.44,36,9.97,36.0,31.0,5.0,588710,科创半导体设备ETF
20250526,885700.TI,军工,瑞奇智造,14.04,1.7,1794.53,552,30.0,440.0,436.0,4.0,512660,军工ETF
