date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260702,885343.TI,稀土永磁,争光股份,58.91,1.01,3958.46,65,20.0,308.0,281.0,27.0,512400,有色ETF
20260702,885530.TI,黄金概念,鹏欣资源,6.44,0.88,3587.68,81,10.09,303.0,295.0,8.0,512400,有色ETF
20260702,885876.TI,网红经济,水羊股份,22.27,0.83,1328.34,118,19.99,122.0,116.0,5.0,512980,传媒ETF
20260702,886000.TI,一体化压铸,铭科精技,22.09,0.07,1276.43,54,10.01,109.0,105.0,4.0,515030,新能源车ETF
20260702,885603.TI,网络游戏,昆仑万维,45.55,-0.01,1533.92,66,12.19,180.0,179.0,0.0,159869,游戏ETF
20260702,885951.TI,预制菜,天地在线,19.68,0.72,947.65,101,10.01,61.0,61.0,0.0,510150,消费ETF
20260702,886008.TI,减速器,易实精密,16.62,1.09,1994.21,138,29.95,314.0,313.0,0.0,562500,机器人ETF
20260702,885780.TI,啤酒概念,*ST西发,8.03,-0.35,1416.65,29,3.48,20.0,21.0,-1.0,512690,白酒ETF
20260702,885947.TI,DRG/DIP,ST易联众,9.7,-1.6,868.7,22,3.85,10.0,13.0,-2.0,159929,医药ETF
20260702,885462.TI,乳业,益生股份,9.41,0.91,1758.93,35,10.06,17.0,21.0,-4.0,510150,消费ETF
20260702,885914.TI,煤炭概念,凯瑞德,8.76,-0.02,2135.47,89,6.96,156.0,163.0,-6.0,515220,煤炭ETF
20260702,885864.TI,光刻胶,亚威股份,15.38,-2.35,6363.57,77,10.01,421.0,428.0,-7.0,588710,科创半导体设备ETF
20260702,885982.TI,华为欧拉,拓维信息,29.89,-1.95,1379.2,47,4.99,80.0,89.0,-8.0,515230,软件ETF
20260702,885733.TI,航运概念,凤凰航运,4.51,0.26,1573.43,86,10.0,75.0,83.0,-8.0,510300,沪深300ETF
20260702,885874.TI,云游戏,三七互娱,19.57,-1.71,1514.64,27,2.03,86.0,96.0,-10.0,159869,游戏ETF
20260702,886051.TI,减肥药,争光股份,58.91,0.3,1347.62,62,20.0,122.0,134.0,-12.0,510660,创新药ETF
20260702,885927.TI,CRO概念,联化科技,15.51,-0.39,882.3,73,10.0,137.0,152.0,-14.0,510660,创新药ETF
20260702,885928.TI,钠离子电池,天域生物,6.66,-1.08,1388.59,142,10.08,538.0,554.0,-15.0,516160,新能源ETF
20260702,885819.TI,电力物联网,骏成科技,20.99,-2.01,1982.5,85,2.94,80.0,97.0,-17.0,561380,电网设备ETF
20260702,885930.TI,工业母机,科德数控,75.56,-0.23,2168.55,112,12.37,380.0,398.0,-17.0,159638,高端装备ETF
20260702,885866.TI,数字货币,梦网科技,8.13,-2.05,1822.95,91,2.78,158.0,176.0,-18.0,515230,软件ETF
20260702,886038.TI,超导概念,宁波韵升,16.63,-3.38,2755.3,32,4.0,157.0,179.0,-22.0,561380,电网设备ETF
20260702,885497.TI,旅游概念,平潭发展,7.76,0.23,2540.15,150,10.07,121.0,145.0,-23.0,510150,消费ETF
20260702,886058.TI,华为昇腾,拓维信息,29.89,-2.37,1542.31,105,4.99,170.0,194.0,-24.0,515230,软件ETF
20260702,885999.TI,汽车热管理,铭科精技,22.09,-0.33,2132.72,141,10.01,248.0,273.0,-24.0,515030,新能源车ETF
20260702,886006.TI,钙钛矿电池,国晟科技,12.89,-3.01,1277.9,91,9.98,547.0,575.0,-27.0,516290,光伏ETF
20260702,886054.TI,光刻机,中润光学,79.49,-5.69,3290.97,49,3.14,317.0,345.0,-28.0,588710,科创半导体设备ETF
20260702,886015.TI,创新药,热景生物,110.17,0.45,1232.86,276,18.46,400.0,429.0,-28.0,510660,创新药ETF
20260702,885878.TI,HJT电池,海天股份,7.65,-2.62,3339.87,67,10.07,208.0,238.0,-30.0,516290,光伏ETF
20260702,886076.TI,军工信息化,甘化科工,7.4,-2.19,1685.36,111,9.96,112.0,143.0,-30.0,512660,军工ETF
20260702,885956.TI,智慧政务,ST银江,3.93,-1.59,1336.61,218,13.26,238.0,271.0,-33.0,515230,软件ETF
20260702,886031.TI,ChatGPT概念,福石控股,4.4,-0.95,1700.22,140,19.89,307.0,342.0,-34.0,159381,创业板人工智能ETF
20260702,885775.TI,燃料电池,金利华电,39.36,-0.36,2086.99,213,18.02,522.0,557.0,-34.0,516160,新能源ETF
20260702,886004.TI,虚拟电厂,同力天启,28.0,-1.34,1521.59,155,10.02,445.0,480.0,-35.0,561380,电网设备ETF
20260702,885934.TI,元宇宙,福石控股,4.4,-0.95,1830.26,181,19.89,443.0,483.0,-39.0,159869,游戏ETF
20260702,885884.TI,航空发动机,科德数控,75.56,-0.9,3459.8,97,12.37,225.0,264.0,-39.0,512660,军工ETF
20260702,885923.TI,鸿蒙概念,和仁科技,15.58,-1.59,1700.47,258,12.82,352.0,395.0,-42.0,515230,软件ETF
20260702,885980.TI,华为鲲鹏,ST银江,3.93,-1.99,1293.78,175,13.26,276.0,319.0,-43.0,515230,软件ETF
20260702,885566.TI,大飞机,科德数控,75.56,-1.25,3885.09,153,12.37,375.0,424.0,-49.0,512660,军工ETF
20260702,885743.TI,军民融合,浙海德曼,51.85,-1.08,1603.03,245,10.79,367.0,419.0,-52.0,512660,军工ETF
20260702,885425.TI,特高压,金利华电,39.36,-1.54,5202.05,130,18.02,420.0,485.0,-64.0,561380,电网设备ETF
20260702,886032.TI,固态电池,北京利尔,8.78,-1.6,1627.42,294,10.03,1142.0,1207.0,-65.0,516160,新能源ETF
