date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250326,885878.TI,HJT电池,ST聆达,8.62,2.23,2264.74,60,16.49,64.0,45.0,18.0,516290,光伏ETF
20250326,886069.TI,人形机器人,力星股份,18.89,1.72,2022.82,158,20.01,339.0,324.0,14.0,562500,机器人ETF
20250326,886067.TI,低空经济,华峰超纤,7.63,0.96,1772.79,334,15.61,320.0,306.0,13.0,515030,新能源车ETF
20250326,885997.TI,比亚迪概念,合纵科技,3.6,1.37,1444.32,590,20.0,569.0,556.0,13.0,515030,新能源车ETF
20250326,885951.TI,预制菜,湘佳股份,20.22,1.2,1048.8,107,10.01,61.0,50.0,11.0,510150,消费ETF
20250326,885343.TI,稀土永磁,正海磁材,14.79,2.07,2312.53,60,10.95,80.0,68.0,11.0,512400,有色ETF
20250326,885531.TI,光伏概念,ST聆达,8.62,0.96,3225.84,568,16.49,487.0,476.0,10.0,516290,光伏ETF
20250326,885930.TI,工业母机,力星股份,18.89,3.13,1400.2,99,20.01,124.0,113.0,10.0,159638,高端装备ETF
20250326,885736.TI,无人驾驶,纳川股份,2.92,0.98,2346.46,306,20.16,307.0,297.0,9.0,515030,新能源车ETF
20250326,885431.TI,新能源汽车,纳川股份,2.92,1.46,3546.52,877,20.16,851.0,841.0,9.0,515030,新能源车ETF
20250326,886000.TI,一体化压铸,中信重工,6.11,1.7,1157.46,50,10.09,66.0,59.0,6.0,515030,新能源车ETF
20250326,885999.TI,汽车热管理,纳川股份,2.92,1.77,1700.75,114,20.16,114.0,108.0,6.0,515030,新能源车ETF
20250326,886006.TI,钙钛矿电池,泉为科技,11.07,1.28,736.33,55,7.79,51.0,45.0,5.0,516290,光伏ETF
20250326,886051.TI,减肥药,昊帆生物,44.95,0.84,1009.19,47,9.96,28.0,24.0,4.0,510660,创新药ETF
20250326,885876.TI,网红经济,三维通信,9.65,1.15,1337.27,104,10.03,58.0,53.0,4.0,512980,传媒ETF
20250326,885497.TI,旅游概念,宏景科技,78.39,1.26,2492.93,112,10.63,80.0,77.0,3.0,510150,消费ETF
20250326,885775.TI,燃料电池,龙洲股份,5.67,1.1,1575.09,203,10.1,183.0,181.0,2.0,516160,新能源ETF
20250326,886015.TI,创新药,鲁抗医药,10.87,0.44,1008.13,183,10.02,83.0,82.0,1.0,510660,创新药ETF
20250326,885927.TI,CRO概念,昊帆生物,44.95,1.02,648.94,61,9.96,26.0,25.0,1.0,510660,创新药ETF
20250326,885780.TI,啤酒概念,合百集团,6.05,0.08,1440.11,24,2.72,10.0,11.0,0.0,512690,白酒ETF
20250326,885462.TI,乳业,福成股份,5.53,0.21,1946.65,33,9.94,22.0,22.0,0.0,510150,消费ETF
20250326,886054.TI,光刻机,芯碁微装,70.2,0.44,1185.42,34,6.64,20.0,20.0,0.0,588710,科创半导体设备ETF
20250326,886004.TI,虚拟电厂,东土科技,20.72,1.09,1255.16,101,10.8,105.0,105.0,0.0,561380,电网设备ETF
20250326,886008.TI,减速器,纳川股份,2.92,3.02,1740.42,106,20.16,145.0,145.0,0.0,562500,机器人ETF
20250326,885819.TI,电力物联网,合纵科技,3.6,0.89,1834.91,77,20.0,51.0,52.0,-1.0,561380,电网设备ETF
