date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250314,886021.TI,国企改革,中科美菱,23.34,1.44,1246.18,2822,1.44,1915.0,1572.0,342.0,510300,沪深300ETF
20250314,885806.TI,华为概念,志晟信息,38.87,1.67,2902.01,955,1.67,1855.0,1610.0,244.0,515230,软件ETF
20250314,885728.TI,人工智能,天润科技,30.23,1.79,1236.72,796,1.79,1626.0,1399.0,227.0,159381,创业板人工智能ETF
20250314,885431.TI,新能源汽车,美心翼申,31.0,1.65,3625.04,864,1.65,1332.0,1153.0,179.0,515030,新能源车ETF
20250314,885456.TI,互联网金融,志晟信息,38.87,3.02,6153.0,188,3.02,645.0,469.0,175.0,512880,证券ETF
20250314,885517.TI,机器人概念,中科海讯,36.35,1.54,3439.72,847,1.54,1537.0,1366.0,171.0,562500,机器人ETF
20250314,886019.TI,AIGC概念,安硕信息,54.97,2.2,2057.65,231,2.2,641.0,508.0,133.0,159381,创业板人工智能ETF
20250314,885757.TI,区块链,银之杰,42.98,1.65,1584.22,240,1.65,758.0,626.0,131.0,515230,软件ETF
20250314,886041.TI,数据要素,志晟信息,38.87,1.72,1247.65,338,1.72,753.0,628.0,124.0,515230,软件ETF
20250314,885494.TI,一带一路,雪榕生物,5.83,1.57,1976.11,567,1.57,654.0,532.0,121.0,510300,沪深300ETF
20250314,885997.TI,比亚迪概念,兆丰股份,81.0,1.63,1482.88,583,1.63,822.0,717.0,104.0,515030,新能源车ETF
20250314,885556.TI,5G,菲菱科思,129.01,1.52,4437.02,406,1.52,915.0,819.0,95.0,515880,通信ETF
20250314,885531.TI,光伏概念,胜宏科技,82.0,1.31,3256.28,565,1.31,672.0,577.0,94.0,516290,光伏ETF
20250314,885709.TI,虚拟现实,胜宏科技,82.0,1.98,886.96,277,1.98,589.0,494.0,94.0,159869,游戏ETF
20250314,885921.TI,储能,震裕科技,169.58,1.14,1965.05,553,1.14,829.0,739.0,89.0,516160,新能源ETF
20250314,885736.TI,无人驾驶,隆盛科技,43.67,1.6,2460.53,303,1.6,572.0,495.0,77.0,515030,新能源车ETF
