date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250929,885431.TI,新能源汽车,长华化学,34.36,1.3,4530.47,965,20.01,2202.0,2002.0,199.0,515030,新能源车ETF
20250929,885517.TI,机器人概念,品茗科技,84.82,1.18,3998.9,1059,20.01,2010.0,1838.0,172.0,562500,机器人ETF
20250929,885921.TI,储能,易成新能,5.88,1.64,2380.69,695,20.0,1632.0,1472.0,160.0,516160,新能源ETF
20250929,886069.TI,人形机器人,协创数据,181.17,1.62,2566.97,346,12.25,1074.0,938.0,135.0,562500,机器人ETF
20250929,885456.TI,互联网金融,汇金股份,19.08,1.43,6818.14,212,20.0,609.0,486.0,122.0,512880,证券ETF
20250929,885997.TI,比亚迪概念,万润新能,65.64,1.48,1872.06,638,20.0,1345.0,1228.0,117.0,515030,新能源车ETF
20250929,885806.TI,华为概念,初灵信息,26.4,1.04,3338.11,987,20.0,1871.0,1757.0,114.0,515230,软件ETF
20250929,886032.TI,固态电池,万润新能,65.64,2.96,1296.35,256,20.0,857.0,747.0,109.0,516160,新能源ETF
20250929,885556.TI,5G,初灵信息,26.4,1.09,5433.24,431,20.0,1276.0,1171.0,104.0,515880,通信ETF
20250929,886021.TI,国企改革,易成新能,5.88,0.8,1412.52,2870,20.0,1962.0,1865.0,97.0,510300,沪深300ETF
20250929,885494.TI,一带一路,冠中生态,13.44,1.02,2334.63,712,20.0,981.0,896.0,84.0,510300,沪深300ETF
20250929,885728.TI,人工智能,品茗科技,84.82,0.74,1367.09,969,20.01,1690.0,1610.0,80.0,159381,创业板人工智能ETF
20250929,886044.TI,液冷服务器,华光新材,55.59,1.66,1889.26,153,14.9,750.0,676.0,74.0,515230,软件ETF
20250929,885757.TI,区块链,ST易联众,7.45,0.64,1659.02,265,16.59,630.0,565.0,64.0,515230,软件ETF
20250929,885928.TI,钠离子电池,万润新能,65.64,3.08,1261.05,129,20.0,500.0,442.0,58.0,516160,新能源ETF
20250929,886019.TI,AIGC概念,品茗科技,84.82,0.65,2164.41,258,20.01,557.0,499.0,57.0,159381,创业板人工智能ETF
20250929,885461.TI,充电桩,万润新能,65.64,1.34,6085.01,359,20.0,740.0,684.0,56.0,516160,新能源ETF
20250929,885530.TI,黄金概念,卧龙新能,9.19,2.42,3195.33,75,10.06,278.0,221.0,56.0,512400,有色ETF
20250929,885736.TI,无人驾驶,品茗科技,84.82,0.95,2871.47,360,20.01,760.0,704.0,55.0,515030,新能源车ETF
20250929,886041.TI,数据要素,品茗科技,84.82,0.75,1300.24,381,20.01,579.0,525.0,53.0,515230,软件ETF
20250929,885823.TI,氢能源,复洁环保,33.36,1.48,2531.19,348,20.0,778.0,725.0,53.0,516160,新能源ETF
20250929,885999.TI,汽车热管理,儒竞科技,118.05,1.63,2203.77,129,11.11,321.0,268.0,53.0,515030,新能源车ETF
20250929,886067.TI,低空经济,华光新材,55.59,0.79,2133.07,433,14.9,785.0,734.0,51.0,515030,新能源车ETF
20250929,885564.TI,无人机,华光新材,55.59,0.81,2925.64,420,14.9,702.0,653.0,49.0,512660,军工ETF
20250929,885531.TI,光伏概念,易成新能,5.88,1.29,3906.0,531,20.0,946.0,897.0,49.0,516290,光伏ETF
20250929,886042.TI,存储芯片,协创数据,181.17,1.88,1646.65,117,12.25,577.0,537.0,39.0,512480,半导体ETF
20250929,885775.TI,燃料电池,长盈精密,41.46,1.64,1961.58,202,10.47,427.0,388.0,38.0,516160,新能源ETF
20250929,885343.TI,稀土永磁,卧龙新能,9.19,1.54,3249.83,58,10.06,185.0,149.0,36.0,512400,有色ETF
