date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20251211,885927.TI,CRO概念,ST诺泰,39.69,-0.71,827.53,72,4.39,58.0,55.0,2.0,510660,创新药ETF
20251211,886000.TI,一体化压铸,三祥新材,35.0,-1.24,1288.58,56,3.92,54.0,58.0,-3.0,515030,新能源车ETF
20251211,886051.TI,减肥药,重药控股,6.45,-0.12,1378.32,58,10.07,43.0,48.0,-4.0,510660,创新药ETF
20251211,886038.TI,超导概念,永鼎股份,21.04,0.22,2159.86,27,9.98,85.0,89.0,-4.0,561380,电网设备ETF
20251211,885343.TI,稀土永磁,中国铀业,67.68,-0.78,3199.22,62,5.95,115.0,121.0,-6.0,512400,有色ETF
20251211,886076.TI,军工信息化,臻镭科技,90.88,-0.57,1834.44,108,17.4,228.0,234.0,-6.0,512660,军工ETF
20251211,885947.TI,DRG/DIP,佳缘科技,55.21,-2.25,1135.92,23,7.0,14.0,22.0,-7.0,159929,医药ETF
20251211,885462.TI,乳业,骑士乳业,9.59,-2.9,2168.27,34,0.0,12.0,21.0,-8.0,510150,消费ETF
20251211,885425.TI,特高压,通光线缆,12.01,-0.09,4164.11,117,19.98,190.0,199.0,-8.0,561380,电网设备ETF
20251211,885780.TI,啤酒概念,重药控股,6.45,-2.02,1570.95,31,10.07,13.0,23.0,-10.0,512690,白酒ETF
20251211,885878.TI,HJT电池,迈为股份,181.1,-1.0,2706.86,62,12.82,96.0,106.0,-10.0,516290,光伏ETF
20251211,886054.TI,光刻机,珂玛科技,62.6,-1.27,1804.0,47,10.45,107.0,121.0,-13.0,588710,科创半导体设备ETF
20251211,885928.TI,钠离子电池,金银河,49.33,-1.24,1260.1,134,9.94,236.0,251.0,-14.0,516160,新能源ETF
20251211,885864.TI,光刻胶,国风新材,9.77,-0.93,3769.34,72,10.02,76.0,91.0,-14.0,588710,科创半导体设备ETF
20251211,885819.TI,电力物联网,苏文电能,21.04,-1.26,2082.35,82,5.52,60.0,76.0,-15.0,561380,电网设备ETF
20251211,885914.TI,煤炭概念,合锻智能,23.65,-1.34,2132.78,85,8.14,89.0,105.0,-16.0,515220,煤炭ETF
20251211,885884.TI,航空发动机,优机股份,25.58,-0.21,3046.02,93,11.56,157.0,174.0,-16.0,512660,军工ETF
20251211,886006.TI,钙钛矿电池,迈为股份,181.1,-0.7,968.43,66,12.82,121.0,138.0,-17.0,516290,光伏ETF
20251211,885982.TI,华为欧拉,景嘉微,75.92,-1.77,1613.92,47,3.0,64.0,84.0,-19.0,515230,软件ETF
20251211,885874.TI,云游戏,凯撒文化,4.14,-2.41,1489.8,27,1.47,31.0,52.0,-20.0,159869,游戏ETF
20251211,886015.TI,创新药,回盛生物,21.29,-0.7,1339.26,267,10.65,169.0,191.0,-21.0,510660,创新药ETF
