date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250107,885806.TI,华为概念,华塑科技,58.54,3.29,2307.75,947,3.29,1031.0,893.0,138.0,515230,软件ETF
20250107,885728.TI,人工智能,雷神科技,30.62,3.22,959.79,749,3.22,841.0,731.0,110.0,159381,创业板人工智能ETF
20250107,885556.TI,5G,太辰光,92.58,3.78,3582.56,404,3.78,557.0,472.0,84.0,515880,通信ETF
20250107,885431.TI,新能源汽车,春晖智控,13.8,3.05,2893.18,832,3.05,741.0,661.0,80.0,515030,新能源车ETF
20250107,885517.TI,机器人概念,博创科技,48.41,3.14,2624.74,714,3.14,659.0,588.0,71.0,562500,机器人ETF
20250107,885709.TI,虚拟现实,致尚科技,49.33,3.36,712.21,274,3.36,391.0,326.0,65.0,159869,游戏ETF
20250107,885997.TI,比亚迪概念,慧翰股份,208.61,3.15,1182.79,550,3.15,404.0,353.0,51.0,515030,新能源车ETF
20250107,885700.TI,军工,*ST迪威,2.3,3.02,1489.3,529,3.02,345.0,303.0,41.0,512660,军工ETF
20250107,885736.TI,无人驾驶,天迈科技,36.37,3.09,1960.51,289,3.09,303.0,261.0,41.0,515030,新能源车ETF
20250107,886019.TI,AIGC概念,雷神科技,30.62,3.36,1568.95,215,3.36,308.0,270.0,37.0,159381,创业板人工智能ETF
20250107,886013.TI,信创,雷神科技,30.62,3.74,1535.89,284,3.74,299.0,262.0,37.0,515230,软件ETF
20250107,885757.TI,区块链,汇金科技,59.3,3.04,1257.23,240,3.04,360.0,323.0,36.0,515230,软件ETF
20250107,886021.TI,国企改革,久量股份,24.97,1.4,1124.1,2816,1.4,952.0,922.0,30.0,510300,沪深300ETF
20250107,885945.TI,汽车芯片,杰华特,32.41,3.68,787.54,111,3.68,197.0,166.0,30.0,512480,半导体ETF
20250107,886044.TI,液冷服务器,欧陆通,110.96,4.09,1076.69,70,4.09,223.0,194.0,29.0,515230,软件ETF
20250107,886067.TI,低空经济,瑞可达,65.0,2.83,1507.93,308,2.83,265.0,237.0,27.0,515030,新能源车ETF
20250107,885531.TI,光伏概念,*ST嘉寓,1.03,2.38,2831.95,563,2.38,355.0,329.0,26.0,516290,光伏ETF
20250107,885459.TI,网络安全,汇金科技,59.3,3.53,4143.0,175,3.53,205.0,180.0,25.0,515230,软件ETF
20250107,885564.TI,无人机,春晖智控,13.8,2.99,2000.24,298,2.99,234.0,209.0,24.0,512660,军工ETF
20250107,886041.TI,数据要素,天迈科技,36.37,3.32,950.9,326,3.32,279.0,254.0,24.0,515230,软件ETF
20250107,885934.TI,元宇宙,汉威科技,20.94,3.11,1418.36,172,3.11,246.0,223.0,23.0,159869,游戏ETF
20250107,886032.TI,固态电池,德尔股份,25.35,2.06,789.13,171,2.06,163.0,141.0,22.0,516160,新能源ETF
20250107,886069.TI,人形机器人,瑞可达,65.0,3.73,1383.89,102,3.73,140.0,117.0,22.0,562500,机器人ETF
20250107,885494.TI,一带一路,久量股份,24.97,2.22,1758.56,559,2.22,342.0,321.0,20.0,510300,沪深300ETF
20250107,885456.TI,互联网金融,汇金科技,59.3,2.99,5017.17,188,2.99,262.0,242.0,20.0,512880,证券ETF
20250107,885461.TI,充电桩,天迈科技,36.37,3.12,4283.01,316,3.12,249.0,229.0,20.0,516160,新能源ETF
20250107,886050.TI,算力租赁,*ST迪威,2.3,3.34,945.02,112,3.34,168.0,147.0,20.0,515230,软件ETF
20250107,886042.TI,存储芯片,大为股份,15.9,4.0,1007.14,86,4.0,141.0,123.0,17.0,512480,半导体ETF
20250107,885921.TI,储能,华塑科技,58.54,2.8,1654.41,509,2.8,441.0,425.0,16.0,516160,新能源ETF
20250107,885908.TI,第三代半导体,欧陆通,110.96,2.96,1259.14,132,2.96,151.0,135.0,16.0,512480,半导体ETF
20250107,885574.TI,卫星导航,春晖智控,13.8,3.42,2831.19,190,3.42,128.0,112.0,16.0,515880,通信ETF
20250107,885923.TI,鸿蒙概念,兆日科技,15.29,2.9,1483.3,226,2.9,196.0,181.0,15.0,515230,软件ETF
