date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20251114,885878.TI,HJT电池,国晟科技,8.5,0.43,2900.91,61,9.96,208.0,198.0,9.0,516290,光伏ETF
20251114,885733.TI,航运概念,龙洲股份,6.48,0.85,1806.01,85,10.02,98.0,95.0,3.0,510300,沪深300ETF
20251114,885927.TI,CRO概念,诚达药业,49.2,0.94,906.32,71,20.0,92.0,89.0,3.0,510660,创新药ETF
20251114,886015.TI,创新药,康芝药业,10.62,0.82,1442.44,267,20.0,332.0,332.0,0.0,510660,创新药ETF
20251114,885947.TI,DRG/DIP,国科恒泰,12.2,-1.01,1163.5,23,4.54,15.0,19.0,-4.0,159929,医药ETF
20251114,885780.TI,啤酒概念,珠海中富,3.09,-0.76,1614.68,30,3.35,15.0,20.0,-5.0,512690,白酒ETF
20251114,886006.TI,钙钛矿电池,国晟科技,8.5,-0.03,1023.23,62,9.96,207.0,212.0,-5.0,516290,光伏ETF
20251114,886051.TI,减肥药,众生药业,26.0,0.4,1453.53,58,9.98,72.0,78.0,-6.0,510660,创新药ETF
20251114,885462.TI,乳业,南侨食品,18.73,-1.53,2325.43,34,5.88,19.0,29.0,-9.0,510150,消费ETF
20251114,885951.TI,预制菜,*ST佳沃,13.55,-0.09,1224.3,103,11.07,89.0,103.0,-13.0,510150,消费ETF
20251114,886054.TI,光刻机,百傲化学,36.29,-1.6,1713.42,47,5.01,40.0,55.0,-15.0,588710,科创半导体设备ETF
20251114,886038.TI,超导概念,阿石创,41.75,-1.58,2138.94,26,3.62,38.0,55.0,-17.0,561380,电网设备ETF
20251114,885982.TI,华为欧拉,航天发展,9.41,-0.94,1618.47,47,10.06,45.0,63.0,-18.0,515230,软件ETF
20251114,885874.TI,云游戏,东方明珠,10.17,-1.54,1524.55,27,2.52,44.0,63.0,-19.0,159869,游戏ETF
20251114,886000.TI,一体化压铸,日联科技,63.7,-1.02,1357.9,55,3.24,54.0,76.0,-22.0,515030,新能源车ETF
20251114,885819.TI,电力物联网,ST合纵,3.38,-0.9,2166.28,80,10.46,64.0,88.0,-24.0,561380,电网设备ETF
20251114,886076.TI,军工信息化,航天发展,9.41,-0.49,1716.93,107,10.06,84.0,108.0,-24.0,512660,军工ETF
20251114,885864.TI,光刻胶,富祥药业,18.86,-1.8,3788.48,73,7.77,77.0,103.0,-26.0,588710,科创半导体设备ETF
20251114,885876.TI,网红经济,九牧王,12.58,-0.76,1587.34,114,9.96,91.0,118.0,-27.0,512980,传媒ETF
20251114,885343.TI,稀土永磁,惠城环保,147.54,-1.51,3353.44,61,2.76,108.0,136.0,-28.0,512400,有色ETF
20251114,886037.TI,6G概念,初灵信息,25.0,-1.09,1802.37,76,7.76,121.0,150.0,-29.0,515880,通信ETF
20251114,886058.TI,华为昇腾,利和兴,29.58,-1.35,1628.41,95,6.1,84.0,116.0,-31.0,515230,软件ETF
20251114,885497.TI,旅游概念,荣盛发展,1.95,0.42,3143.57,145,10.17,170.0,201.0,-31.0,510150,消费ETF
20251114,885866.TI,数字货币,*ST中装,4.17,-1.18,2368.48,92,5.04,65.0,98.0,-32.0,515230,软件ETF
20251114,885999.TI,汽车热管理,华锋股份,15.17,-0.82,2148.23,129,10.01,149.0,182.0,-32.0,515030,新能源车ETF
20251114,885914.TI,煤炭概念,云煤能源,5.36,-0.36,2340.07,84,10.06,138.0,170.0,-32.0,515220,煤炭ETF
20251114,885930.TI,工业母机,弘元绿能,37.5,-1.25,1767.51,106,7.17,91.0,125.0,-33.0,159638,高端装备ETF
