date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20251113,886032.TI,固态电池,康鹏科技,11.45,3.86,1419.84,269,20.02,1181.0,911.0,270.0,516160,新能源ETF
20251113,885431.TI,新能源汽车,海科新源,69.22,1.27,4586.8,979,20.01,2026.0,1781.0,245.0,515030,新能源车ETF
20251113,885921.TI,储能,天宏锂电,38.34,1.78,2494.14,736,29.97,1704.0,1472.0,232.0,516160,新能源ETF
20251113,885928.TI,钠离子电池,海科新源,69.22,4.47,1409.67,133,20.01,767.0,577.0,190.0,516160,新能源ETF
20251113,885997.TI,比亚迪概念,海科新源,69.22,1.55,1894.1,645,20.01,1258.0,1079.0,179.0,515030,新能源车ETF
20251113,885823.TI,氢能源,星源材质,17.65,1.43,2683.68,355,14.98,736.0,650.0,86.0,516160,新能源ETF
20251113,885530.TI,黄金概念,兴业银锡,33.5,2.48,3471.81,77,10.02,342.0,255.0,86.0,512400,有色ETF
20251113,885775.TI,燃料电池,壹石通,36.4,1.74,2055.28,205,12.97,450.0,375.0,74.0,516160,新能源ETF
20251113,885806.TI,华为概念,海博思创,378.16,1.06,3342.55,988,20.0,1469.0,1399.0,69.0,515230,软件ETF
20251113,886067.TI,低空经济,奥雅股份,52.2,1.03,2135.89,444,20.0,628.0,563.0,65.0,515030,新能源车ETF
20251113,886021.TI,国企改革,五矿新能,8.87,0.97,1507.69,2870,12.71,1869.0,1808.0,61.0,510300,沪深300ETF
20251113,885494.TI,一带一路,上能电气,44.64,1.13,2485.57,726,20.0,1048.0,989.0,58.0,510300,沪深300ETF
20251113,885461.TI,充电桩,海博思创,378.16,1.3,6418.81,375,20.0,718.0,664.0,53.0,516160,新能源ETF
20251113,885531.TI,光伏概念,上能电气,44.64,1.4,4124.88,544,20.0,1037.0,985.0,51.0,516290,光伏ETF
20251113,885700.TI,军工,富临精工,20.21,1.01,2271.98,587,11.11,763.0,714.0,49.0,512660,军工ETF
20251113,885517.TI,机器人概念,星源材质,17.65,0.83,3989.67,1108,14.98,1492.0,1451.0,41.0,562500,机器人ETF
20251113,885728.TI,人工智能,值得买,40.44,0.98,1390.14,995,20.0,1247.0,1205.0,41.0,159381,创业板人工智能ETF
20251113,885564.TI,无人机,五矿新能,8.87,1.01,2960.81,427,12.71,604.0,563.0,41.0,512660,军工ETF
20251113,885343.TI,稀土永磁,中矿资源,64.53,2.1,3404.94,61,9.74,184.0,144.0,40.0,512400,有色ETF
20251113,886042.TI,存储芯片,佰维存储,142.73,1.59,1766.34,154,13.21,691.0,653.0,38.0,512480,半导体ETF
20251113,886069.TI,人形机器人,富临精工,20.21,0.73,2421.1,369,11.11,697.0,662.0,35.0,562500,机器人ETF
20251113,885945.TI,汽车芯片,佰维存储,142.73,1.44,1140.3,131,13.21,391.0,358.0,32.0,512480,半导体ETF
20251113,886044.TI,液冷服务器,新宙邦,64.3,1.97,1836.55,160,17.49,486.0,454.0,32.0,515230,软件ETF
20251113,885311.TI,智能电网,海博思创,378.16,1.25,3765.98,254,20.0,434.0,405.0,29.0,561380,电网设备ETF
20251113,886015.TI,创新药,富祥药业,17.5,1.3,1430.7,267,20.03,324.0,298.0,25.0,510660,创新药ETF
20251113,885456.TI,互联网金融,永兴材料,53.99,1.12,6929.57,210,10.0,232.0,207.0,24.0,512880,证券ETF
20251113,885426.TI,海工装备,孚日股份,10.51,1.21,3479.31,255,10.05,389.0,366.0,22.0,159638,高端装备ETF
20251113,886050.TI,算力租赁,奥雅股份,52.2,1.52,1407.72,151,20.0,230.0,213.0,17.0,515230,软件ETF
20251113,886038.TI,超导概念,永鼎股份,15.3,1.75,2173.26,26,9.99,71.0,54.0,17.0,561380,电网设备ETF
20251113,885736.TI,无人驾驶,宏英智能,32.97,0.73,2838.1,364,10.01,564.0,547.0,16.0,515030,新能源车ETF
20251113,885999.TI,汽车热管理,思泉新材,190.0,1.06,2165.97,129,11.57,182.0,167.0,15.0,515030,新能源车ETF
20251113,885497.TI,旅游概念,奥雅股份,52.2,1.66,3130.42,143,20.0,205.0,189.0,15.0,510150,消费ETF
