date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260612,886021.TI,国企改革,金天钛业,18.39,1.46,1409.38,2926,13.52,3083.0,3007.0,75.0,510300,沪深300ETF
20260612,885928.TI,钠离子电池,珠海冠宇,18.85,2.02,1377.5,142,15.93,568.0,520.0,48.0,516160,新能源ETF
20260612,885456.TI,互联网金融,赢时胜,14.88,2.05,5677.64,216,20.0,302.0,259.0,42.0,512880,证券ETF
20260612,886013.TI,信创,赢时胜,14.88,1.14,1943.04,304,20.0,653.0,618.0,35.0,515230,软件ETF
20260612,885343.TI,稀土永磁,新莱福,103.78,2.58,3815.64,65,20.0,313.0,279.0,33.0,512400,有色ETF
20260612,885530.TI,黄金概念,飞南资源,28.2,4.49,3655.85,81,15.24,345.0,323.0,21.0,512400,有色ETF
20260612,886015.TI,创新药,赛伦生物,45.04,1.97,1162.36,275,20.01,234.0,214.0,20.0,510660,创新药ETF
20260612,885980.TI,华为鲲鹏,赢时胜,14.88,1.31,1338.82,175,20.0,324.0,304.0,19.0,515230,软件ETF
20260612,885494.TI,一带一路,新莱福,103.78,1.35,2385.97,779,20.0,1516.0,1497.0,19.0,510300,沪深300ETF
20260612,885603.TI,网络游戏,方正科技,12.89,1.32,1520.44,66,9.98,155.0,136.0,18.0,159869,游戏ETF
20260612,885362.TI,云计算,汉朔科技,46.77,0.96,3774.83,218,18.43,456.0,438.0,17.0,515230,软件ETF
20260612,886041.TI,数据要素,迪安诊断,19.79,1.31,1174.56,391,18.01,601.0,583.0,17.0,515230,软件ETF
20260612,885823.TI,氢能源,冠城新材,3.48,0.9,2727.36,400,10.13,1009.0,995.0,14.0,516160,新能源ETF
20260612,885733.TI,航运概念,招商轮船,15.6,1.96,1616.9,85,8.18,98.0,83.0,14.0,510300,沪深300ETF
20260612,886019.TI,AIGC概念,迪安诊断,19.79,1.05,1964.98,291,18.01,484.0,471.0,13.0,159381,创业板人工智能ETF
20260612,886051.TI,减肥药,冀衡医药,4.17,1.82,1225.98,62,10.03,68.0,55.0,13.0,510660,创新药ETF
20260612,885930.TI,工业母机,中航高科,18.87,0.38,2095.55,112,10.03,337.0,327.0,10.0,159638,高端装备ETF
20260612,885874.TI,云游戏,协创数据,223.7,-0.18,1478.94,27,2.41,93.0,84.0,9.0,159869,游戏ETF
20260612,886032.TI,固态电池,珠海冠宇,18.85,1.32,1567.44,294,15.93,1278.0,1268.0,9.0,516160,新能源ETF
20260612,885919.TI,碳中和,飞南资源,28.2,1.02,1998.51,273,15.24,443.0,438.0,5.0,516160,新能源ETF
20260612,885497.TI,旅游概念,中信海直,17.41,1.73,2706.05,150,9.98,159.0,154.0,4.0,510150,消费ETF
20260612,885947.TI,DRG/DIP,迪安诊断,19.79,2.97,937.92,22,18.01,16.0,12.0,4.0,159929,医药ETF
20260612,886038.TI,超导概念,远东股份,32.43,1.25,2712.87,32,9.93,207.0,204.0,3.0,561380,电网设备ETF
