date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260130,885556.TI,5G,致尚科技,198.37,0.13,6106.7,444,20.0,1605.0,1494.0,111.0,515880,通信ETF
20260130,886042.TI,存储芯片,炬光科技,251.98,0.81,2115.33,171,16.77,951.0,899.0,52.0,512480,半导体ETF
20260130,886044.TI,液冷服务器,科创新源,69.92,0.55,2014.11,177,19.99,799.0,762.0,36.0,515230,软件ETF
20260130,885736.TI,无人驾驶,精进电动,11.17,-0.07,3104.85,396,19.98,1020.0,1005.0,14.0,515030,新能源车ETF
20260130,886037.TI,6G概念,亨通光电,35.01,-0.08,2398.78,92,9.99,417.0,406.0,11.0,515880,通信ETF
20260130,886054.TI,光刻机,炬光科技,251.98,0.81,2079.3,47,16.77,97.0,87.0,10.0,588710,科创半导体设备ETF
20260130,885945.TI,汽车芯片,利扬芯片,38.38,0.1,1341.84,138,10.8,603.0,594.0,9.0,512480,半导体ETF
20260130,885908.TI,第三代半导体,科创新源,69.92,0.11,2232.81,158,19.99,527.0,519.0,8.0,512480,半导体ETF
20260130,885874.TI,云游戏,顺网科技,26.0,-0.11,1759.89,27,6.51,108.0,106.0,1.0,159869,游戏ETF
20260130,885864.TI,光刻胶,斯迪克,58.57,0.8,4506.21,73,11.82,145.0,145.0,0.0,588710,科创半导体设备ETF
20260130,886038.TI,超导概念,宇邦新材,48.85,-1.61,2703.86,30,13.55,122.0,125.0,-3.0,561380,电网设备ETF
20260130,885930.TI,工业母机,欧科亿,53.25,-0.27,2007.1,109,11.26,159.0,162.0,-3.0,159638,高端装备ETF
20260130,886000.TI,一体化压铸,铭科精技,30.22,-0.32,1381.12,55,5.37,75.0,79.0,-4.0,515030,新能源车ETF
20260130,885462.TI,乳业,李子园,14.59,-0.28,2313.91,35,7.12,37.0,42.0,-4.0,510150,消费ETF
20260130,885780.TI,啤酒概念,李子园,14.59,-0.79,1818.74,29,7.12,38.0,45.0,-6.0,512690,白酒ETF
20260130,885951.TI,预制菜,天地在线,34.51,0.19,1235.52,100,10.01,98.0,104.0,-6.0,510150,消费ETF
20260130,885999.TI,汽车热管理,科创新源,69.92,0.33,2338.79,133,19.99,218.0,227.0,-8.0,515030,新能源车ETF
20260130,886076.TI,军工信息化,富士达,47.0,-0.82,2091.71,106,7.36,256.0,265.0,-9.0,512660,军工ETF
20260130,885425.TI,特高压,长飞光纤,149.12,0.08,4902.88,119,10.0,297.0,307.0,-10.0,561380,电网设备ETF
20260130,885947.TI,DRG/DIP,浪潮软件,17.62,-2.81,1210.35,22,0.11,19.0,32.0,-12.0,159929,医药ETF
20260130,885927.TI,CRO概念,百奥赛图,72.59,-0.44,912.46,72,9.03,58.0,70.0,-12.0,510660,创新药ETF
20260130,885982.TI,华为欧拉,航天发展,28.48,-1.94,1777.61,46,4.78,94.0,108.0,-13.0,515230,软件ETF
20260130,885819.TI,电力物联网,宏力达,45.8,-0.23,2336.34,82,16.9,94.0,107.0,-13.0,561380,电网设备ETF
20260130,885603.TI,网络游戏,光线传媒,19.56,-0.64,1885.39,66,7.12,183.0,198.0,-14.0,159869,游戏ETF
20260130,886051.TI,减肥药,普蕊斯,69.69,-1.1,1427.97,60,6.59,64.0,80.0,-15.0,510660,创新药ETF
20260130,886008.TI,减速器,精进电动,11.17,-0.12,2127.76,130,19.98,165.0,182.0,-16.0,562500,机器人ETF
20260130,885733.TI,航运概念,海通发展,15.36,-0.06,1822.96,84,6.96,89.0,105.0,-16.0,510300,沪深300ETF
20260130,886004.TI,虚拟电厂,三晖电气,23.64,-0.77,1689.41,138,6.01,255.0,272.0,-17.0,561380,电网设备ETF
20260130,885775.TI,燃料电池,东材科技,28.42,-0.06,2182.38,209,9.98,405.0,423.0,-17.0,516160,新能源ETF
20260130,885914.TI,煤炭概念,盘江股份,5.47,-0.35,2356.95,85,10.06,184.0,213.0,-28.0,515220,煤炭ETF
20260130,886050.TI,算力租赁,利通电子,37.4,-0.43,1487.22,157,10.0,420.0,450.0,-30.0,515230,软件ETF
20260130,885311.TI,智能电网,宏力达,45.8,-0.3,4062.67,263,16.9,518.0,550.0,-31.0,561380,电网设备ETF
20260130,885884.TI,航空发动机,欧科亿,53.25,-1.54,3655.21,97,11.26,210.0,242.0,-32.0,512660,军工ETF
20260130,885928.TI,钠离子电池,百川股份,9.59,-0.66,1355.81,135,9.98,342.0,376.0,-33.0,516160,新能源ETF
20260130,885866.TI,数字货币,亚世光电,23.75,-1.76,2446.78,92,10.01,124.0,163.0,-38.0,515230,软件ETF
20260130,885878.TI,HJT电池,宇邦新材,48.85,-1.01,3296.93,64,13.55,213.0,252.0,-38.0,516290,光伏ETF
20260130,885497.TI,旅游概念,宏景科技,111.88,-0.35,3190.84,149,9.59,189.0,227.0,-38.0,510150,消费ETF
20260130,885461.TI,充电桩,锐新科技,23.83,-0.2,6702.94,381,10.02,670.0,713.0,-42.0,516160,新能源ETF
20260130,885426.TI,海工装备,长飞光纤,149.12,-0.71,3965.18,262,10.0,670.0,715.0,-44.0,159638,高端装备ETF
20260130,886006.TI,钙钛矿电池,杰普特,161.7,-1.21,1177.48,79,20.0,277.0,323.0,-46.0,516290,光伏ETF
20260130,885876.TI,网红经济,引力传媒,29.37,-0.65,1708.28,118,10.0,243.0,290.0,-47.0,512980,传媒ETF
