date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260211,886032.TI,固态电池,聚杰微纤,52.56,0.83,1476.47,285,20.0,600.0,537.0,63.0,516160,新能源ETF
20260211,885343.TI,稀土永磁,北矿科技,26.44,1.78,3785.46,63,9.98,263.0,205.0,58.0,512400,有色ETF
20260211,885530.TI,黄金概念,宝地矿业,8.71,1.37,4153.46,81,9.97,319.0,263.0,55.0,512400,有色ETF
20260211,885928.TI,钠离子电池,百川股份,14.83,0.83,1390.38,136,10.02,321.0,274.0,46.0,516160,新能源ETF
20260211,885914.TI,煤炭概念,豫能控股,7.54,1.26,2400.12,85,10.07,141.0,118.0,22.0,515220,煤炭ETF
20260211,885733.TI,航运概念,华尔泰,16.65,0.51,1849.92,84,9.97,73.0,68.0,4.0,510300,沪深300ETF
20260211,885462.TI,乳业,新农开发,7.34,-0.57,2284.23,35,0.96,12.0,13.0,-1.0,510150,消费ETF
20260211,885874.TI,云游戏,优刻得,37.54,-0.84,1812.98,27,5.12,91.0,93.0,-2.0,159869,游戏ETF
20260211,885927.TI,CRO概念,诚达药业,39.79,-0.56,921.19,71,4.49,38.0,41.0,-2.0,510660,创新药ETF
20260211,885980.TI,华为鲲鹏,绿盟科技,9.81,-0.06,1691.12,176,10.22,305.0,308.0,-2.0,515230,软件ETF
20260211,885982.TI,华为欧拉,绿盟科技,9.81,0.36,1813.52,46,10.22,81.0,84.0,-2.0,515230,软件ETF
20260211,885947.TI,DRG/DIP,太极股份,22.85,-0.61,1217.59,22,0.97,12.0,16.0,-4.0,159929,医药ETF
20260211,885780.TI,啤酒概念,珠海中富,4.84,-0.11,1824.39,29,10.0,24.0,30.0,-5.0,512690,白酒ETF
20260211,885866.TI,数字货币,北信源,6.83,-0.27,2492.5,92,5.89,115.0,122.0,-6.0,515230,软件ETF
20260211,886058.TI,华为昇腾,东方国信,13.9,-0.27,1898.72,101,8.34,205.0,213.0,-7.0,515230,软件ETF
20260211,886051.TI,减肥药,蓝晓科技,69.27,-0.47,1433.58,61,4.15,41.0,49.0,-8.0,510660,创新药ETF
20260211,886054.TI,光刻机,广立微,84.58,-0.77,2078.86,47,8.57,61.0,72.0,-10.0,588710,科创半导体设备ETF
20260211,885864.TI,光刻胶,百川股份,14.83,-0.21,4509.64,73,10.02,85.0,95.0,-10.0,588710,科创半导体设备ETF
20260211,885823.TI,氢能源,聚杰微纤,52.56,-0.04,2907.96,375,20.0,590.0,601.0,-10.0,516160,新能源ETF
20260211,886000.TI,一体化压铸,盛德鑫泰,47.15,-0.39,1386.6,54,3.19,41.0,53.0,-11.0,515030,新能源车ETF
20260211,886050.TI,算力租赁,大位科技,12.6,-0.06,1542.28,157,10.04,411.0,422.0,-11.0,515230,软件ETF
20260211,885951.TI,预制菜,*ST佳沃,13.69,-0.91,1221.82,100,4.66,38.0,51.0,-12.0,510150,消费ETF
20260211,885819.TI,电力物联网,国网信通,19.77,-0.58,2360.79,83,2.81,59.0,71.0,-12.0,561380,电网设备ETF
20260211,885362.TI,云计算,绿盟科技,9.81,-0.1,4643.99,220,10.22,525.0,537.0,-12.0,515230,软件ETF
20260211,885919.TI,碳中和,豫能控股,7.54,0.2,2150.58,267,10.07,325.0,338.0,-13.0,516160,新能源ETF
20260211,886076.TI,军工信息化,特发信息,17.73,-0.73,2101.58,106,9.99,182.0,199.0,-17.0,512660,军工ETF
20260211,886038.TI,超导概念,东方钽业,44.54,0.16,2721.98,32,10.0,91.0,110.0,-18.0,561380,电网设备ETF
20260211,886004.TI,虚拟电厂,东方国信,13.9,-0.29,1724.69,139,8.34,180.0,199.0,-19.0,561380,电网设备ETF
20260211,885930.TI,工业母机,南兴股份,24.52,-0.17,2031.91,110,10.01,109.0,129.0,-20.0,159638,高端装备ETF
20260211,886013.TI,信创,绿盟科技,9.81,-0.31,2353.28,302,10.22,464.0,485.0,-21.0,515230,软件ETF
20260211,885456.TI,互联网金融,博睿数据,92.5,-0.16,7165.87,215,9.14,228.0,249.0,-21.0,512880,证券ETF
20260211,885956.TI,智慧政务,绿盟科技,9.81,-0.54,1751.36,213,10.22,308.0,332.0,-23.0,515230,软件ETF
20260211,885425.TI,特高压,国际复材,11.8,0.12,5100.28,121,20.04,236.0,262.0,-25.0,561380,电网设备ETF
20260211,885936.TI,绿色电力,国际复材,11.8,0.22,1269.13,371,20.04,439.0,464.0,-25.0,516160,新能源ETF
20260211,885775.TI,燃料电池,中材科技,45.34,-0.37,2215.93,210,9.99,300.0,326.0,-26.0,516160,新能源ETF
20260211,886015.TI,创新药,吉华集团,8.72,-0.54,1389.95,270,9.96,143.0,173.0,-29.0,510660,创新药ETF
20260211,886008.TI,减速器,斯菱智驱,183.99,-0.67,2133.15,130,6.08,99.0,131.0,-32.0,562500,机器人ETF
20260211,885999.TI,汽车热管理,平安电工,85.2,-0.46,2384.21,133,10.01,134.0,169.0,-34.0,515030,新能源车ETF
20260211,885945.TI,汽车芯片,富满微,50.71,-0.57,1302.36,138,7.5,306.0,342.0,-35.0,512480,半导体ETF
20260211,885878.TI,HJT电池,德邦科技,61.82,-0.53,3556.01,64,19.99,184.0,219.0,-35.0,516290,光伏ETF
20260211,885459.TI,网络安全,绿盟科技,9.81,-0.5,6381.64,193,10.22,407.0,442.0,-35.0,515230,软件ETF
20260211,885497.TI,旅游概念,龙韵股份,23.76,-1.2,3262.67,150,10.0,164.0,202.0,-38.0,510150,消费ETF
20260211,885494.TI,一带一路,国际复材,11.8,-0.04,2700.15,749,20.04,1095.0,1134.0,-39.0,510300,沪深300ETF
20260211,885908.TI,第三代半导体,广立微,84.58,-0.63,2228.95,158,8.57,298.0,338.0,-40.0,512480,半导体ETF
20260211,885884.TI,航空发动机,东方钽业,44.54,-1.08,3700.7,98,10.0,163.0,207.0,-43.0,512660,军工ETF
20260211,886042.TI,存储芯片,德邦科技,61.82,-0.66,2041.29,172,19.99,415.0,458.0,-43.0,512480,半导体ETF
20260211,886006.TI,钙钛矿电池,莱特光电,30.42,-1.15,1257.5,86,5.99,236.0,281.0,-44.0,516290,光伏ETF
20260211,885603.TI,网络游戏,名臣健康,27.3,-1.63,1953.81,66,6.47,232.0,280.0,-47.0,159869,游戏ETF
20260211,885923.TI,鸿蒙概念,掌阅科技,31.09,-0.62,2170.91,260,10.01,392.0,444.0,-52.0,515230,软件ETF
20260211,885934.TI,元宇宙,网宿科技,20.45,-1.14,2192.5,180,9.47,547.0,604.0,-56.0,159869,游戏ETF
20260211,885426.TI,海工装备,中材科技,45.34,-0.26,4064.33,263,9.99,541.0,597.0,-56.0,159638,高端装备ETF
20260211,885311.TI,智能电网,特发信息,17.73,-0.48,4173.73,264,9.99,359.0,418.0,-59.0,561380,电网设备ETF
20260211,885997.TI,比亚迪概念,田中精机,54.22,-0.08,2055.4,654,10.83,844.0,903.0,-59.0,515030,新能源车ETF
20260211,885427.TI,高端装备,德邦科技,61.82,-0.42,3701.05,354,19.99,539.0,600.0,-60.0,159638,高端装备ETF
20260211,886031.TI,ChatGPT概念,掌阅科技,31.09,-0.82,2211.46,140,10.01,380.0,442.0,-61.0,159381,创业板人工智能ETF
20260211,885757.TI,区块链,绿盟科技,9.81,-0.58,1806.54,261,10.22,551.0,615.0,-63.0,515230,软件ETF
