date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20241204,885914.TI,煤炭概念,宝泰隆,3.05,-0.43,1847.82,78,-0.43,89.0,84.0,4.0,515220,煤炭ETF
20241204,885780.TI,啤酒概念,皇氏集团,4.49,-1.21,1472.53,18,-1.21,9.0,12.0,-2.0,512690,白酒ETF
20241204,885462.TI,乳业,一鸣食品,19.7,-1.06,1954.99,33,-1.06,22.0,25.0,-2.0,510150,消费ETF
20241204,885426.TI,海工装备,中国长城,18.2,-0.99,2338.74,66,-0.99,80.0,85.0,-4.0,159638,高端装备ETF
20241204,886000.TI,一体化压铸,长华集团,9.53,0.07,1023.84,48,0.07,49.0,53.0,-4.0,515030,新能源车ETF
20241204,885947.TI,DRG/DIP,塞力医疗,9.27,-2.51,994.04,21,-2.51,22.0,29.0,-7.0,159929,医药ETF
20241204,885999.TI,汽车热管理,锐新科技,17.75,-0.14,1433.35,106,-0.14,132.0,140.0,-7.0,515030,新能源车ETF
20241204,886069.TI,人形机器人,埃夫特,26.02,1.45,1511.68,88,1.45,235.0,243.0,-7.0,562500,机器人ETF
20241204,886051.TI,减肥药,翰宇药业,12.79,-2.16,1020.42,47,-2.16,22.0,32.0,-9.0,510660,创新药ETF
20241204,885733.TI,航运概念,华东重机,7.79,-1.56,1463.76,55,-1.56,29.0,39.0,-10.0,510300,沪深300ETF
20241204,885343.TI,稀土永磁,英思特,100.0,-0.05,2221.97,59,-0.05,105.0,115.0,-10.0,512400,有色ETF
20241204,886038.TI,超导概念,宁波韵升,7.65,-2.05,1361.57,20,-2.05,19.0,31.0,-11.0,561380,电网设备ETF
20241204,885927.TI,CRO概念,义翘神州,68.47,-2.71,685.96,57,-2.71,27.0,41.0,-13.0,510660,创新药ETF
20241204,885530.TI,黄金概念,华钰矿业,14.6,-1.22,2163.16,72,-1.22,72.0,89.0,-16.0,512400,有色ETF
20241204,885819.TI,电力物联网,中电兴发,6.33,-1.44,1689.21,72,-1.44,61.0,80.0,-18.0,561380,电网设备ETF
20241204,886054.TI,光刻机,国林科技,20.44,-1.53,1205.6,32,-1.53,43.0,63.0,-19.0,588710,科创半导体设备ETF
20241204,886037.TI,6G概念,沃特股份,17.43,-1.45,1367.13,61,-1.45,94.0,115.0,-21.0,515880,通信ETF
20241204,885982.TI,华为欧拉,景嘉微,97.95,-2.53,1456.81,43,-2.53,102.0,125.0,-23.0,515230,软件ETF
20241204,886004.TI,虚拟电厂,中电兴发,6.33,-1.64,1189.74,97,-1.64,68.0,95.0,-26.0,561380,电网设备ETF
20241204,885874.TI,云游戏,协创数据,88.9,-3.14,1172.44,25,-3.14,45.0,73.0,-28.0,159869,游戏ETF
20241204,886044.TI,液冷服务器,锐新科技,17.75,-0.76,1060.9,68,-0.76,151.0,180.0,-28.0,515230,软件ETF
20241204,885878.TI,HJT电池,国林科技,20.44,-2.03,2410.91,56,-2.03,53.0,82.0,-29.0,516290,光伏ETF
20241204,886058.TI,华为昇腾,星环科技,51.38,-1.81,1350.63,51,-1.81,104.0,133.0,-29.0,515230,软件ETF
20241204,885945.TI,汽车芯片,纳芯微,128.09,0.81,845.83,109,0.81,258.0,288.0,-30.0,512480,半导体ETF
20241204,885425.TI,特高压,国安达,20.79,-1.77,3122.09,104,-1.77,70.0,102.0,-31.0,561380,电网设备ETF
20241204,886076.TI,军工信息化,景嘉微,97.95,-1.75,1441.05,94,-1.75,110.0,142.0,-32.0,512660,军工ETF
20241204,886006.TI,钙钛矿电池,万润股份,13.66,-1.72,781.33,50,-1.72,60.0,92.0,-32.0,516290,光伏ETF
20241204,885930.TI,工业母机,恒进感应,20.91,0.72,1241.9,98,0.72,141.0,175.0,-33.0,159638,高端装备ETF
20241204,885866.TI,数字货币,飞天诚信,18.15,-2.23,1999.38,82,-2.23,176.0,212.0,-35.0,515230,软件ETF
20241204,885928.TI,钠离子电池,壹石通,23.69,-1.9,922.27,108,-1.9,139.0,176.0,-36.0,516160,新能源ETF
20241204,885497.TI,旅游概念,岭南股份,4.31,-2.25,2470.37,105,-2.25,88.0,125.0,-37.0,510150,消费ETF
20241204,885951.TI,预制菜,国光连锁,8.12,-0.46,1096.33,105,-0.46,123.0,160.0,-37.0,510150,消费ETF
20241204,886015.TI,创新药,新开源,17.75,-1.94,1034.79,174,-1.94,80.0,118.0,-38.0,510660,创新药ETF
20241204,886008.TI,减速器,埃夫特,26.02,1.71,1357.87,100,1.71,168.0,207.0,-38.0,562500,机器人ETF
20241204,885864.TI,光刻胶,国林科技,20.44,-1.65,2848.6,67,-1.65,78.0,118.0,-39.0,588710,科创半导体设备ETF
20241204,886042.TI,存储芯片,中电港,21.54,-0.28,1115.43,86,-0.28,190.0,230.0,-39.0,512480,半导体ETF
20241204,885908.TI,第三代半导体,云南锗业,23.87,-1.08,1403.46,131,-1.08,198.0,242.0,-43.0,512480,半导体ETF
20241204,885311.TI,智能电网,中电兴发,6.33,-1.27,2780.66,224,-1.27,238.0,283.0,-45.0,561380,电网设备ETF
20241204,885566.TI,大飞机,日发精机,7.52,-1.33,2736.2,124,-1.33,114.0,162.0,-47.0,512660,军工ETF
20241204,885884.TI,航空发动机,巨轮智能,6.24,-0.6,2093.26,69,-0.6,89.0,136.0,-47.0,512660,军工ETF
20241204,886078.TI,商业航天,大业股份,10.52,-1.25,1431.23,204,-1.25,204.0,252.0,-48.0,159206,卫星ETF
20241204,885574.TI,卫星导航,旷达科技,5.91,-1.38,3215.29,184,-1.38,247.0,297.0,-49.0,515880,通信ETF
20241204,885936.TI,绿色电力,旷达科技,5.91,-1.58,943.8,204,-1.58,160.0,211.0,-50.0,516160,新能源ETF
20241204,885919.TI,碳中和,深水海纳,13.04,-1.6,1568.59,215,-1.6,172.0,223.0,-51.0,516160,新能源ETF
20241204,885743.TI,军民融合,景嘉微,97.95,-1.03,1204.37,186,-1.03,232.0,286.0,-53.0,512660,军工ETF
20241204,886050.TI,算力租赁,弘信电子,21.88,-2.35,1014.37,109,-2.35,151.0,210.0,-59.0,515230,软件ETF
20241204,885980.TI,华为鲲鹏,天玑科技,15.59,-2.1,1303.63,157,-2.1,300.0,366.0,-65.0,515230,软件ETF
20241204,885876.TI,网红经济,岭南股份,4.31,-2.46,1343.5,94,-2.46,137.0,203.0,-66.0,512980,传媒ETF
20241204,885427.TI,高端装备,机器人,23.0,-0.39,2375.39,291,-0.39,313.0,381.0,-68.0,159638,高端装备ETF
20241204,885775.TI,燃料电池,壹石通,23.69,-0.9,1450.02,201,-0.9,220.0,290.0,-70.0,516160,新能源ETF
20241204,885823.TI,氢能源,国林科技,20.44,-1.02,1890.91,321,-1.02,245.0,317.0,-72.0,516160,新能源ETF
20241204,885603.TI,网络游戏,山东矿机,4.8,-2.69,1398.02,65,-2.69,120.0,198.0,-77.0,159869,游戏ETF
20241204,885461.TI,充电桩,锐新科技,17.75,-1.14,4640.25,313,-1.14,276.0,369.0,-92.0,516160,新能源ETF
20241204,885641.TI,风电,恒进感应,20.91,-1.0,933.5,327,-1.0,275.0,370.0,-94.0,516160,新能源ETF
20241204,885956.TI,智慧政务,天玑科技,15.59,-2.43,1349.38,169,-2.43,252.0,350.0,-97.0,515230,软件ETF
20241204,885564.TI,无人机,晶品特装,71.6,-1.3,2232.55,288,-1.3,298.0,396.0,-98.0,512660,军工ETF
20241204,885736.TI,无人驾驶,机器人,23.0,-1.04,2174.61,284,-1.04,429.0,531.0,-101.0,515030,新能源车ETF
20241204,886032.TI,固态电池,山东章鼓,11.25,-2.54,901.06,164,-2.54,212.0,316.0,-103.0,516160,新能源ETF
20241204,885459.TI,网络安全,安控科技,4.42,-1.69,4860.33,174,-1.69,368.0,471.0,-103.0,515230,软件ETF
20241204,885700.TI,军工,景嘉微,97.95,-0.98,1679.8,526,-0.98,617.0,721.0,-103.0,512660,军工ETF
20241204,885456.TI,互联网金融,天玑科技,15.59,-2.08,5638.25,186,-2.08,456.0,562.0,-106.0,512880,证券ETF
20241204,885556.TI,5G,锐新科技,17.75,-1.36,3868.64,403,-1.36,564.0,678.0,-114.0,515880,通信ETF
20241204,886031.TI,ChatGPT概念,天玑科技,15.59,-2.3,1668.15,129,-2.3,345.0,463.0,-117.0,159381,创业板人工智能ETF
20241204,886067.TI,低空经济,山东矿机,4.8,-1.71,1706.39,295,-1.71,343.0,461.0,-118.0,515030,新能源车ETF
20241204,885997.TI,比亚迪概念,机器人,23.0,-0.83,1306.08,540,-0.83,604.0,723.0,-119.0,515030,新能源车ETF
20241204,885923.TI,鸿蒙概念,深水海纳,13.04,-2.16,1703.97,216,-2.16,355.0,479.0,-124.0,515230,软件ETF
20241204,885921.TI,储能,锐新科技,17.75,-1.34,1788.63,507,-1.34,497.0,631.0,-134.0,516160,新能源ETF
20241204,885934.TI,元宇宙,岩山科技,4.91,-2.65,1578.65,171,-2.65,321.0,457.0,-136.0,159869,游戏ETF
20241204,885494.TI,一带一路,安控科技,4.42,-1.5,1908.56,544,-1.5,497.0,633.0,-136.0,510300,沪深300ETF
20241204,886041.TI,数据要素,天玑科技,15.59,-2.44,1098.63,320,-2.44,509.0,655.0,-145.0,515230,软件ETF
20241204,886013.TI,信创,景嘉微,97.95,-2.2,1794.29,281,-2.2,567.0,712.0,-145.0,515230,软件ETF
20241204,885531.TI,光伏概念,国林科技,20.44,-1.4,3150.95,560,-1.4,458.0,618.0,-160.0,516290,光伏ETF
20241204,885709.TI,虚拟现实,奋达科技,6.99,-2.38,783.96,269,-2.38,400.0,571.0,-170.0,159869,游戏ETF
20241204,885757.TI,区块链,天玑科技,15.59,-2.07,1450.07,238,-2.07,661.0,833.0,-171.0,515230,软件ETF
20241204,886019.TI,AIGC概念,岩山科技,4.91,-2.83,1764.89,198,-2.83,470.0,650.0,-179.0,159381,创业板人工智能ETF
20241204,885517.TI,机器人概念,埃夫特,26.02,-0.2,2919.86,665,-0.2,1123.0,1316.0,-193.0,562500,机器人ETF
20241204,885431.TI,新能源汽车,英思特,100.0,-0.79,3171.73,822,-0.79,928.0,1137.0,-209.0,515030,新能源车ETF
20241204,885728.TI,人工智能,埃夫特,26.02,-1.83,1077.08,718,-1.83,1312.0,1640.0,-328.0,159381,创业板人工智能ETF
20241204,886021.TI,国企改革,埃夫特,26.02,-1.35,1238.63,2802,-1.35,1481.0,1843.0,-361.0,510300,沪深300ETF
20241204,885806.TI,华为概念,英思特,100.0,-1.7,2550.97,939,-1.7,1320.0,1707.0,-387.0,515230,软件ETF
