date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260629,886015.TI,创新药,新赣江,21.19,6.08,1187.64,276,30.0,370.0,287.0,82.0,510660,创新药ETF
20260629,886042.TI,存储芯片,广钢气体,46.49,1.75,3433.71,199,20.0,2658.0,2598.0,59.0,512480,半导体ETF
20260629,886051.TI,减肥药,万邦医药,28.26,7.44,1291.02,62,20.0,117.0,84.0,32.0,510660,创新药ETF
20260629,885928.TI,钠离子电池,联创股份,5.89,-0.82,1348.08,142,11.55,417.0,391.0,25.0,516160,新能源ETF
20260629,886013.TI,信创,神州泰岳,7.9,-0.84,1875.09,302,12.7,600.0,575.0,24.0,515230,软件ETF
20260629,885927.TI,CRO概念,百奥赛图,110.56,6.6,853.99,73,20.0,138.0,120.0,18.0,510660,创新药ETF
20260629,885530.TI,黄金概念,深中华A,5.56,0.88,3512.83,81,10.1,191.0,178.0,13.0,512400,有色ETF
20260629,885864.TI,光刻胶,聚和材料,110.7,1.57,6194.96,77,16.55,420.0,407.0,13.0,588710,科创半导体设备ETF
20260629,885980.TI,华为鲲鹏,新赣江,21.19,-0.83,1260.19,175,30.0,266.0,257.0,8.0,515230,软件ETF
20260629,885951.TI,预制菜,浙江东日,30.16,0.97,915.75,101,9.99,50.0,45.0,5.0,510150,消费ETF
20260629,885823.TI,氢能源,广钢气体,46.49,-0.45,2655.95,400,20.0,889.0,885.0,4.0,516160,新能源ETF
20260629,885603.TI,网络游戏,神州泰岳,7.9,0.74,1483.85,66,12.7,136.0,131.0,4.0,159869,游戏ETF
20260629,885999.TI,汽车热管理,华工科技,177.03,-1.12,2056.48,141,10.0,253.0,250.0,2.0,515030,新能源车ETF
20260629,885884.TI,航空发动机,恒锋工具,45.66,-1.41,3355.31,97,14.67,250.0,250.0,0.0,512660,军工ETF
20260629,885566.TI,大飞机,西部超导,60.0,-1.09,3776.96,153,12.99,354.0,354.0,0.0,512660,军工ETF
20260629,885866.TI,数字货币,甬矽电子,84.95,-0.68,1775.8,91,12.49,123.0,124.0,0.0,515230,软件ETF
