date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250821,885914.TI,煤炭概念,安源煤业,7.35,0.29,2084.68,82,10.03,105.0,99.0,5.0,515220,煤炭ETF
20250821,885462.TI,乳业,科拓生物,21.34,-0.68,2264.2,33,3.09,27.0,31.0,-3.0,510150,消费ETF
20250821,885947.TI,DRG/DIP,科创信息,21.65,0.35,1209.13,23,13.17,38.0,42.0,-3.0,159929,医药ETF
20250821,885733.TI,航运概念,保税科技,4.83,0.28,1679.57,82,5.46,68.0,73.0,-4.0,510300,沪深300ETF
20250821,885780.TI,啤酒概念,*ST兰黄,8.85,-0.3,1585.61,30,3.15,20.0,26.0,-5.0,512690,白酒ETF
20250821,885874.TI,云游戏,ST华通,14.09,0.46,1486.83,27,4.99,85.0,90.0,-5.0,159869,游戏ETF
20250821,886051.TI,减肥药,翰宇药业,29.95,-0.46,1493.4,55,2.57,94.0,102.0,-7.0,510660,创新药ETF
20250821,885927.TI,CRO概念,美好医疗,23.4,0.02,886.04,68,18.0,86.0,93.0,-7.0,510660,创新药ETF
20250821,885936.TI,绿色电力,漳州发展,6.44,0.13,1088.78,324,10.09,381.0,391.0,-9.0,516160,新能源ETF
20250821,885866.TI,数字货币,三未信安,51.7,2.38,2700.16,97,20.01,481.0,491.0,-9.0,515230,软件ETF
20250821,885951.TI,预制菜,汇嘉时代,10.41,0.27,1177.24,105,10.04,96.0,108.0,-12.0,510150,消费ETF
20250821,886006.TI,钙钛矿电池,ST泉为,9.46,-0.85,878.75,58,8.36,97.0,110.0,-13.0,516290,光伏ETF
20250821,885878.TI,HJT电池,华民股份,9.99,-0.6,2495.73,59,13.65,76.0,91.0,-14.0,516290,光伏ETF
20250821,885530.TI,黄金概念,金一文化,4.19,0.02,2844.49,72,6.34,111.0,126.0,-15.0,512400,有色ETF
20250821,885497.TI,旅游概念,园林股份,18.22,0.59,2915.59,131,10.02,136.0,152.0,-15.0,510150,消费ETF
20250821,886037.TI,6G概念,中兴通讯,42.56,-1.38,1731.16,69,6.56,305.0,323.0,-18.0,515880,通信ETF
20250821,886038.TI,超导概念,西高院,19.49,-1.18,1892.38,25,1.72,36.0,54.0,-18.0,561380,电网设备ETF
20250821,886000.TI,一体化压铸,安车检测,27.34,-1.27,1285.39,53,3.01,80.0,101.0,-21.0,515030,新能源车ETF
20250821,885819.TI,电力物联网,*ST国华,10.16,-0.4,2081.3,80,4.96,113.0,135.0,-22.0,561380,电网设备ETF
20250821,885603.TI,网络游戏,吉比特,442.91,0.2,1667.65,65,5.16,132.0,155.0,-22.0,159869,游戏ETF
20250821,885876.TI,网红经济,果麦文化,74.14,0.2,1569.15,114,11.37,113.0,138.0,-24.0,512980,传媒ETF
20250821,885980.TI,华为鲲鹏,三未信安,51.7,0.89,1612.75,169,20.01,445.0,470.0,-25.0,515230,软件ETF
20250821,886004.TI,虚拟电厂,华银电力,7.75,-0.44,1448.84,115,6.6,162.0,189.0,-26.0,561380,电网设备ETF
20250821,885425.TI,特高压,特变电工,14.22,-0.75,3943.9,110,5.57,154.0,183.0,-28.0,561380,电网设备ETF
20250821,886054.TI,光刻机,*ST和科,17.2,-2.1,1617.64,39,5.01,68.0,98.0,-30.0,588710,科创半导体设备ETF
20250821,885864.TI,光刻胶,兴业股份,18.3,-1.16,3601.37,70,3.56,85.0,115.0,-30.0,588710,科创半导体设备ETF
20250821,885982.TI,华为欧拉,*ST东通,6.25,0.77,1781.47,45,15.74,174.0,205.0,-30.0,515230,软件ETF
20250821,885956.TI,智慧政务,三未信安,51.7,0.89,1681.23,207,20.01,547.0,581.0,-33.0,515230,软件ETF
20250821,886041.TI,数据要素,*ST东通,6.25,0.33,1350.32,373,15.74,767.0,805.0,-37.0,515230,软件ETF
20250821,886015.TI,创新药,仁和药业,7.02,-0.42,1464.94,252,10.03,325.0,367.0,-41.0,510660,创新药ETF
20250821,886058.TI,华为昇腾,新晨科技,24.68,0.13,1680.12,87,12.59,247.0,289.0,-42.0,515230,软件ETF
20250821,885919.TI,碳中和,华民股份,9.99,0.26,1903.01,247,13.65,312.0,358.0,-45.0,516160,新能源ETF
20250821,886031.TI,ChatGPT概念,北信源,7.57,0.3,2066.56,139,19.97,526.0,577.0,-50.0,159381,创业板人工智能ETF
20250821,885566.TI,大飞机,成飞集成,44.35,-0.49,3451.45,137,9.99,239.0,294.0,-54.0,512660,军工ETF
20250821,885934.TI,元宇宙,新晨科技,24.68,0.11,1961.82,178,12.59,578.0,635.0,-57.0,159869,游戏ETF
20250821,885343.TI,稀土永磁,横店东磁,18.3,-2.14,3220.82,61,4.99,224.0,284.0,-59.0,512400,有色ETF
20250821,885930.TI,工业母机,创益通,38.0,-1.1,1638.3,101,15.01,141.0,200.0,-59.0,159638,高端装备ETF
20250821,886042.TI,存储芯片,兆易创新,137.16,-1.05,1416.82,108,7.99,361.0,421.0,-59.0,512480,半导体ETF
20250821,886076.TI,军工信息化,北信源,7.57,-0.5,1790.1,106,19.97,176.0,236.0,-59.0,512660,军工ETF
20250821,885923.TI,鸿蒙概念,三未信安,51.7,0.56,2133.83,248,20.01,594.0,659.0,-64.0,515230,软件ETF
20250821,885999.TI,汽车热管理,超卓航科,35.41,-1.82,2058.0,126,8.35,227.0,297.0,-69.0,515030,新能源车ETF
20250821,885311.TI,智能电网,天融信,9.23,-0.41,3429.95,242,10.01,316.0,386.0,-70.0,561380,电网设备ETF
20250821,885456.TI,互联网金融,北信源,7.57,0.59,7165.9,214,19.97,669.0,739.0,-70.0,512880,证券ETF
20250821,885884.TI,航空发动机,成飞集成,44.35,-1.13,2882.34,91,9.99,156.0,232.0,-76.0,512660,军工ETF
20250821,885928.TI,钠离子电池,万顺新材,6.61,-1.22,1117.13,123,10.91,182.0,260.0,-77.0,516160,新能源ETF
20250821,885775.TI,燃料电池,阿科力,53.6,-1.31,1889.67,200,9.99,288.0,368.0,-80.0,516160,新能源ETF
20250821,885945.TI,汽车芯片,兆驰股份,5.47,-0.83,1087.96,123,10.06,467.0,549.0,-82.0,512480,半导体ETF
20250821,885459.TI,网络安全,三未信安,51.7,0.7,5996.4,179,20.01,541.0,624.0,-82.0,515230,软件ETF
20250821,885362.TI,云计算,北信源,7.57,0.4,4362.14,210,19.97,645.0,729.0,-84.0,515230,软件ETF
20250821,885908.TI,第三代半导体,兆驰股份,5.47,-1.2,1720.14,148,10.06,346.0,433.0,-86.0,512480,半导体ETF
20250821,886008.TI,减速器,韶能股份,5.7,-1.96,1996.02,117,5.75,180.0,269.0,-89.0,562500,机器人ETF
20250821,886019.TI,AIGC概念,*ST东通,6.25,0.0,2224.22,255,15.74,647.0,739.0,-91.0,159381,创业板人工智能ETF
20250821,886013.TI,信创,三未信安,51.7,0.39,2273.0,299,20.01,848.0,939.0,-91.0,515230,软件ETF
20250821,885757.TI,区块链,三未信安,51.7,0.91,1737.66,272,20.01,1018.0,1112.0,-93.0,515230,软件ETF
20250821,885426.TI,海工装备,漳州发展,6.44,-1.03,3277.66,225,10.09,282.0,376.0,-94.0,159638,高端装备ETF
