date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250603,886015.TI,创新药,舒泰神,31.8,3.38,1175.97,197,20.0,266.0,246.0,19.0,510660,创新药ETF
20250603,885530.TI,黄金概念,曼卡龙,25.1,2.65,2473.87,71,19.98,92.0,78.0,14.0,512400,有色ETF
20250603,885343.TI,稀土永磁,广晟有色,47.3,1.22,2294.74,61,10.0,61.0,49.0,12.0,512400,有色ETF
20250603,885603.TI,网络游戏,掌趣科技,5.75,2.18,1460.39,62,14.54,95.0,87.0,8.0,159869,游戏ETF
20250603,886051.TI,减肥药,科兴制药,61.73,2.75,1212.22,50,14.97,76.0,69.0,7.0,510660,创新药ETF
20250603,885462.TI,乳业,均瑶健康,9.68,2.87,2183.4,33,10.0,27.0,20.0,6.0,510150,消费ETF
20250603,885876.TI,网红经济,康比特,30.46,1.81,1423.87,113,14.08,99.0,94.0,5.0,512980,传媒ETF
20250603,886042.TI,存储芯片,中巨芯,7.52,0.57,1097.83,98,8.05,90.0,86.0,4.0,512480,半导体ETF
20250603,885927.TI,CRO概念,天宇股份,27.14,3.41,714.77,63,19.72,72.0,67.0,4.0,510660,创新药ETF
20250603,886031.TI,ChatGPT概念,中科金财,23.76,0.6,1714.9,138,7.9,172.0,170.0,2.0,159381,创业板人工智能ETF
20250603,886019.TI,AIGC概念,掌趣科技,5.75,0.79,1847.13,236,14.54,253.0,252.0,1.0,159381,创业板人工智能ETF
20250603,885733.TI,航运概念,龙洲股份,5.46,1.07,1548.71,77,10.08,48.0,47.0,1.0,510300,沪深300ETF
20250603,885497.TI,旅游概念,翠微股份,12.38,1.17,2546.05,122,10.04,64.0,63.0,1.0,510150,消费ETF
20250603,885780.TI,啤酒概念,乐惠国际,33.0,1.47,1518.08,24,10.0,15.0,14.0,1.0,512690,白酒ETF
20250603,886054.TI,光刻机,富创精密,53.43,0.22,1197.1,36,3.79,18.0,18.0,0.0,588710,科创半导体设备ETF
20250603,885878.TI,HJT电池,*ST金刚,12.3,0.37,2012.8,59,7.89,22.0,21.0,0.0,516290,光伏ETF
20250603,885947.TI,DRG/DIP,山大地纬,10.29,0.74,978.66,23,5.43,13.0,14.0,0.0,159929,医药ETF
