date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260409,886044.TI,液冷服务器,胜蓝股份,69.61,0.61,2091.26,191,14.43,810.0,788.0,21.0,515230,软件ETF
20260409,886037.TI,6G概念,沃格光电,39.22,0.12,2426.12,94,10.01,480.0,464.0,16.0,515880,通信ETF
20260409,885945.TI,汽车芯片,锴威特,78.5,-0.46,1233.9,139,17.3,435.0,420.0,14.0,512480,半导体ETF
20260409,885343.TI,稀土永磁,华宏科技,21.29,0.69,3557.79,63,10.03,141.0,132.0,8.0,512400,有色ETF
20260409,886042.TI,存储芯片,大为股份,32.51,0.47,2029.1,173,10.02,663.0,659.0,3.0,512480,半导体ETF
20260409,886038.TI,超导概念,阿石创,37.18,-0.65,2599.38,32,4.62,87.0,86.0,1.0,561380,电网设备ETF
20260409,886054.TI,光刻机,沃格光电,39.22,1.06,2207.41,47,10.01,133.0,133.0,0.0,588710,科创半导体设备ETF
20260409,885462.TI,乳业,金健米业,7.49,-1.48,2105.29,35,1.91,9.0,13.0,-3.0,510150,消费ETF
20260409,885864.TI,光刻胶,华懋科技,97.06,-0.46,4308.15,72,10.0,96.0,99.0,-3.0,588710,科创半导体设备ETF
20260409,885947.TI,DRG/DIP,ST易联众,8.54,-2.75,1060.1,22,1.06,7.0,13.0,-5.0,159929,医药ETF
20260409,885780.TI,啤酒概念,嘉美包装,24.59,-1.53,1724.95,29,6.08,23.0,28.0,-5.0,512690,白酒ETF
20260409,885927.TI,CRO概念,美诺华,45.5,-1.87,909.41,72,5.23,95.0,101.0,-6.0,510660,创新药ETF
20260409,885999.TI,汽车热管理,标榜股份,53.35,0.12,2245.83,136,20.0,184.0,190.0,-6.0,515030,新能源车ETF
20260409,886000.TI,一体化压铸,美利信,42.53,-0.81,1269.85,54,4.75,34.0,42.0,-8.0,515030,新能源车ETF
20260409,885930.TI,工业母机,博杰股份,86.9,-0.79,1939.86,111,10.0,163.0,172.0,-9.0,159638,高端装备ETF
20260409,885928.TI,钠离子电池,圣阳股份,17.25,-0.76,1360.51,135,10.01,278.0,287.0,-9.0,516160,新能源ETF
20260409,885736.TI,无人驾驶,光智科技,61.44,-0.75,2952.32,399,20.0,893.0,902.0,-9.0,515030,新能源车ETF
20260409,885951.TI,预制菜,道恩股份,27.2,-1.73,1109.36,100,4.62,28.0,41.0,-12.0,510150,消费ETF
