date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20241005,885806.TI,华为概念,无线传媒,181.0,12.72,2130.58,904,12.72,201500000000.0,180800000000.0,20600000000.0,515230,软件ETF
20241005,886021.TI,国企改革,无线传媒,181.0,9.03,1108.99,2792,9.03,294100000000.0,278500000000.0,15500000000.0,510300,沪深300ETF
20241005,885728.TI,人工智能,无线传媒,181.0,13.05,882.4,676,13.05,159200000000.0,143700000000.0,15500000000.0,159381,创业板人工智能ETF
20241005,885431.TI,新能源汽车,荣亿精密,5.73,11.1,2678.07,804,11.1,139900000000.0,127000000000.0,12900000000.0,515030,新能源车ETF
20241005,885531.TI,光伏概念,连城数控,30.94,10.71,2721.82,535,10.71,89000000000.0,78500000000.0,10400000000.0,516290,光伏ETF
20241005,885997.TI,比亚迪概念,华阳变速,6.82,11.79,1111.59,519,11.79,79000000000.0,69700000000.0,9300000000.0,515030,新能源车ETF
20241005,885556.TI,5G,流金科技,4.53,11.98,3305.9,381,11.98,93400000000.0,84200000000.0,9200000000.0,515880,通信ETF
20241005,885921.TI,储能,长虹能源,25.37,11.22,1561.89,463,11.22,88400000000.0,79700000000.0,8700000000.0,516160,新能源ETF
20241005,885517.TI,机器人概念,合合信息,245.01,11.91,2364.16,628,11.91,104800000000.0,96100000000.0,8600000000.0,562500,机器人ETF
20241005,885700.TI,军工,成电光信,22.88,11.38,1400.82,520,11.38,75100000000.0,67400000000.0,7700000000.0,512660,军工ETF
20241005,885494.TI,一带一路,贝特瑞,21.61,9.12,1680.82,527,9.12,95300000000.0,87800000000.0,7500000000.0,510300,沪深300ETF
20241005,885736.TI,无人驾驶,骏创科技,16.11,11.88,1803.1,271,11.88,69500000000.0,62000000000.0,7400000000.0,515030,新能源车ETF
20241005,886013.TI,信创,志晟信息,10.53,14.2,1404.52,265,14.2,63800000000.0,57000000000.0,6700000000.0,515230,软件ETF
20241005,886019.TI,AIGC概念,华信永道,42.99,13.25,1409.32,175,13.25,57500000000.0,51900000000.0,5600000000.0,159381,创业板人工智能ETF
20241005,885564.TI,无人机,汉鑫科技,24.99,11.62,1873.09,241,11.62,47900000000.0,42300000000.0,5500000000.0,512660,军工ETF
20241005,886067.TI,低空经济,流金科技,4.53,11.82,1393.02,249,11.82,50100000000.0,44600000000.0,5400000000.0,515030,新能源车ETF
20241005,885757.TI,区块链,华峰超纤,6.46,12.41,1149.49,232,12.41,69900000000.0,64700000000.0,5200000000.0,515230,软件ETF
20241005,885461.TI,充电桩,路桥信息,19.49,10.78,4037.62,297,10.78,42400000000.0,37200000000.0,5100000000.0,516160,新能源ETF
20241005,885923.TI,鸿蒙概念,合合信息,245.01,14.08,1391.64,184,14.08,47200000000.0,42400000000.0,4700000000.0,515230,软件ETF
20241005,886032.TI,固态电池,长虹能源,25.37,12.53,743.07,150,12.53,44700000000.0,40000000000.0,4600000000.0,516160,新能源ETF
20241005,885709.TI,虚拟现实,同辉信息,4.9,12.4,654.36,263,12.4,66100000000.0,61600000000.0,4400000000.0,159869,游戏ETF
20241005,885427.TI,高端装备,坤博精工,29.06,11.06,1995.8,271,11.06,40500000000.0,36200000000.0,4200000000.0,159638,高端装备ETF
20241005,885823.TI,氢能源,硅烷科技,8.43,10.16,1676.28,308,10.16,52500000000.0,48400000000.0,4000000000.0,516160,新能源ETF
20241005,886041.TI,数据要素,合合信息,245.01,13.8,892.48,273,13.8,62000000000.0,58000000000.0,4000000000.0,515230,软件ETF
20241005,885574.TI,卫星导航,信息发展,19.13,12.49,2657.23,166,12.49,31000000000.0,27100000000.0,3900000000.0,515880,通信ETF
20241005,885459.TI,网络安全,众诚科技,10.17,13.18,3882.81,167,13.18,43500000000.0,39500000000.0,3900000000.0,515230,软件ETF
20241005,886015.TI,创新药,美迪西,35.98,11.35,992.33,161,11.35,27400000000.0,23600000000.0,3800000000.0,510660,创新药ETF
20241005,885641.TI,风电,星辰科技,7.78,9.89,804.16,323,9.89,45800000000.0,42000000000.0,3700000000.0,516160,新能源ETF
20241005,885908.TI,第三代半导体,连城数控,30.94,13.03,1150.05,117,13.03,28400000000.0,24900000000.0,3500000000.0,512480,半导体ETF
20241005,885945.TI,汽车芯片,国民技术,13.43,13.97,686.59,93,13.97,26100000000.0,22700000000.0,3400000000.0,512480,半导体ETF
20241005,885775.TI,燃料电池,贝特瑞,21.61,10.42,1248.78,202,10.42,34100000000.0,30700000000.0,3300000000.0,516160,新能源ETF
20241005,886078.TI,商业航天,星辰科技,7.78,12.14,1180.88,193,12.14,27200000000.0,23900000000.0,3300000000.0,159206,卫星ETF
20241005,886042.TI,存储芯片,利尔达,5.03,13.87,921.96,77,13.87,25500000000.0,22100000000.0,3300000000.0,512480,半导体ETF
20241005,885566.TI,大飞机,华密新材,16.08,10.79,2397.26,120,10.79,22300000000.0,19000000000.0,3200000000.0,512660,军工ETF
20241005,885743.TI,军民融合,七丰精工,8.47,10.77,1004.59,179,10.77,31200000000.0,28300000000.0,2900000000.0,512660,军工ETF
20241005,885311.TI,智能电网,殷图网联,17.82,11.26,2404.06,223,11.26,33300000000.0,30400000000.0,2900000000.0,561380,电网设备ETF
20241005,886031.TI,ChatGPT概念,艾融软件,17.78,13.41,1318.74,126,13.41,39400000000.0,36400000000.0,2900000000.0,159381,创业板人工智能ETF
20241005,885934.TI,元宇宙,同辉信息,4.9,12.57,1301.06,170,12.57,46100000000.0,43400000000.0,2700000000.0,159869,游戏ETF
20241005,885956.TI,智慧政务,合合信息,245.01,14.01,1069.59,154,14.01,31200000000.0,28500000000.0,2700000000.0,515230,软件ETF
20241005,885930.TI,工业母机,机科股份,15.11,11.68,1020.33,96,11.68,14700000000.0,12400000000.0,2200000000.0,159638,高端装备ETF
20241005,885928.TI,钠离子电池,长虹能源,25.37,12.39,800.26,88,12.39,25600000000.0,23400000000.0,2100000000.0,516160,新能源ETF
20241005,886076.TI,军工信息化,广道数字,16.19,12.82,1178.81,91,12.82,15600000000.0,13400000000.0,2100000000.0,512660,军工ETF
20241005,885919.TI,碳中和,曙光数创,49.38,10.33,1343.11,211,10.33,24200000000.0,22100000000.0,2000000000.0,516160,新能源ETF
20241005,885603.TI,网络游戏,华谊兄弟,2.87,10.97,1169.09,65,10.97,15700000000.0,13600000000.0,2000000000.0,159869,游戏ETF
20241005,885936.TI,绿色电力,艾能聚,7.07,8.81,863.91,189,8.81,30200000000.0,28300000000.0,1900000000.0,516160,新能源ETF
20241005,885864.TI,光刻胶,双乐股份,39.83,13.12,2346.37,65,13.12,10200000000.0,8300000000.0,1900000000.0,588710,科创半导体设备ETF
20241005,886004.TI,虚拟电厂,派诺科技,12.11,11.56,1061.46,93,11.56,16700000000.0,14900000000.0,1700000000.0,561380,电网设备ETF
20241005,886050.TI,算力租赁,并行科技,45.55,11.67,852.6,100,11.67,24700000000.0,23000000000.0,1700000000.0,515230,软件ETF
20241005,885425.TI,特高压,殷图网联,17.82,9.94,2737.59,102,9.94,16100000000.0,14500000000.0,1600000000.0,561380,电网设备ETF
20241005,885876.TI,网红经济,太湖雪,14.4,10.06,1083.99,94,10.06,13700000000.0,12200000000.0,1500000000.0,512980,传媒ETF
20241005,885343.TI,稀土永磁,九菱科技,13.0,10.7,1816.09,59,10.7,11700000000.0,10100000000.0,1500000000.0,512400,有色ETF
20241005,886044.TI,液冷服务器,曙光数创,49.38,11.79,911.46,66,11.79,24500000000.0,23000000000.0,1400000000.0,515230,软件ETF
20241005,885884.TI,航空发动机,荣亿精密,5.73,11.17,1777.21,68,11.17,12400000000.0,11000000000.0,1300000000.0,512660,军工ETF
20241005,885878.TI,HJT电池,连城数控,30.94,12.88,2027.16,56,12.88,12400000000.0,11100000000.0,1300000000.0,516290,光伏ETF
20241005,886037.TI,6G概念,思特奇,13.2,11.35,1164.44,51,11.35,18400000000.0,17100000000.0,1200000000.0,515880,通信ETF
20241005,885927.TI,CRO概念,美迪西,35.98,13.11,646.01,56,13.11,10000000000.0,8800000000.0,1200000000.0,510660,创新药ETF
20241005,885980.TI,华为鲲鹏,艾融软件,17.78,14.77,1027.61,132,14.77,28100000000.0,26800000000.0,1200000000.0,515230,软件ETF
20241005,886006.TI,钙钛矿电池,捷佳伟创,67.94,12.1,683.37,46,12.1,12000000000.0,10900000000.0,1100000000.0,516290,光伏ETF
20241005,886008.TI,减速器,丰光精密,14.99,11.17,1020.73,96,11.17,9800000000.0,8800000000.0,1000000000.0,562500,机器人ETF
20241005,886051.TI,减肥药,美迪西,35.98,11.85,1012.61,46,11.85,8800000000.0,7800000000.0,1000000000.0,510660,创新药ETF
20241005,886069.TI,人形机器人,长虹能源,25.37,12.6,1127.3,72,12.6,13300000000.0,12200000000.0,1000000000.0,562500,机器人ETF
20241005,885874.TI,云游戏,大富科技,12.24,12.76,966.89,25,12.76,7600000000.0,6500000000.0,1000000000.0,159869,游戏ETF
20241005,885951.TI,预制菜,盖世食品,8.18,8.34,915.5,105,8.34,12500000000.0,11600000000.0,900000000.0,510150,消费ETF
20241005,885497.TI,旅游概念,天润科技,13.2,9.66,2103.27,95,9.66,11100000000.0,10200000000.0,900000000.0,510150,消费ETF
20241005,886000.TI,一体化压铸,机科股份,15.11,10.12,898.16,48,10.12,6900000000.0,6100000000.0,800000000.0,515030,新能源车ETF
20241005,885426.TI,海工装备,坤博精工,29.06,10.68,2070.97,66,10.68,13200000000.0,12400000000.0,800000000.0,159638,高端装备ETF
20241005,885999.TI,汽车热管理,经纬恒润,85.66,10.86,1225.07,104,10.86,14400000000.0,13600000000.0,800000000.0,515030,新能源车ETF
20241005,886054.TI,光刻机,富创精密,46.2,13.53,950.38,31,13.53,6500000000.0,5600000000.0,800000000.0,588710,科创半导体设备ETF
20241005,886058.TI,华为昇腾,合合信息,245.01,15.55,1091.26,41,15.55,14400000000.0,13800000000.0,600000000.0,515230,软件ETF
20241005,885866.TI,数字货币,艾融软件,17.78,13.73,1578.67,78,13.73,19600000000.0,19100000000.0,500000000.0,515230,软件ETF
20241005,885780.TI,啤酒概念,品渥食品,30.04,7.95,1356.05,18,7.95,2200000000.0,1900000000.0,300000000.0,512690,白酒ETF
20241005,886038.TI,超导概念,西部超导,46.42,9.59,1161.19,20,9.59,3700000000.0,3300000000.0,300000000.0,561380,电网设备ETF
20241005,885947.TI,DRG/DIP,荣科科技,13.44,14.16,807.48,21,14.16,3300000000.0,3000000000.0,300000000.0,159929,医药ETF
20241005,885982.TI,华为欧拉,艾融软件,17.78,17.34,1105.51,36,17.34,14200000000.0,13800000000.0,300000000.0,515230,软件ETF
20241005,885462.TI,乳业,骑士乳业,6.87,9.32,1700.05,32,9.32,5000000000.0,4900000000.0,100000000.0,510150,消费ETF
20241005,885914.TI,煤炭概念,*ST中程,2.26,7.7,1788.86,78,7.7,14300000000.0,14300000000.0,0.0,515220,煤炭ETF
20241005,885733.TI,航运概念,国航远洋,5.06,7.93,1319.68,37,7.93,5100000000.0,5000000000.0,0.0,510300,沪深300ETF
20241005,885819.TI,电力物联网,联迪信息,12.07,12.4,1456.93,72,12.4,10000000000.0,10100000000.0,-100000000.0,561380,电网设备ETF
20241005,885456.TI,互联网金融,合合信息,245.01,13.16,4455.87,157,13.16,57200000000.0,57700000000.0,-500000000.0,512880,证券ETF
20241005,885530.TI,黄金概念,晓程科技,16.46,7.59,2075.32,72,7.59,21300000000.0,22000000000.0,-600000000.0,512400,有色ETF
