date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250214,886041.TI,数据要素,云创数据,45.13,3.19,1209.63,329,3.19,1110.0,1001.0,108.0,515230,软件ETF
20250214,885728.TI,人工智能,云创数据,45.13,2.05,1178.41,761,2.05,2311.0,2208.0,103.0,159381,创业板人工智能ETF
20250214,885980.TI,华为鲲鹏,新赣江,28.08,4.55,1490.0,161,4.55,729.0,631.0,97.0,515230,软件ETF
20250214,886013.TI,信创,云创数据,45.13,3.48,2012.86,291,3.48,1172.0,1078.0,93.0,515230,软件ETF
20250214,885459.TI,网络安全,飞利信,7.19,3.19,5273.23,174,3.19,685.0,603.0,82.0,515230,软件ETF
20250214,885362.TI,云计算,云创数据,45.13,3.95,4001.87,141,3.95,784.0,715.0,69.0,515230,软件ETF
20250214,885956.TI,智慧政务,飞利信,7.19,3.52,1480.05,173,3.52,607.0,555.0,52.0,515230,软件ETF
20250214,885923.TI,鸿蒙概念,飞利信,7.19,2.6,1893.61,228,2.6,859.0,809.0,50.0,515230,软件ETF
20250214,886050.TI,算力租赁,飞利信,7.19,2.08,1253.14,115,2.08,726.0,677.0,49.0,515230,软件ETF
20250214,885757.TI,区块链,思创医惠,4.58,2.18,1551.69,240,2.18,1098.0,1051.0,46.0,515230,软件ETF
20250214,886058.TI,华为昇腾,新致软件,26.88,3.9,1569.84,61,3.9,425.0,379.0,46.0,515230,软件ETF
20250214,886019.TI,AIGC概念,云创数据,45.13,2.33,2066.17,220,2.33,1025.0,985.0,40.0,159381,创业板人工智能ETF
20250214,885866.TI,数字货币,新致软件,26.88,2.09,2099.1,82,2.09,299.0,268.0,31.0,515230,软件ETF
20250214,885947.TI,DRG/DIP,嘉和美康,35.54,9.65,1112.81,22,9.65,116.0,85.0,30.0,159929,医药ETF
20250214,885934.TI,元宇宙,飞利信,7.19,1.25,1746.34,172,1.25,699.0,670.0,28.0,159869,游戏ETF
20250214,886044.TI,液冷服务器,优刻得,38.37,1.28,1293.15,72,1.28,397.0,368.0,28.0,515230,软件ETF
20250214,886015.TI,创新药,泓博医药,36.94,1.83,980.47,176,1.83,148.0,119.0,28.0,510660,创新药ETF
20250214,885736.TI,无人驾驶,优刻得,38.37,0.71,2302.04,291,0.71,661.0,638.0,23.0,515030,新能源车ETF
20250214,885806.TI,华为概念,云创数据,45.13,1.21,2730.87,948,1.21,2281.0,2262.0,18.0,515230,软件ETF
