date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250529,885806.TI,华为概念,天晟新材,8.26,2.68,2656.28,977,20.06,1067.0,844.0,223.0,515230,软件ETF
20250529,885728.TI,人工智能,路桥信息,38.38,2.91,1149.32,833,29.97,958.0,743.0,215.0,159381,创业板人工智能ETF
20250529,885757.TI,区块链,拉卡拉,23.75,3.8,1435.42,243,20.01,450.0,309.0,140.0,515230,软件ETF
20250529,886041.TI,数据要素,拉卡拉,23.75,3.7,1133.36,361,20.01,421.0,291.0,130.0,515230,软件ETF
20250529,886013.TI,信创,广立微,56.74,3.88,1851.27,295,20.01,400.0,283.0,116.0,515230,软件ETF
20250529,885456.TI,互联网金融,拉卡拉,23.75,3.81,5751.64,194,20.01,345.0,234.0,110.0,512880,证券ETF
20250529,886021.TI,国企改革,路桥信息,38.38,1.31,1241.26,2850,29.97,1020.0,914.0,106.0,510300,沪深300ETF
20250529,885923.TI,鸿蒙概念,拉卡拉,23.75,3.61,1775.58,241,20.01,315.0,209.0,105.0,515230,软件ETF
20250529,885556.TI,5G,万马科技,41.59,2.37,4031.69,419,19.99,510.0,414.0,96.0,515880,通信ETF
20250529,885362.TI,云计算,拉卡拉,23.75,3.76,3632.82,196,20.01,304.0,209.0,95.0,515230,软件ETF
20250529,885866.TI,数字货币,拉卡拉,23.75,6.5,2071.55,84,20.01,244.0,150.0,93.0,515230,软件ETF
20250529,885517.TI,机器人概念,三友科技,24.67,2.2,3217.6,917,29.98,861.0,772.0,89.0,562500,机器人ETF
20250529,886019.TI,AIGC概念,三友科技,24.67,3.01,1866.3,236,29.98,309.0,225.0,84.0,159381,创业板人工智能ETF
20250529,885736.TI,无人驾驶,三友科技,24.67,3.63,2384.11,313,29.98,454.0,375.0,79.0,515030,新能源车ETF
20250529,885956.TI,智慧政务,雄帝科技,22.08,3.96,1361.22,202,20.0,244.0,168.0,76.0,515230,软件ETF
20250529,886067.TI,低空经济,路桥信息,38.38,2.45,1767.92,365,29.97,395.0,319.0,75.0,515030,新能源车ETF
20250529,885980.TI,华为鲲鹏,天阳科技,18.62,4.24,1323.59,166,19.97,224.0,149.0,74.0,515230,软件ETF
20250529,885431.TI,新能源汽车,天晟新材,8.26,1.9,3511.06,914,20.06,835.0,764.0,71.0,515030,新能源车ETF
20250529,885709.TI,虚拟现实,启明信息,19.11,2.34,800.53,278,10.02,323.0,259.0,64.0,159869,游戏ETF
20250529,886015.TI,创新药,睿智医药,8.56,3.96,1120.05,192,20.06,221.0,163.0,58.0,510660,创新药ETF
20250529,885459.TI,网络安全,雄帝科技,22.08,3.4,4848.88,180,20.0,219.0,161.0,57.0,515230,软件ETF
20250529,886031.TI,ChatGPT概念,天阳科技,18.62,3.27,1739.14,138,19.97,214.0,158.0,56.0,159381,创业板人工智能ETF
20250529,885934.TI,元宇宙,海联金汇,7.57,2.72,1650.45,175,10.03,223.0,173.0,50.0,159869,游戏ETF
