date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260320,885878.TI,HJT电池,国晟科技,24.21,0.3,3306.68,64,10.0,255.0,211.0,44.0,516290,光伏ETF
20260320,886032.TI,固态电池,华宝新能,69.69,-0.85,1402.77,287,13.48,703.0,670.0,32.0,516160,新能源ETF
20260320,886006.TI,钙钛矿电池,海优新材,55.6,0.12,1184.93,86,13.56,371.0,339.0,31.0,516290,光伏ETF
20260320,885928.TI,钠离子电池,华宝新能,69.69,-0.4,1345.2,135,13.48,456.0,429.0,27.0,516160,新能源ETF
20260320,886054.TI,光刻机,中润光学,65.96,-0.88,2006.76,47,9.03,101.0,94.0,6.0,588710,科创半导体设备ETF
20260320,886038.TI,超导概念,宇邦新材,54.11,-2.13,2533.01,31,3.88,69.0,69.0,0.0,561380,电网设备ETF
20260320,885462.TI,乳业,新乳业,18.71,-1.98,2090.18,35,4.35,14.0,16.0,-1.0,510150,消费ETF
20260320,885780.TI,啤酒概念,珠海中富,3.78,-1.44,1731.47,29,4.13,18.0,21.0,-2.0,512690,白酒ETF
20260320,885947.TI,DRG/DIP,麦迪科技,15.46,-3.96,1083.09,22,0.65,8.0,14.0,-5.0,159929,医药ETF
20260320,885864.TI,光刻胶,芯碁微装,175.3,-2.58,4114.8,73,4.0,67.0,77.0,-10.0,588710,科创半导体设备ETF
20260320,886008.TI,减速器,韶能股份,8.14,-2.11,1925.07,131,10.0,101.0,112.0,-11.0,562500,机器人ETF
20260320,885951.TI,预制菜,东阿阿胶,56.02,-2.06,1118.54,100,6.14,47.0,58.0,-11.0,510150,消费ETF
20260320,886051.TI,减肥药,美诺华,27.84,-1.94,1314.49,61,10.0,35.0,47.0,-12.0,510660,创新药ETF
20260320,885927.TI,CRO概念,美诺华,27.84,-2.25,839.05,71,10.0,30.0,45.0,-14.0,510660,创新药ETF
20260320,885733.TI,航运概念,佛塑科技,15.73,-1.8,1798.3,84,5.01,88.0,103.0,-14.0,510300,沪深300ETF
20260320,885914.TI,煤炭概念,华电能源,5.52,-1.28,2512.22,85,9.96,194.0,210.0,-15.0,515220,煤炭ETF
20260320,886000.TI,一体化压铸,铭利达,23.16,-2.12,1273.86,54,10.13,42.0,59.0,-16.0,515030,新能源车ETF
20260320,885343.TI,稀土永磁,中航泰达,11.09,-2.1,3398.34,63,2.59,87.0,107.0,-19.0,512400,有色ETF
20260320,885876.TI,网红经济,华宝新能,69.69,-2.67,1505.56,118,13.48,72.0,94.0,-21.0,512980,传媒ETF
20260320,885908.TI,第三代半导体,长光华芯,203.14,-1.61,2131.38,159,11.26,475.0,497.0,-21.0,512480,半导体ETF
20260320,885497.TI,旅游概念,京投发展,10.86,-2.04,2987.03,150,10.03,111.0,134.0,-22.0,510150,消费ETF
20260320,885874.TI,云游戏,禾盛新材,60.93,-3.95,1645.53,27,0.05,75.0,100.0,-24.0,159869,游戏ETF
20260320,886004.TI,虚拟电厂,格利尔,20.68,-1.59,1782.98,146,14.0,426.0,453.0,-27.0,561380,电网设备ETF
20260320,885819.TI,电力物联网,电光科技,22.96,-2.8,2335.62,86,6.35,99.0,127.0,-28.0,561380,电网设备ETF
20260320,885999.TI,汽车热管理,富临精工,21.23,-2.67,2192.35,135,7.28,177.0,206.0,-29.0,515030,新能源车ETF
20260320,885930.TI,工业母机,华塑控股,4.54,-2.36,1909.9,111,9.93,162.0,191.0,-29.0,159638,高端装备ETF
20260320,886015.TI,创新药,*ST景峰,6.45,-2.05,1291.05,270,5.05,116.0,148.0,-32.0,510660,创新药ETF
20260320,885603.TI,网络游戏,卧龙新能,7.67,-3.23,1678.46,66,0.66,104.0,140.0,-35.0,159869,游戏ETF
20260320,885531.TI,光伏概念,上能电气,44.93,-1.35,4478.55,582,20.0,1318.0,1356.0,-38.0,516290,光伏ETF
20260320,885775.TI,燃料电池,鹏辉能源,60.61,-2.13,2095.07,212,10.48,350.0,390.0,-39.0,516160,新能源ETF
20260320,885530.TI,黄金概念,国城矿业,30.6,-1.74,3720.1,81,2.31,197.0,237.0,-39.0,512400,有色ETF
20260320,885982.TI,华为欧拉,景嘉微,64.43,-4.62,1608.11,46,-0.29,65.0,106.0,-40.0,515230,软件ETF
20260320,885884.TI,航空发动机,恒天海龙,4.98,-2.68,3392.13,99,9.93,158.0,200.0,-41.0,512660,军工ETF
20260320,885736.TI,无人驾驶,长光华芯,203.14,-2.48,2902.59,398,11.26,857.0,901.0,-44.0,515030,新能源车ETF
20260320,885866.TI,数字货币,*ST天喻,5.77,-4.04,2234.87,92,5.87,105.0,154.0,-49.0,515230,软件ETF
20260320,885461.TI,充电桩,首航新能,60.35,-1.8,6727.83,386,20.0,779.0,829.0,-49.0,516160,新能源ETF
20260320,886076.TI,军工信息化,航天南湖,40.69,-3.73,1906.28,112,2.99,113.0,163.0,-50.0,512660,军工ETF
20260320,885425.TI,特高压,佛塑科技,15.73,-2.54,5093.89,124,5.01,265.0,316.0,-50.0,561380,电网设备ETF
20260320,885566.TI,大飞机,航天电器,63.44,-2.92,3931.7,151,4.36,228.0,290.0,-62.0,512660,军工ETF
20260320,886044.TI,液冷服务器,铭利达,23.16,-2.52,1999.41,189,10.13,673.0,737.0,-63.0,515230,软件ETF
20260320,885945.TI,汽车芯片,源杰科技,1114.99,-2.12,1226.02,139,17.37,410.0,476.0,-66.0,512480,半导体ETF
20260320,885556.TI,5G,源杰科技,1114.99,-2.56,5929.56,445,17.37,1498.0,1565.0,-67.0,515880,通信ETF
20260320,886037.TI,6G概念,卓胜微,90.3,-2.8,2302.0,95,13.87,335.0,404.0,-68.0,515880,通信ETF
20260320,885311.TI,智能电网,上能电气,44.93,-2.14,4167.8,273,20.0,587.0,658.0,-70.0,561380,电网设备ETF
20260320,885823.TI,氢能源,上能电气,44.93,-2.24,2827.22,387,20.0,839.0,911.0,-72.0,516160,新能源ETF
20260320,886069.TI,人形机器人,铭利达,23.16,-2.23,2390.74,419,10.13,681.0,753.0,-72.0,562500,机器人ETF
20260320,886042.TI,存储芯片,盈方微,8.83,-2.35,1994.36,172,9.96,645.0,719.0,-73.0,512480,半导体ETF
20260320,886058.TI,华为昇腾,品茗科技,130.66,-4.49,1720.41,102,5.56,153.0,228.0,-75.0,515230,软件ETF
20260320,885919.TI,碳中和,九洲集团,8.95,-2.1,2120.19,270,13.15,440.0,517.0,-77.0,516160,新能源ETF
20260320,885709.TI,虚拟现实,卓胜微,90.3,-2.56,1025.01,284,13.87,516.0,600.0,-84.0,159869,游戏ETF
20260320,885936.TI,绿色电力,上能电气,44.93,-1.1,1291.21,379,20.0,797.0,882.0,-84.0,516160,新能源ETF
20260320,885431.TI,新能源汽车,格利尔,20.68,-2.07,4657.69,1020,14.0,1743.0,1830.0,-87.0,515030,新能源车ETF
20260320,885426.TI,海工装备,中利集团,3.81,-2.66,3883.01,267,10.12,518.0,608.0,-89.0,159638,高端装备ETF
20260320,885997.TI,比亚迪概念,铭利达,23.16,-2.21,1911.92,656,10.13,941.0,1031.0,-89.0,515030,新能源车ETF
20260320,886031.TI,ChatGPT概念,大胜达,13.39,-3.9,1916.92,142,10.03,193.0,287.0,-93.0,159381,创业板人工智能ETF
20260320,885574.TI,卫星导航,卓胜微,90.3,-2.88,4760.61,273,13.87,557.0,653.0,-95.0,515880,通信ETF
20260320,885427.TI,高端装备,迈为股份,273.6,-2.42,3460.5,358,9.19,550.0,646.0,-95.0,159638,高端装备ETF
20260320,885921.TI,储能,上能电气,44.93,-1.42,2609.69,819,20.0,1939.0,2036.0,-96.0,516160,新能源ETF
20260320,885743.TI,军民融合,中利集团,3.81,-2.98,1684.66,246,10.12,230.0,331.0,-101.0,512660,军工ETF
20260320,885459.TI,网络安全,华塑控股,4.54,-3.92,5891.29,194,9.93,287.0,392.0,-105.0,515230,软件ETF
20260320,885923.TI,鸿蒙概念,舒华体育,15.29,-3.58,1954.48,261,10.0,257.0,363.0,-106.0,515230,软件ETF
20260320,885980.TI,华为鲲鹏,*ST天喻,5.77,-4.45,1523.72,176,5.87,230.0,338.0,-107.0,515230,软件ETF
20260320,885456.TI,互联网金融,*ST天喻,5.77,-3.55,6469.76,216,5.87,212.0,319.0,-107.0,512880,证券ETF
20260320,885956.TI,智慧政务,*ST正平,8.11,-4.35,1578.6,213,5.05,223.0,338.0,-114.0,515230,软件ETF
20260320,885641.TI,风电,九洲集团,8.95,-1.89,1417.77,422,13.15,932.0,1047.0,-115.0,516160,新能源ETF
20260320,885934.TI,元宇宙,智立方,84.33,-3.29,1969.37,180,8.59,237.0,356.0,-118.0,159869,游戏ETF
20260320,885564.TI,无人机,鹏辉能源,60.61,-2.63,3151.27,453,10.48,604.0,725.0,-121.0,512660,军工ETF
20260320,886067.TI,低空经济,鹏辉能源,60.61,-2.68,2215.69,481,10.48,674.0,798.0,-123.0,515030,新能源车ETF
20260320,886078.TI,商业航天,卓胜微,90.3,-2.71,2285.32,472,13.87,924.0,1071.0,-146.0,159206,卫星ETF
20260320,886050.TI,算力租赁,电光科技,22.96,-4.58,1478.99,162,6.35,450.0,600.0,-149.0,515230,软件ETF
20260320,886013.TI,信创,华塑控股,4.54,-4.08,2144.54,302,9.93,403.0,562.0,-159.0,515230,软件ETF
20260320,885700.TI,军工,格利尔,20.68,-2.76,2447.49,600,14.0,776.0,938.0,-161.0,512660,军工ETF
20260320,885757.TI,区块链,*ST天喻,5.77,-3.69,1652.4,261,5.87,415.0,583.0,-168.0,515230,软件ETF
20260320,885362.TI,云计算,琏升科技,11.13,-4.4,4223.38,220,3.83,420.0,589.0,-169.0,515230,软件ETF
20260320,886019.TI,AIGC概念,大胜达,13.39,-3.71,2199.08,286,10.03,404.0,588.0,-184.0,159381,创业板人工智能ETF
20260320,886041.TI,数据要素,品茗科技,130.66,-3.94,1317.34,389,5.56,475.0,668.0,-193.0,515230,软件ETF
20260320,885494.TI,一带一路,上能电气,44.93,-2.19,2546.1,754,20.0,1030.0,1230.0,-199.0,510300,沪深300ETF
20260320,885517.TI,机器人概念,华宝新能,69.69,-2.38,4005.4,1170,13.48,1560.0,1800.0,-240.0,562500,机器人ETF
20260320,885806.TI,华为概念,九洲集团,8.95,-2.81,3490.55,996,13.15,1864.0,2143.0,-279.0,515230,软件ETF
20260320,886021.TI,国企改革,格利尔,20.68,-2.05,1506.37,2908,14.0,1827.0,2237.0,-409.0,510300,沪深300ETF
20260320,885728.TI,人工智能,安克创新,106.58,-2.97,1386.38,1060,12.86,1309.0,1731.0,-421.0,159381,创业板人工智能ETF
