date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20251017,885462.TI,乳业,阳光乳业,14.22,-0.78,2136.08,34,2.6,12.0,15.0,-2.0,510150,消费ETF
20251017,885780.TI,啤酒概念,嘉美包装,3.63,-1.27,1529.73,30,0.55,12.0,16.0,-3.0,512690,白酒ETF
20251017,885947.TI,DRG/DIP,ST易联众,8.5,-1.81,1123.16,23,3.41,14.0,21.0,-7.0,159929,医药ETF
20251017,886051.TI,减肥药,一品红,55.55,-1.76,1375.73,56,3.21,46.0,59.0,-12.0,510660,创新药ETF
20251017,885927.TI,CRO概念,海特生物,36.47,-1.62,823.02,70,6.23,47.0,60.0,-13.0,510660,创新药ETF
20251017,885874.TI,云游戏,ST中青宝,11.5,-3.11,1485.3,27,1.14,40.0,56.0,-16.0,159869,游戏ETF
20251017,885876.TI,网红经济,普邦股份,2.12,-1.69,1472.24,114,3.42,69.0,87.0,-17.0,512980,传媒ETF
20251017,885951.TI,预制菜,汇嘉时代,11.86,-1.18,1132.59,104,10.02,57.0,75.0,-17.0,510150,消费ETF
20251017,886054.TI,光刻机,中光防雷,13.2,-3.98,1708.45,47,3.53,75.0,96.0,-20.0,588710,科创半导体设备ETF
20251017,886038.TI,超导概念,白银有色,6.53,-3.62,2019.58,26,9.93,78.0,104.0,-25.0,561380,电网设备ETF
20251017,885982.TI,华为欧拉,中科通达,21.06,-2.82,1595.15,47,8.11,62.0,89.0,-26.0,515230,软件ETF
20251017,885864.TI,光刻胶,格林达,31.25,-3.38,3572.92,74,4.9,77.0,105.0,-28.0,588710,科创半导体设备ETF
20251017,885733.TI,航运概念,海通发展,11.22,-1.11,1691.69,85,10.0,82.0,111.0,-29.0,510300,沪深300ETF
20251017,886000.TI,一体化压铸,盛德鑫泰,33.93,-3.53,1264.76,55,0.24,53.0,84.0,-31.0,515030,新能源车ETF
20251017,885497.TI,旅游概念,华邦健康,5.01,-1.03,2837.02,139,10.11,96.0,129.0,-32.0,510150,消费ETF
20251017,885603.TI,网络游戏,ST八菱,7.44,-2.38,1629.24,64,4.94,70.0,104.0,-33.0,159869,游戏ETF
20251017,885914.TI,煤炭概念,大有能源,6.6,-1.05,2151.09,85,10.0,127.0,162.0,-35.0,515220,煤炭ETF
20251017,886076.TI,军工信息化,同有科技,22.51,-2.96,1636.83,107,3.59,75.0,112.0,-36.0,512660,军工ETF
