date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250908,885919.TI,碳中和,国泰环保,37.94,1.86,1906.58,248,16.59,334.0,321.0,13.0,516160,新能源ETF
20250908,886000.TI,一体化压铸,汇川技术,82.01,2.57,1320.47,54,11.81,159.0,146.0,12.0,515030,新能源车ETF
20250908,886008.TI,减速器,横河精密,39.38,3.22,2044.68,119,19.99,256.0,248.0,8.0,562500,机器人ETF
20250908,885874.TI,云游戏,三七互娱,22.28,2.11,1543.86,27,10.03,90.0,85.0,5.0,159869,游戏ETF
20250908,885780.TI,啤酒概念,迦南科技,5.51,1.06,1582.95,30,5.56,24.0,20.0,3.0,512690,白酒ETF
20250908,885930.TI,工业母机,浙海德曼,133.56,2.22,1723.68,104,20.0,233.0,229.0,3.0,159638,高端装备ETF
20250908,885927.TI,CRO概念,复星医药,32.08,1.26,893.14,70,6.26,116.0,115.0,1.0,510660,创新药ETF
20250908,885947.TI,DRG/DIP,ST易联众,6.88,1.78,1180.61,23,12.05,20.0,22.0,-1.0,159929,医药ETF
20250908,885462.TI,乳业,新乳业,18.92,0.93,2260.73,34,4.07,27.0,29.0,-2.0,510150,消费ETF
20250908,885733.TI,航运概念,招商南油,3.36,1.9,1679.03,84,10.16,96.0,99.0,-2.0,510300,沪深300ETF
20250908,885914.TI,煤炭概念,合锻智能,16.86,0.97,2085.32,82,9.98,100.0,103.0,-3.0,515220,煤炭ETF
20250908,886038.TI,超导概念,万东医疗,18.5,2.54,1931.87,25,8.12,52.0,55.0,-3.0,561380,电网设备ETF
20250908,885982.TI,华为欧拉,拓斯达,37.87,1.17,1707.42,46,5.93,84.0,90.0,-5.0,515230,软件ETF
20250908,886051.TI,减肥药,复星医药,32.08,1.09,1506.97,55,6.26,100.0,106.0,-6.0,510660,创新药ETF
20250908,885603.TI,网络游戏,三七互娱,22.28,1.55,1700.43,65,10.03,178.0,185.0,-6.0,159869,游戏ETF
20250908,885864.TI,光刻胶,奥来德,25.9,1.64,3633.81,71,11.69,97.0,103.0,-6.0,588710,科创半导体设备ETF
20250908,886058.TI,华为昇腾,航天宏图,39.58,0.96,1641.25,91,9.1,158.0,165.0,-7.0,515230,软件ETF
20250908,886037.TI,6G概念,创远信科,29.88,1.3,1755.07,70,15.23,230.0,237.0,-7.0,515880,通信ETF
20250908,886076.TI,军工信息化,创远信科,29.88,1.47,1702.53,106,15.23,113.0,121.0,-7.0,512660,军工ETF
20250908,886054.TI,光刻机,联合化学,93.75,0.94,1665.89,42,7.55,83.0,92.0,-8.0,588710,科创半导体设备ETF
20250908,885876.TI,网红经济,三维通信,12.16,0.58,1567.04,114,10.04,126.0,136.0,-9.0,512980,传媒ETF
20250908,886078.TI,商业航天,国光电气,87.36,1.78,1820.98,239,16.67,327.0,337.0,-9.0,159206,卫星ETF
20250908,885884.TI,航空发动机,华密新材,36.28,1.81,2846.65,91,15.76,189.0,198.0,-9.0,512660,军工ETF
20250908,886042.TI,存储芯片,微导纳米,46.09,1.21,1437.12,110,20.0,326.0,336.0,-10.0,512480,半导体ETF
20250908,885819.TI,电力物联网,金智科技,11.06,1.66,2079.07,81,10.05,119.0,130.0,-10.0,561380,电网设备ETF
20250908,885999.TI,汽车热管理,肇民科技,53.33,2.26,2088.16,127,20.0,255.0,265.0,-10.0,515030,新能源车ETF
20250908,886069.TI,人形机器人,三协电机,78.2,2.65,2448.92,315,785.62,1228.0,1238.0,-10.0,562500,机器人ETF
20250908,885951.TI,预制菜,新希望,10.3,0.89,1200.63,105,5.53,113.0,124.0,-11.0,510150,消费ETF
20250908,885980.TI,华为鲲鹏,ST易联众,6.88,1.21,1556.24,172,12.05,211.0,225.0,-13.0,515230,软件ETF
20250908,885866.TI,数字货币,数字认证,37.13,0.71,2538.96,98,8.03,148.0,164.0,-15.0,515230,软件ETF
20250908,885934.TI,元宇宙,三七互娱,22.28,0.87,1954.44,178,10.03,424.0,440.0,-15.0,159869,游戏ETF
20250908,885425.TI,特高压,智光电气,7.81,1.02,3912.37,111,10.0,145.0,162.0,-16.0,561380,电网设备ETF
20250908,885497.TI,旅游概念,中体产业,10.1,0.53,2938.54,134,10.02,156.0,175.0,-18.0,510150,消费ETF
20250908,885566.TI,大飞机,华密新材,36.28,1.53,3353.4,138,15.76,208.0,228.0,-19.0,512660,军工ETF
20250908,885574.TI,卫星导航,国光电气,87.36,1.61,4081.96,210,16.67,307.0,328.0,-20.0,515880,通信ETF
20250908,885956.TI,智慧政务,ST易联众,6.88,0.97,1622.42,209,12.05,291.0,316.0,-24.0,515230,软件ETF
20250908,886031.TI,ChatGPT概念,ST易联众,6.88,0.88,2024.78,139,12.05,318.0,344.0,-25.0,159381,创业板人工智能ETF
20250908,886019.TI,AIGC概念,ST易联众,6.88,1.22,2195.77,258,12.05,540.0,567.0,-26.0,159381,创业板人工智能ETF
20250908,885878.TI,HJT电池,微导纳米,46.09,1.42,2698.89,59,20.0,217.0,243.0,-26.0,516290,光伏ETF
20250908,886041.TI,数据要素,ST易联众,6.88,1.04,1319.97,375,12.05,523.0,552.0,-28.0,515230,软件ETF
20250908,885426.TI,海工装备,华密新材,36.28,1.25,3217.41,231,15.76,335.0,364.0,-29.0,159638,高端装备ETF
20250908,886004.TI,虚拟电厂,金智科技,11.06,1.6,1489.98,120,10.05,287.0,318.0,-30.0,561380,电网设备ETF
20250908,886006.TI,钙钛矿电池,微导纳米,46.09,1.94,956.31,58,20.0,240.0,273.0,-32.0,516290,光伏ETF
20250908,886015.TI,创新药,西藏药业,55.53,0.59,1458.39,254,10.0,343.0,379.0,-36.0,510660,创新药ETF
20250908,885311.TI,智能电网,金智科技,11.06,1.23,3464.61,243,10.05,400.0,438.0,-37.0,561380,电网设备ETF
20250908,885459.TI,网络安全,数字认证,37.13,0.86,5809.61,179,8.03,312.0,351.0,-39.0,515230,软件ETF
20250908,885923.TI,鸿蒙概念,均胜电子,25.52,0.84,2063.54,250,10.0,346.0,386.0,-40.0,515230,软件ETF
20250908,885343.TI,稀土永磁,卧龙新能,6.94,0.97,3328.87,60,9.98,188.0,229.0,-41.0,512400,有色ETF
20250908,885936.TI,绿色电力,智光电气,7.81,1.25,1113.64,331,10.0,516.0,558.0,-41.0,516160,新能源ETF
20250908,885743.TI,军民融合,浙海德曼,133.56,1.32,1532.35,232,20.0,286.0,327.0,-41.0,512660,军工ETF
20250908,886013.TI,信创,ST易联众,6.88,0.86,2203.6,299,12.05,414.0,457.0,-42.0,515230,软件ETF
