date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20241015,885780.TI,啤酒概念,品渥食品,28.2,-1.95,1250.96,18,-1.95,5.0,8.0,-2.0,512690,白酒ETF
20241015,885462.TI,乳业,福成股份,4.4,-1.71,1590.64,32,-1.71,14.0,18.0,-4.0,510150,消费ETF
20241015,886051.TI,减肥药,ST三圣,3.06,-1.62,946.28,46,-1.62,30.0,35.0,-5.0,510660,创新药ETF
20241015,886054.TI,光刻机,波长光电,61.97,-0.42,989.76,32,-0.42,51.0,56.0,-5.0,588710,科创半导体设备ETF
20241015,885874.TI,云游戏,中青宝,16.84,0.36,944.15,25,0.36,45.0,51.0,-5.0,159869,游戏ETF
20241015,886000.TI,一体化压铸,万丰奥威,14.89,-2.71,842.88,48,-2.71,32.0,38.0,-6.0,515030,新能源车ETF
20241015,885878.TI,HJT电池,慈星股份,7.07,-1.74,1950.56,56,-1.74,58.0,64.0,-6.0,516290,光伏ETF
20241015,885884.TI,航空发动机,银邦股份,18.6,-1.18,1765.58,68,-1.18,96.0,102.0,-6.0,512660,军工ETF
20241015,885864.TI,光刻胶,奥来德,22.1,-1.27,2336.36,65,-1.27,80.0,89.0,-8.0,588710,科创半导体设备ETF
20241015,885876.TI,网红经济,凯淳股份,27.53,-0.2,1040.51,94,-0.2,97.0,106.0,-8.0,512980,传媒ETF
20241015,885603.TI,网络游戏,中青宝,16.84,0.0,1122.55,65,0.0,90.0,99.0,-8.0,159869,游戏ETF
20241015,886038.TI,超导概念,沃尔核材,17.08,-1.53,1134.99,20,-1.53,37.0,47.0,-9.0,561380,电网设备ETF
20241015,885947.TI,DRG/DIP,荣科科技,22.54,-1.49,831.22,21,-1.49,34.0,43.0,-9.0,159929,医药ETF
20241015,885497.TI,旅游概念,中青宝,16.84,-1.45,1962.48,96,-1.45,54.0,64.0,-9.0,510150,消费ETF
20241015,885733.TI,航运概念,凤凰航运,3.15,-1.28,1277.16,37,-1.28,19.0,28.0,-9.0,510300,沪深300ETF
20241015,886076.TI,军工信息化,华力创通,27.04,0.36,1222.9,91,0.36,150.0,159.0,-9.0,512660,军工ETF
20241015,886006.TI,钙钛矿电池,奥来德,22.1,-1.34,656.01,46,-1.34,48.0,59.0,-10.0,516290,光伏ETF
20241015,885927.TI,CRO概念,双成药业,19.4,-1.73,605.77,56,-1.73,35.0,46.0,-11.0,510660,创新药ETF
