date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20260507,885556.TI,5G,申菱环境,136.68,2.84,6925.39,449,14.33,2479.0,2154.0,324.0,515880,通信ETF
20260507,885806.TI,华为概念,中青宝,14.27,2.16,3877.15,1001,20.02,3094.0,2904.0,190.0,515230,软件ETF
20260507,885517.TI,机器人概念,肇民科技,32.98,1.96,4381.15,1175,20.02,2706.0,2542.0,163.0,562500,机器人ETF
20260507,886044.TI,液冷服务器,华光新材,75.15,2.93,2398.27,200,17.57,1199.0,1066.0,133.0,515230,软件ETF
20260507,885709.TI,虚拟现实,中青宝,14.27,2.35,1129.91,286,20.02,1006.0,889.0,117.0,159869,游戏ETF
20260507,885728.TI,人工智能,易点天下,43.0,1.57,1472.36,1060,20.01,2317.0,2215.0,101.0,159381,创业板人工智能ETF
20260507,885736.TI,无人驾驶,戈碧迦,57.2,2.23,3204.18,400,21.7,1295.0,1206.0,89.0,515030,新能源车ETF
20260507,886078.TI,商业航天,戈碧迦,57.2,2.03,2536.52,493,21.7,1624.0,1536.0,87.0,159206,卫星ETF
20260507,886069.TI,人形机器人,肇民科技,32.98,2.65,2675.57,434,20.02,1391.0,1309.0,81.0,562500,机器人ETF
20260507,886037.TI,6G概念,戈碧迦,57.2,3.24,2757.23,94,21.7,677.0,598.0,78.0,515880,通信ETF
20260507,885574.TI,卫星导航,天迈科技,67.22,2.33,5370.12,275,19.99,960.0,887.0,73.0,515880,通信ETF
20260507,885700.TI,军工,戈碧迦,57.2,1.9,2708.14,602,21.7,1463.0,1392.0,71.0,512660,军工ETF
20260507,885908.TI,第三代半导体,飞凯材料,35.82,2.74,2549.4,163,13.46,788.0,733.0,55.0,512480,半导体ETF
20260507,885934.TI,元宇宙,中青宝,14.27,2.25,2089.64,181,20.02,480.0,430.0,49.0,159869,游戏ETF
20260507,885362.TI,云计算,中青宝,14.27,2.35,4493.08,219,20.02,665.0,617.0,48.0,515230,软件ETF
20260507,885531.TI,光伏概念,德林海,56.16,1.93,4896.36,591,20.0,1577.0,1532.0,45.0,516290,光伏ETF
20260507,885426.TI,海工装备,戈碧迦,57.2,1.61,4213.72,270,21.7,779.0,734.0,44.0,159638,高端装备ETF
20260507,886041.TI,数据要素,易点天下,43.0,1.68,1369.76,391,20.01,713.0,669.0,44.0,515230,软件ETF
20260507,885930.TI,工业母机,华中数控,39.14,3.16,2183.57,111,15.7,316.0,273.0,42.0,159638,高端装备ETF
20260507,885999.TI,汽车热管理,肇民科技,32.98,2.23,2387.09,137,20.02,286.0,245.0,41.0,515030,新能源车ETF
20260507,886019.TI,AIGC概念,易点天下,43.0,2.06,2342.17,287,20.01,711.0,670.0,40.0,159381,创业板人工智能ETF
20260507,885459.TI,网络安全,中青宝,14.27,1.93,6188.05,196,20.02,508.0,470.0,38.0,515230,软件ETF
20260507,885427.TI,高端装备,华中数控,39.14,1.83,3785.95,363,15.7,828.0,790.0,37.0,159638,高端装备ETF
20260507,886031.TI,ChatGPT概念,易点天下,43.0,1.94,2028.08,141,20.01,401.0,363.0,37.0,159381,创业板人工智能ETF
20260507,886042.TI,存储芯片,炬光科技,422.35,3.03,2499.22,179,20.0,1403.0,1367.0,36.0,512480,半导体ETF
20260507,885425.TI,特高压,东材科技,45.16,2.12,5655.19,125,10.01,434.0,399.0,35.0,561380,电网设备ETF
20260507,885431.TI,新能源汽车,肇民科技,32.98,2.02,5189.03,1033,20.02,2687.0,2653.0,34.0,515030,新能源车ETF
20260507,886008.TI,减速器,三瑞智能,113.35,2.66,2132.57,133,16.78,205.0,175.0,29.0,562500,机器人ETF
20260507,886000.TI,一体化压铸,美利信,54.01,1.93,1356.13,54,9.66,112.0,87.0,24.0,515030,新能源车ETF
20260507,885311.TI,智能电网,亿能电力,28.34,2.13,4453.04,274,10.7,804.0,779.0,24.0,561380,电网设备ETF
20260507,886050.TI,算力租赁,中青宝,14.27,2.78,1697.83,176,20.02,710.0,688.0,22.0,515230,软件ETF
20260507,885980.TI,华为鲲鹏,南威软件,10.1,1.73,1571.61,176,10.02,384.0,363.0,21.0,515230,软件ETF
20260507,885956.TI,智慧政务,零点有数,83.68,1.55,1641.85,218,13.85,346.0,326.0,19.0,515230,软件ETF
20260507,885884.TI,航空发动机,华中数控,39.14,2.29,3777.57,96,15.7,273.0,254.0,19.0,512660,军工ETF
20260507,885923.TI,鸿蒙概念,零点有数,83.68,1.74,2050.68,261,13.85,443.0,424.0,18.0,515230,软件ETF
20260507,885945.TI,汽车芯片,南芯科技,43.88,2.06,1432.26,140,11.77,820.0,803.0,17.0,512480,半导体ETF
20260507,886058.TI,华为昇腾,零点有数,83.68,2.77,1854.08,105,13.85,268.0,251.0,16.0,515230,软件ETF
