date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20251015,885517.TI,机器人概念,万通液压,58.9,1.95,3965.26,1075,21.67,1894.0,1742.0,151.0,562500,机器人ETF
20251015,885431.TI,新能源汽车,万通液压,58.9,2.05,4494.62,967,21.67,2012.0,1869.0,143.0,515030,新能源车ETF
20251015,885556.TI,5G,长盈精密,38.06,1.89,5330.73,432,14.19,1181.0,1052.0,129.0,515880,通信ETF
20251015,885806.TI,华为概念,金盘科技,69.41,1.69,3299.59,987,20.0,1739.0,1615.0,124.0,515230,软件ETF
20251015,885921.TI,储能,和顺电气,13.18,1.88,2396.98,708,20.04,1437.0,1346.0,90.0,516160,新能源ETF
20251015,885728.TI,人工智能,矩阵股份,23.7,1.55,1364.36,980,20.0,1457.0,1369.0,88.0,159381,创业板人工智能ETF
20251015,886069.TI,人形机器人,万通液压,58.9,2.52,2488.03,353,21.67,994.0,907.0,86.0,562500,机器人ETF
20251015,886044.TI,液冷服务器,双良节能,6.97,1.76,1824.5,158,9.94,621.0,555.0,66.0,515230,软件ETF
20251015,885531.TI,光伏概念,和顺电气,13.18,1.81,3958.01,532,20.04,955.0,888.0,66.0,516290,光伏ETF
20251015,885709.TI,虚拟现实,长盈精密,38.06,1.58,986.1,283,14.19,700.0,638.0,61.0,159869,游戏ETF
20251015,885736.TI,无人驾驶,万通液压,58.9,2.0,2845.31,360,21.67,692.0,632.0,60.0,515030,新能源车ETF
20251015,886015.TI,创新药,广生堂,120.0,2.56,1369.62,259,17.41,264.0,211.0,52.0,510660,创新药ETF
20251015,885997.TI,比亚迪概念,美力科技,34.02,2.05,1848.91,640,20.0,1176.0,1128.0,48.0,515030,新能源车ETF
20251015,885494.TI,一带一路,威尔高,58.56,1.35,2387.4,715,13.16,1100.0,1053.0,46.0,510300,沪深300ETF
20251015,885461.TI,充电桩,和顺电气,13.18,2.13,6154.86,359,20.04,670.0,625.0,45.0,516160,新能源ETF
20251015,885775.TI,燃料电池,和顺电气,13.18,2.06,1970.99,203,20.04,414.0,370.0,44.0,516160,新能源ETF
20251015,886067.TI,低空经济,广咨国际,18.06,1.53,2129.66,435,13.02,758.0,720.0,38.0,515030,新能源车ETF
20251015,885999.TI,汽车热管理,恒帅股份,115.7,2.67,2140.64,130,13.98,264.0,227.0,37.0,515030,新能源车ETF
20251015,885945.TI,汽车芯片,新洁能,40.13,1.47,1159.33,129,10.01,460.0,424.0,35.0,512480,半导体ETF
20251015,886041.TI,数据要素,金盘科技,69.41,1.53,1298.49,382,20.0,408.0,375.0,32.0,515230,软件ETF
20251015,885823.TI,氢能源,和顺电气,13.18,1.51,2581.5,349,20.04,796.0,764.0,31.0,516160,新能源ETF
20251015,886032.TI,固态电池,百利科技,7.56,1.5,1282.59,259,10.04,598.0,572.0,25.0,516160,新能源ETF
20251015,885878.TI,HJT电池,国晟科技,3.94,1.44,2710.15,61,10.06,162.0,137.0,24.0,516290,光伏ETF
20251015,885574.TI,卫星导航,信维通信,30.5,1.34,4103.48,215,11.31,274.0,251.0,22.0,515880,通信ETF
20251015,885311.TI,智能电网,和顺电气,13.18,2.36,3622.69,249,20.04,420.0,398.0,22.0,561380,电网设备ETF
20251015,886050.TI,算力租赁,ST迪威迅,6.18,1.75,1406.62,150,20.0,257.0,235.0,21.0,515230,软件ETF
20251015,886037.TI,6G概念,东田微,92.0,1.99,1793.15,74,11.46,212.0,190.0,21.0,515880,通信ETF
20251015,886006.TI,钙钛矿电池,国晟科技,3.94,2.21,946.82,59,10.06,174.0,152.0,21.0,516290,光伏ETF
20251015,885564.TI,无人机,长盈精密,38.06,1.49,2934.55,423,14.19,671.0,651.0,20.0,512660,军工ETF
20251015,886004.TI,虚拟电厂,国晟科技,3.94,2.08,1566.53,126,10.06,300.0,280.0,19.0,561380,电网设备ETF
20251015,885362.TI,云计算,格尔软件,16.39,1.24,4201.38,215,10.0,362.0,345.0,16.0,515230,软件ETF
20251015,885757.TI,区块链,久其软件,7.35,1.6,1647.69,264,10.03,464.0,447.0,16.0,515230,软件ETF
20251015,886019.TI,AIGC概念,矩阵股份,23.7,1.71,2141.5,258,20.0,345.0,328.0,16.0,159381,创业板人工智能ETF
20251015,885427.TI,高端装备,金盘科技,69.41,1.41,3183.73,320,20.0,467.0,452.0,15.0,159638,高端装备ETF
20251015,886051.TI,减肥药,翰宇药业,21.8,2.46,1407.67,56,7.87,71.0,55.0,15.0,510660,创新药ETF
20251015,885928.TI,钠离子电池,新特电气,21.4,1.19,1244.6,129,18.23,296.0,282.0,13.0,516160,新能源ETF
20251015,885927.TI,CRO概念,翰宇药业,21.8,2.56,843.61,70,7.87,68.0,54.0,13.0,510660,创新药ETF
20251015,885951.TI,预制菜,国光连锁,20.9,1.04,1158.27,104,10.0,88.0,76.0,12.0,510150,消费ETF
20251015,886058.TI,华为昇腾,品茗科技,118.0,1.67,1668.83,95,18.0,134.0,122.0,11.0,515230,软件ETF
20251015,885923.TI,鸿蒙概念,久其软件,7.35,1.43,2027.46,253,10.03,274.0,264.0,9.0,515230,软件ETF
20251015,885641.TI,风电,万通液压,58.9,1.57,1248.31,383,21.67,711.0,701.0,9.0,516160,新能源ETF
20251015,886031.TI,ChatGPT概念,久其软件,7.35,1.66,1951.85,141,10.03,227.0,218.0,9.0,159381,创业板人工智能ETF
20251015,885426.TI,海工装备,万通液压,58.9,1.7,3388.74,237,21.67,382.0,372.0,9.0,159638,高端装备ETF
20251015,885876.TI,网红经济,久其软件,7.35,1.85,1515.53,114,10.03,104.0,95.0,9.0,512980,传媒ETF
20251015,885934.TI,元宇宙,科森科技,13.57,1.48,1918.76,178,7.36,290.0,283.0,7.0,159869,游戏ETF
20251015,885459.TI,网络安全,久其软件,7.35,1.69,5727.71,180,10.03,306.0,299.0,7.0,515230,软件ETF
20251015,886000.TI,一体化压铸,合力科技,15.05,2.15,1334.97,55,10.02,90.0,83.0,7.0,515030,新能源车ETF
20251015,885819.TI,电力物联网,四方股份,24.88,2.21,2144.53,81,9.99,110.0,103.0,7.0,561380,电网设备ETF
20251015,886078.TI,商业航天,信维通信,30.5,1.17,1850.6,252,11.31,381.0,374.0,6.0,159206,卫星ETF
20251015,886013.TI,信创,ST迪威迅,6.18,1.53,2183.33,299,20.0,433.0,426.0,6.0,515230,软件ETF
20251015,885947.TI,DRG/DIP,塞力医疗,26.86,2.41,1160.66,23,7.31,22.0,15.0,6.0,159929,医药ETF
20251015,886008.TI,减速器,万通液压,58.9,2.61,2068.32,123,21.67,232.0,226.0,6.0,562500,机器人ETF
20251015,885908.TI,第三代半导体,富特科技,42.47,1.04,1862.71,156,12.27,446.0,441.0,5.0,512480,半导体ETF
20251015,886042.TI,存储芯片,恒烁股份,59.31,1.12,1634.75,122,11.21,524.0,519.0,5.0,512480,半导体ETF
20251015,885780.TI,啤酒概念,ST西发,11.59,1.42,1559.42,30,4.98,24.0,18.0,5.0,512690,白酒ETF
20251015,885956.TI,智慧政务,ST迪威迅,6.18,1.69,1591.55,210,20.0,219.0,214.0,5.0,515230,软件ETF
20251015,885980.TI,华为鲲鹏,久其软件,7.35,1.73,1530.52,174,10.03,191.0,186.0,4.0,515230,软件ETF
20251015,885425.TI,特高压,中辰股份,9.86,2.15,4108.84,113,12.81,193.0,188.0,4.0,561380,电网设备ETF
20251015,885930.TI,工业母机,鼎泰高科,72.61,1.56,1724.94,106,11.71,151.0,147.0,3.0,159638,高端装备ETF
20251015,886021.TI,国企改革,广咨国际,18.06,0.85,1442.61,2868,13.02,2024.0,2022.0,1.0,510300,沪深300ETF
20251015,885884.TI,航空发动机,远大智能,4.3,1.09,2953.14,92,9.97,197.0,195.0,1.0,512660,军工ETF
20251015,885462.TI,乳业,万辰集团,192.0,1.21,2185.38,34,10.64,20.0,18.0,1.0,510150,消费ETF
20251015,885874.TI,云游戏,协创数据,153.79,1.84,1543.25,27,5.34,54.0,53.0,1.0,159869,游戏ETF
20251015,885530.TI,黄金概念,招金黄金,14.6,1.29,3471.08,76,10.02,310.0,309.0,0.0,512400,有色ETF
20251015,885603.TI,网络游戏,协创数据,153.79,0.93,1683.55,64,5.34,99.0,100.0,-1.0,159869,游戏ETF
20251015,885497.TI,旅游概念,豪尔赛,15.81,0.97,2881.73,139,7.55,90.0,92.0,-1.0,510150,消费ETF
20251015,885743.TI,军民融合,万通液压,58.9,0.96,1550.02,234,21.67,265.0,267.0,-2.0,512660,军工ETF
20251015,885456.TI,互联网金融,祥和实业,12.09,1.26,6778.88,210,7.28,292.0,294.0,-2.0,512880,证券ETF
20251015,885982.TI,华为欧拉,*ST东通,2.33,1.43,1659.37,47,6.88,66.0,70.0,-3.0,515230,软件ETF
20251015,885914.TI,煤炭概念,大有能源,5.45,0.55,2172.53,84,10.1,142.0,147.0,-4.0,515220,煤炭ETF
20251015,886038.TI,超导概念,中孚实业,6.15,0.89,2130.22,26,10.02,92.0,96.0,-4.0,561380,电网设备ETF
20251015,885566.TI,大飞机,经纬恒润,130.0,1.17,3436.6,138,10.06,233.0,237.0,-4.0,512660,军工ETF
20251015,886076.TI,军工信息化,格尔软件,16.39,1.14,1712.64,107,10.0,96.0,103.0,-7.0,512660,军工ETF
20251015,885733.TI,航运概念,皖通科技,8.42,-0.2,1707.19,85,5.25,84.0,95.0,-10.0,510300,沪深300ETF
20251015,885936.TI,绿色电力,新特电气,21.4,1.1,1157.72,337,18.23,527.0,538.0,-10.0,516160,新能源ETF
20251015,885919.TI,碳中和,禾信仪器,133.5,1.24,1946.15,250,11.18,278.0,288.0,-10.0,516160,新能源ETF
20251015,885866.TI,数字货币,格尔软件,16.39,1.25,2452.18,92,10.0,132.0,144.0,-11.0,515230,软件ETF
20251015,886054.TI,光刻机,*ST和科,23.19,-0.73,1824.39,47,4.98,100.0,117.0,-17.0,588710,科创半导体设备ETF
20251015,885864.TI,光刻胶,东材科技,18.9,-0.37,3785.28,74,6.06,107.0,127.0,-20.0,588710,科创半导体设备ETF
20251015,885700.TI,军工,万通液压,58.9,1.3,2235.75,583,21.67,852.0,873.0,-21.0,512660,军工ETF
20251015,885343.TI,稀土永磁,万朗磁塑,41.7,-0.24,3533.93,60,8.17,328.0,361.0,-33.0,512400,有色ETF
