date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250619,885874.TI,云游戏,旋极信息,16.55,-1.21,1267.23,26,6.02,49.0,52.0,-2.0,159869,游戏ETF
20250619,885780.TI,啤酒概念,金种子酒,5.9,-1.96,1490.74,29,0.85,12.0,16.0,-3.0,512690,白酒ETF
20250619,886054.TI,光刻机,芯碁微装,21.5,-1.24,1211.88,36,4.72,21.0,26.0,-4.0,588710,科创半导体设备ETF
20250619,885947.TI,DRG/DIP,华平股份,7.99,-1.93,977.71,23,6.25,12.0,18.0,-6.0,159929,医药ETF
20250619,885864.TI,光刻胶,华懋科技,12.49,-0.96,2925.2,69,10.04,41.0,47.0,-6.0,588710,科创半导体设备ETF
20250619,885462.TI,乳业,新农开发,7.18,-1.99,2077.99,33,0.7,10.0,17.0,-7.0,510150,消费ETF
20250619,885999.TI,汽车热管理,浙江荣泰,40.2,-1.61,1641.99,120,11.76,100.0,107.0,-7.0,515030,新能源车ETF
20250619,886000.TI,一体化压铸,胜利精密,10.85,-0.8,1095.51,53,10.04,35.0,45.0,-10.0,515030,新能源车ETF
20250619,886042.TI,存储芯片,科翔股份,9.91,-0.99,1144.11,99,9.99,122.0,132.0,-10.0,512480,半导体ETF
20250619,885878.TI,HJT电池,乐通股份,6.16,-1.5,2047.73,59,10.0,27.0,39.0,-11.0,516290,光伏ETF
20250619,885819.TI,电力物联网,有方科技,20.76,-2.02,1791.8,78,5.38,50.0,62.0,-12.0,561380,电网设备ETF
20250619,886006.TI,钙钛矿电池,信宇人,6.16,-1.39,704.46,57,10.0,42.0,54.0,-12.0,516290,光伏ETF
20250619,886008.TI,减速器,丰光精密,40.2,-1.34,1643.96,112,11.76,82.0,97.0,-14.0,562500,机器人ETF
20250619,885927.TI,CRO概念,翰宇药业,12.04,-2.65,701.48,64,1.86,37.0,52.0,-15.0,510660,创新药ETF
20250619,885603.TI,网络游戏,任子行,6.14,-0.97,1497.87,63,19.92,90.0,105.0,-15.0,159869,游戏ETF
20250619,885930.TI,工业母机,大族数控,6.16,-1.69,1332.78,101,10.0,70.0,87.0,-16.0,159638,高端装备ETF
20250619,885951.TI,预制菜,浙江东日,18.81,-1.76,1062.55,105,7.86,29.0,47.0,-17.0,510150,消费ETF
20250619,885982.TI,华为欧拉,正元智慧,7.87,-1.89,1467.69,45,2.74,65.0,83.0,-17.0,515230,软件ETF
20250619,885945.TI,汽车芯片,满坤科技,17.83,-0.88,898.71,120,9.99,135.0,152.0,-17.0,512480,半导体ETF
20250619,885908.TI,第三代半导体,华灿光电,37.1,-1.37,1374.31,141,6.64,97.0,115.0,-18.0,512480,半导体ETF
20250619,886051.TI,减肥药,常山药业,49.58,-2.83,1224.87,52,2.44,55.0,75.0,-19.0,510660,创新药ETF
20250619,886038.TI,超导概念,阿石创,23.81,-3.41,1637.66,24,0.63,33.0,53.0,-19.0,561380,电网设备ETF
20250619,886044.TI,液冷服务器,弘信电子,40.2,-0.84,1242.97,88,11.76,102.0,123.0,-20.0,515230,软件ETF
20250619,885497.TI,旅游概念,莫高股份,6.14,-1.6,2595.19,128,19.92,65.0,87.0,-22.0,510150,消费ETF
20250619,885914.TI,煤炭概念,赤天化,11.72,-1.93,1819.91,80,0.6,37.0,61.0,-24.0,515220,煤炭ETF
20250619,885876.TI,网红经济,比依股份,6.14,-1.83,1417.96,113,19.92,76.0,102.0,-26.0,512980,传媒ETF
20250619,885425.TI,特高压,金百泽,37.1,-2.24,3284.27,106,6.64,39.0,66.0,-26.0,561380,电网设备ETF
20250619,885733.TI,航运概念,华东重机,2.97,-2.42,1568.77,78,2.77,45.0,73.0,-27.0,510300,沪深300ETF
20250619,885928.TI,钠离子电池,科翔股份,19.6,-0.43,937.69,121,20.02,130.0,157.0,-27.0,516160,新能源ETF
20250619,886037.TI,6G概念,中京电子,9.91,-1.71,1430.38,67,9.99,62.0,90.0,-27.0,515880,通信ETF
20250619,886004.TI,虚拟电厂,普路通,20.76,-2.21,1253.49,111,5.38,80.0,108.0,-28.0,561380,电网设备ETF
20250619,885343.TI,稀土永磁,华伍股份,17.2,-2.77,2536.54,62,7.97,59.0,89.0,-29.0,512400,有色ETF
20250619,886069.TI,人形机器人,中京电子,40.2,-0.96,1888.2,241,11.76,302.0,331.0,-29.0,562500,机器人ETF
20250619,885530.TI,黄金概念,湖南白银,3.75,-2.41,2554.66,71,5.34,60.0,92.0,-32.0,512400,有色ETF
20250619,886031.TI,ChatGPT概念,巨人网络,22.06,-1.46,1744.42,138,10.03,181.0,215.0,-33.0,159381,创业板人工智能ETF
20250619,885775.TI,燃料电池,信宇人,17.2,-1.6,1564.06,206,7.97,147.0,181.0,-34.0,516160,新能源ETF
20250619,886058.TI,华为昇腾,正元智慧,13.59,-2.17,1391.38,75,10.04,75.0,110.0,-34.0,515230,软件ETF
20250619,886032.TI,固态电池,金银河,19.6,-0.67,940.98,201,20.02,204.0,239.0,-35.0,516160,新能源ETF
20250619,886076.TI,军工信息化,北方长龙,66.04,-2.42,1459.0,101,20.01,80.0,117.0,-36.0,512660,军工ETF
20250619,885934.TI,元宇宙,联建光电,8.98,-1.71,1685.78,176,10.05,200.0,237.0,-37.0,159869,游戏ETF
20250619,885884.TI,航空发动机,晨曦航空,25.09,-2.72,2440.12,90,3.29,78.0,115.0,-37.0,512660,军工ETF
20250619,885919.TI,碳中和,协鑫能科,8.24,-1.6,1603.06,239,11.35,164.0,205.0,-40.0,516160,新能源ETF
20250619,885566.TI,大飞机,旋极信息,12.49,-2.12,2932.51,134,10.04,110.0,159.0,-49.0,512660,军工ETF
20250619,886050.TI,算力租赁,协鑫能科,16.83,-1.97,1212.46,140,11.75,142.0,193.0,-51.0,515230,软件ETF
20250619,885574.TI,卫星导航,北方长龙,66.04,-1.76,3447.57,196,20.01,139.0,191.0,-51.0,515880,通信ETF
20250619,885426.TI,海工装备,海锅股份,6.38,-1.89,2725.15,180,10.0,147.0,200.0,-52.0,159638,高端装备ETF
20250619,886015.TI,创新药,常山药业,4.39,-2.41,1167.42,211,5.02,151.0,205.0,-53.0,510660,创新药ETF
20250619,885311.TI,智能电网,满坤科技,6.16,-2.07,2948.92,238,10.0,141.0,195.0,-54.0,561380,电网设备ETF
20250619,885980.TI,华为鲲鹏,华峰超纤,17.83,-2.06,1346.76,166,9.99,177.0,234.0,-56.0,515230,软件ETF
20250619,885709.TI,虚拟现实,则成电子,8.98,-1.62,820.64,278,10.05,272.0,337.0,-65.0,159869,游戏ETF
20250619,885362.TI,云计算,有方科技,3.24,-2.12,3648.13,202,7.64,209.0,275.0,-66.0,515230,软件ETF
20250619,885956.TI,智慧政务,楚天龙,17.83,-2.0,1389.5,204,9.99,188.0,255.0,-66.0,515230,软件ETF
20250619,885461.TI,充电桩,科翔股份,37.18,-1.74,4954.77,342,20.01,230.0,296.0,-66.0,516160,新能源ETF
20250619,885459.TI,网络安全,东信和平,17.83,-1.98,4962.54,180,9.99,160.0,227.0,-67.0,515230,软件ETF
20250619,885823.TI,氢能源,科新机电,16.83,-1.56,2069.67,337,11.75,251.0,321.0,-70.0,516160,新能源ETF
20250619,885866.TI,数字货币,华峰超纤,17.83,-2.84,2262.86,90,9.99,230.0,302.0,-71.0,515230,软件ETF
20250619,886078.TI,商业航天,七丰精工,9.91,-2.21,1562.59,224,9.99,164.0,236.0,-72.0,159206,卫星ETF
20250619,885936.TI,绿色电力,普路通,12.29,-1.7,966.12,304,10.03,177.0,251.0,-74.0,516160,新能源ETF
20250619,885923.TI,鸿蒙概念,楚天龙,22.06,-1.96,1809.78,242,10.03,249.0,328.0,-78.0,515230,软件ETF
20250619,885743.TI,军民融合,新光光电,66.04,-1.83,1313.37,221,20.01,204.0,282.0,-78.0,512660,军工ETF
20250619,886019.TI,AIGC概念,正元智慧,8.98,-1.72,1894.02,240,10.05,231.0,310.0,-79.0,159381,创业板人工智能ETF
20250619,885736.TI,无人驾驶,满坤科技,40.2,-1.72,2329.79,326,11.76,261.0,344.0,-83.0,515030,新能源车ETF
20250619,885427.TI,高端装备,捷强装备,14.15,-1.94,2578.65,316,10.03,218.0,303.0,-84.0,159638,高端装备ETF
20250619,885997.TI,比亚迪概念,科翔股份,19.6,-1.27,1423.7,615,20.02,488.0,580.0,-92.0,515030,新能源车ETF
20250619,885641.TI,风电,七丰精工,23.3,-2.05,1006.09,355,11.16,215.0,312.0,-96.0,516160,新能源ETF
20250619,885556.TI,5G,科翔股份,17.83,-1.44,4148.96,419,9.99,500.0,599.0,-99.0,515880,通信ETF
20250619,886013.TI,信创,华峰超纤,17.83,-2.13,1887.08,296,9.99,323.0,427.0,-104.0,515230,软件ETF
20250619,885531.TI,光伏概念,科新机电,6.47,-1.71,3153.51,562,10.03,339.0,447.0,-107.0,516290,光伏ETF
20250619,885921.TI,储能,科翔股份,22.44,-1.54,1896.61,596,14.49,425.0,537.0,-111.0,516160,新能源ETF
20250619,885564.TI,无人机,北方长龙,66.04,-1.67,2416.44,370,20.01,307.0,420.0,-112.0,512660,军工ETF
20250619,886041.TI,数据要素,华峰超纤,22.06,-2.08,1139.33,363,10.03,310.0,424.0,-113.0,515230,软件ETF
20250619,885456.TI,互联网金融,同辉信息,19.71,-2.63,5974.43,195,9.99,276.0,392.0,-116.0,512880,证券ETF
20250619,886067.TI,低空经济,捷强装备,17.83,-1.74,1784.22,374,9.99,301.0,419.0,-118.0,515030,新能源车ETF
20250619,885757.TI,区块链,华峰超纤,17.83,-2.07,1480.91,255,9.99,395.0,520.0,-124.0,515230,软件ETF
20250619,885431.TI,新能源汽车,科翔股份,19.6,-1.51,3497.19,918,20.02,739.0,898.0,-158.0,515030,新能源车ETF
20250619,885700.TI,军工,新光光电,66.04,-1.99,1852.66,555,20.01,449.0,624.0,-174.0,512660,军工ETF
20250619,885517.TI,机器人概念,科翔股份,37.18,-1.56,3213.09,935,20.01,753.0,932.0,-178.0,562500,机器人ETF
20250619,885494.TI,一带一路,中富电路,37.18,-1.84,1983.9,713,20.01,495.0,687.0,-192.0,510300,沪深300ETF
20250619,885728.TI,人工智能,影石创新,57.9,-1.84,1160.67,850,13.8,757.0,974.0,-217.0,159381,创业板人工智能ETF
20250619,885806.TI,华为概念,清越科技,37.18,-1.57,2706.71,979,20.01,980.0,1210.0,-229.0,515230,软件ETF
20250619,886021.TI,国企改革,普路通,14.62,-1.59,1250.57,2850,10.76,888.0,1258.0,-369.0,510300,沪深300ETF
