date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250515,885462.TI,乳业,骑士乳业,11.72,1.67,2043.17,33,7.03,27.0,22.0,4.0,510150,消费ETF
20250515,885343.TI,稀土永磁,京运通,3.63,-0.39,2344.23,61,10.0,97.0,93.0,3.0,512400,有色ETF
20250515,886015.TI,创新药,海辰药业,21.74,0.31,1024.99,188,10.8,101.0,98.0,2.0,510660,创新药ETF
20250515,886051.TI,减肥药,万邦医药,39.45,-0.14,1078.09,50,5.34,35.0,35.0,0.0,510660,创新药ETF
20250515,885927.TI,CRO概念,万邦医药,39.45,0.03,634.23,62,5.34,31.0,32.0,0.0,510660,创新药ETF
20250515,885780.TI,啤酒概念,品渥食品,34.68,0.04,1462.57,24,6.61,11.0,14.0,-3.0,512690,白酒ETF
20250515,885951.TI,预制菜,丽人丽妆,8.57,0.51,1072.87,106,10.01,54.0,58.0,-4.0,510150,消费ETF
20250515,886038.TI,超导概念,京源环保,19.3,-1.39,1524.83,24,1.96,17.0,25.0,-7.0,561380,电网设备ETF
20250515,885914.TI,煤炭概念,大有能源,3.81,-0.34,1786.08,81,10.12,58.0,66.0,-8.0,515220,煤炭ETF
20250515,885947.TI,DRG/DIP,国科恒泰,10.2,-3.3,957.71,23,-0.29,9.0,19.0,-10.0,159929,医药ETF
20250515,886054.TI,光刻机,*ST和科,16.02,-2.19,1185.12,35,4.98,16.0,27.0,-10.0,588710,科创半导体设备ETF
20250515,886000.TI,一体化压铸,兰石重装,7.91,-1.34,1107.68,52,5.89,36.0,48.0,-12.0,515030,新能源车ETF
20250515,885878.TI,HJT电池,三孚新科,54.2,-1.42,2029.26,59,5.28,22.0,38.0,-15.0,516290,光伏ETF
20250515,885930.TI,工业母机,悦达投资,4.9,-1.25,1345.83,99,5.83,85.0,101.0,-15.0,159638,高端装备ETF
20250515,885876.TI,网红经济,西王食品,3.17,-0.08,1366.88,110,10.07,76.0,93.0,-17.0,512980,传媒ETF
20250515,885874.TI,云游戏,盛天网络,12.58,-2.24,1160.24,27,3.03,25.0,44.0,-19.0,159869,游戏ETF
20250515,886006.TI,钙钛矿电池,ST泉为,6.83,-1.84,677.85,55,2.4,31.0,50.0,-19.0,516290,光伏ETF
20250515,885819.TI,电力物联网,三晖电气,18.24,-1.66,1740.45,78,3.46,38.0,57.0,-19.0,561380,电网设备ETF
20250515,885928.TI,钠离子电池,宏工科技,67.37,-1.27,891.6,118,7.17,106.0,125.0,-19.0,516160,新能源ETF
20250515,885425.TI,特高压,通达股份,8.26,-0.97,3172.63,106,9.99,32.0,51.0,-19.0,561380,电网设备ETF
20250515,885530.TI,黄金概念,宁波中百,10.27,-1.1,2324.46,72,3.63,47.0,69.0,-21.0,512400,有色ETF
20250515,885497.TI,旅游概念,新华锦,7.99,-0.43,2470.61,121,10.05,50.0,74.0,-23.0,510150,消费ETF
20250515,886004.TI,虚拟电厂,*ST智胜,8.62,-1.33,1207.63,107,4.99,55.0,80.0,-24.0,561380,电网设备ETF
20250515,885884.TI,航空发动机,成飞集成,32.63,-1.19,2349.89,84,10.01,83.0,108.0,-24.0,512660,军工ETF
20250515,885864.TI,光刻胶,肯特催化,40.25,-2.27,2891.95,67,4.49,43.0,68.0,-25.0,588710,科创半导体设备ETF
20250515,886008.TI,减速器,大叶股份,49.99,-1.33,1712.83,111,14.63,101.0,127.0,-25.0,562500,机器人ETF
20250515,885603.TI,网络游戏,*ST大晟,2.92,-1.82,1396.84,62,5.04,36.0,64.0,-28.0,159869,游戏ETF
20250515,885999.TI,汽车热管理,精锻科技,14.98,-1.51,1639.85,119,4.9,82.0,111.0,-28.0,515030,新能源车ETF
20250515,885733.TI,航运概念,南京港,9.3,-0.31,1570.89,68,10.06,87.0,121.0,-34.0,510300,沪深300ETF
20250515,885908.TI,第三代半导体,京运通,3.63,-1.83,1358.14,136,10.0,81.0,118.0,-36.0,512480,半导体ETF
20250515,886037.TI,6G概念,创远信科,22.77,-2.26,1394.86,67,2.11,55.0,93.0,-38.0,515880,通信ETF
20250515,886076.TI,军工信息化,安达维尔,19.25,-1.91,1392.1,97,8.03,68.0,106.0,-38.0,512660,军工ETF
20250515,885982.TI,华为欧拉,拓斯达,38.87,-3.02,1442.82,45,4.66,59.0,99.0,-39.0,515230,软件ETF
20250515,885775.TI,燃料电池,永安行,18.77,-1.22,1513.22,206,5.09,102.0,143.0,-41.0,516160,新能源ETF
20250515,885919.TI,碳中和,集泰股份,7.61,-0.78,1546.1,233,9.97,113.0,156.0,-42.0,516160,新能源ETF
20250515,886042.TI,存储芯片,永安行,18.77,-2.32,1111.73,96,5.09,71.0,115.0,-44.0,512480,半导体ETF
20250515,886032.TI,固态电池,海辰药业,21.74,-1.52,885.85,188,10.8,109.0,156.0,-47.0,516160,新能源ETF
20250515,885566.TI,大飞机,成飞集成,32.63,-0.97,2849.71,130,10.01,119.0,168.0,-49.0,512660,军工ETF
20250515,885945.TI,汽车芯片,综艺股份,4.96,-2.11,887.39,118,9.98,87.0,138.0,-50.0,512480,半导体ETF
20250515,885426.TI,海工装备,尤夫股份,8.59,-1.41,2581.24,176,9.99,97.0,149.0,-52.0,159638,高端装备ETF
20250515,885936.TI,绿色电力,京运通,3.63,-0.69,952.68,295,10.0,202.0,255.0,-53.0,516160,新能源ETF
20250515,886058.TI,华为昇腾,兴图新科,22.56,-3.1,1370.33,73,7.94,79.0,140.0,-61.0,515230,软件ETF
20250515,885311.TI,智能电网,通达股份,8.26,-1.58,2847.06,236,9.99,98.0,159.0,-61.0,561380,电网设备ETF
20250515,886078.TI,商业航天,天工股份,24.54,-1.63,1505.43,215,20.29,146.0,209.0,-62.0,159206,卫星ETF
20250515,885574.TI,卫星导航,神剑股份,6.53,-1.99,3320.89,194,5.49,118.0,182.0,-63.0,515880,通信ETF
20250515,885823.TI,氢能源,渝三峡A,12.74,-1.01,1977.03,333,10.02,208.0,275.0,-66.0,516160,新能源ETF
20250515,885743.TI,军民融合,通达股份,8.26,-1.22,1257.29,205,9.99,171.0,241.0,-70.0,512660,军工ETF
20250515,885427.TI,高端装备,京运通,3.63,-1.36,2503.68,310,10.0,206.0,278.0,-72.0,159638,高端装备ETF
20250515,886044.TI,液冷服务器,豪尔赛,11.57,-2.81,1241.33,85,0.43,94.0,167.0,-73.0,515230,软件ETF
20250515,885866.TI,数字货币,*ST天喻,3.76,-3.05,1974.81,84,5.62,91.0,166.0,-75.0,515230,软件ETF
20250515,885641.TI,风电,吉林化纤,4.51,-1.04,980.95,348,10.0,206.0,282.0,-75.0,516160,新能源ETF
20250515,885461.TI,充电桩,通达股份,8.26,-1.37,4779.91,337,9.99,198.0,281.0,-83.0,516160,新能源ETF
20250515,885934.TI,元宇宙,科森科技,8.74,-2.0,1607.38,175,5.43,144.0,231.0,-86.0,159869,游戏ETF
20250515,886031.TI,ChatGPT概念,光云科技,13.15,-2.67,1707.53,138,2.65,134.0,225.0,-91.0,159381,创业板人工智能ETF
20250515,885736.TI,无人驾驶,悦达投资,4.9,-1.64,2265.4,308,5.83,232.0,330.0,-98.0,515030,新能源车ETF
20250515,885980.TI,华为鲲鹏,*ST天喻,3.76,-3.05,1302.13,165,5.62,118.0,218.0,-100.0,515230,软件ETF
20250515,886069.TI,人形机器人,信质集团,20.79,-1.92,1958.42,222,10.0,273.0,373.0,-100.0,562500,机器人ETF
20250515,885956.TI,智慧政务,慧为智能,41.0,-2.87,1322.71,200,5.53,139.0,240.0,-101.0,515230,软件ETF
20250515,885459.TI,网络安全,*ST天喻,3.76,-2.59,4724.19,180,5.62,120.0,229.0,-108.0,515230,软件ETF
20250515,885531.TI,光伏概念,京运通,3.63,-1.2,3090.88,553,10.0,322.0,433.0,-111.0,516290,光伏ETF
20250515,885564.TI,无人机,成飞集成,32.63,-1.49,2323.37,337,10.01,254.0,369.0,-115.0,512660,军工ETF
20250515,886050.TI,算力租赁,艾可蓝,32.99,-2.79,1190.66,138,4.4,155.0,273.0,-117.0,515230,软件ETF
20250515,885709.TI,虚拟现实,若羽臣,57.09,-1.95,782.03,277,10.0,189.0,306.0,-117.0,159869,游戏ETF
20250515,885997.TI,比亚迪概念,信质集团,20.79,-1.47,1398.08,609,10.0,416.0,542.0,-126.0,515030,新能源车ETF
20250515,885921.TI,储能,大叶股份,49.99,-1.32,1848.25,584,14.63,366.0,496.0,-129.0,516160,新能源ETF
20250515,885362.TI,云计算,郑中设计,10.22,-2.65,3559.78,195,10.01,188.0,319.0,-130.0,515230,软件ETF
20250515,885923.TI,鸿蒙概念,慧为智能,41.0,-2.71,1747.85,241,5.53,177.0,309.0,-131.0,515230,软件ETF
20250515,885456.TI,互联网金融,*ST天喻,3.76,-2.45,5635.76,191,5.62,208.0,342.0,-133.0,512880,证券ETF
20250515,886067.TI,低空经济,吉林化纤,4.51,-1.45,1737.58,356,10.0,279.0,416.0,-137.0,515030,新能源车ETF
20250515,886019.TI,AIGC概念,郑中设计,10.22,-2.33,1820.37,236,10.01,186.0,325.0,-138.0,159381,创业板人工智能ETF
20250515,886013.TI,信创,安达维尔,19.25,-2.73,1804.96,295,8.03,220.0,384.0,-164.0,515230,软件ETF
20250515,886041.TI,数据要素,海程邦达,15.76,-2.29,1106.14,359,9.98,261.0,427.0,-166.0,515230,软件ETF
20250515,885556.TI,5G,集泰股份,7.61,-2.0,3947.96,418,9.97,334.0,503.0,-168.0,515880,通信ETF
20250515,885700.TI,军工,万德股份,19.0,-1.39,1782.02,550,28.12,427.0,601.0,-173.0,512660,军工ETF
20250515,885757.TI,区块链,*ST天喻,3.76,-2.42,1395.02,242,5.62,241.0,424.0,-183.0,515230,软件ETF
20250515,885494.TI,一带一路,美农生物,23.8,-1.04,1935.83,679,20.02,422.0,612.0,-190.0,510300,沪深300ETF
20250515,885431.TI,新能源汽车,成飞集成,32.63,-1.3,3438.65,898,10.01,600.0,815.0,-214.0,515030,新能源车ETF
20250515,885517.TI,机器人概念,大叶股份,49.99,-1.59,3177.58,897,14.63,646.0,917.0,-271.0,562500,机器人ETF
20250515,886021.TI,国企改革,大有能源,3.81,-0.79,1218.89,2854,10.12,945.0,1260.0,-315.0,510300,沪深300ETF
20250515,885728.TI,人工智能,川宁生物,14.02,-1.88,1117.57,830,20.03,574.0,924.0,-349.0,159381,创业板人工智能ETF
20250515,885806.TI,华为概念,信质集团,20.79,-2.03,2615.35,972,10.0,690.0,1073.0,-383.0,515230,软件ETF
