date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250527,886015.TI,创新药,三生国健,58.9,1.72,1086.12,193,15.31,150.0,134.0,16.0,510660,创新药ETF
20250527,885928.TI,钠离子电池,江苏新能,13.88,0.82,899.4,120,9.98,147.0,140.0,6.0,516160,新能源ETF
20250527,885876.TI,网红经济,锦泓集团,9.08,1.37,1404.48,113,10.06,85.0,80.0,5.0,512980,传媒ETF
20250527,886051.TI,减肥药,常山药业,31.7,1.64,1133.84,50,14.86,45.0,40.0,5.0,510660,创新药ETF
20250527,885927.TI,CRO概念,新天地,16.41,1.88,668.2,63,14.12,42.0,40.0,2.0,510660,创新药ETF
20250527,885462.TI,乳业,科拓生物,17.59,3.55,2135.34,33,19.99,27.0,24.0,2.0,510150,消费ETF
20250527,885780.TI,啤酒概念,嘉美包装,3.44,1.79,1491.27,24,4.88,15.0,14.0,1.0,512690,白酒ETF
20250527,885951.TI,预制菜,有友食品,14.05,0.88,1087.68,106,10.02,38.0,38.0,0.0,510150,消费ETF
20250527,885947.TI,DRG/DIP,塞力医疗,12.09,-0.57,960.82,23,4.31,11.0,14.0,-2.0,159929,医药ETF
20250527,885574.TI,卫星导航,四创电子,25.63,-0.1,3326.8,195,10.0,140.0,144.0,-3.0,515880,通信ETF
20250527,885874.TI,云游戏,ST华通,9.02,-0.53,1172.62,27,1.81,22.0,27.0,-4.0,159869,游戏ETF
20250527,885982.TI,华为欧拉,东土科技,26.68,-0.53,1412.93,45,4.63,48.0,53.0,-4.0,515230,软件ETF
20250527,886004.TI,虚拟电厂,乐山电力,16.78,0.14,1218.13,108,10.03,71.0,75.0,-4.0,561380,电网设备ETF
20250527,885497.TI,旅游概念,寿仙谷,22.4,0.65,2505.18,122,5.66,44.0,48.0,-4.0,510150,消费ETF
20250527,886054.TI,光刻机,凯美特气,11.29,-0.16,1213.51,36,10.04,26.0,32.0,-5.0,588710,科创半导体设备ETF
20250527,885819.TI,电力物联网,科陆电子,5.18,-0.42,1737.56,78,5.29,34.0,41.0,-6.0,561380,电网设备ETF
20250527,885866.TI,数字货币,湘邮科技,19.15,-0.24,1939.51,84,4.87,65.0,71.0,-6.0,515230,软件ETF
20250527,885733.TI,航运概念,宁波远洋,10.18,0.38,1527.76,77,5.93,45.0,52.0,-6.0,510300,沪深300ETF
